s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0193253428229991,0.0009900899773018,-0.0013458955607676,0.0010674624174214,0.1523200738167553,0.6837018454216053,0.6791814589148957,-0.1530006846633919,-0.0013458955607676,0.0010674624174214,-0.0193253428229991,0.0009900899773018,0.6791814589148957,-0.1530006846633919,0.1523200738167553,0.6837018454216053,0.1523200738167553,0.6837018454216053,0.6791814589148957,-0.1530006846633919,-0.0193253428229991,0.0009900899773018,-0.0013458955607676,0.0010674624174214,0.6791814589148957,-0.1530006846633919,0.1523200738167553,0.6837018454216053,-0.0013458955607676,0.0010674624174214,-0.0193253428229991,0.0009900899773018,1.5144
-0.019237695806379,0.001148549537574,-0.0011570059610241,0.001255397860143,0.2290392777357263,0.6619870832266777,0.6574739975763677,-0.2291571550097851,-0.0011570059610241,0.001255397860143,-0.019237695806379,0.001148549537574,0.6574739975763677,-0.2291571550097851,0.2290392777357263,0.6619870832266777,0.2290392777357263,0.6619870832266777,0.6574739975763677,-0.2291571550097851,-0.019237695806379,0.001148549537574,-0.0011570059610241,0.001255397860143,0.6574739975763677,-0.2291571550097851,0.2290392777357263,0.6619870832266777,-0.0011570059610241,0.001255397860143,-0.019237695806379,0.001148549537574,1.5145
-0.0191273982172293,0.0012924567136233,-0.0009420061848629,0.0014099284847064,0.3027857141026139,0.6316969251464772,0.6272604912963381,-0.3023572729913846,-0.0009420061848629,0.0014099284847064,-0.0191273982172293,0.0012924567136233,0.6272604912963381,-0.3023572729913846,0.3027857141026139,0.6316969251464772,0.3027857141026139,0.6316969251464772,0.6272604912963381,-0.3023572729913846,-0.0191273982172293,0.0012924567136233,-0.0009420061848629,0.0014099284847064,0.6272604912963381,-0.3023572729913846,0.3027857141026139,0.6316969251464772,-0.0009420061848629,0.0014099284847064,-0.0191273982172293,0.0012924567136233,1.5146
-0.0189964857257097,0.0014185278323827,-0.0007065695087527,0.0015274945247017,0.3726049343919949,0.5932268966927959,0.5889316470092529,-0.3716549624209611,-0.0007065695087527,0.0015274945247017,-0.0189964857257097,0.0014185278323827,0.5889316470092529,-0.3716549624209611,0.3726049343919949,0.5932268966927959,0.3726049343919949,0.5932268966927959,0.5889316470092529,-0.3716549624209611,-0.0189964857257097,0.0014185278323827,-0.0007065695087527,0.0015274945247017,0.5889316470092529,-0.3716549624209611,0.3726049343919949,0.5932268966927959,-0.0007065695087527,0.0015274945247017,-0.0189964857257097,0.0014185278323827,1.5147
-0.0188475165475772,0.0015236770154935,-0.0004568645633056,0.0016054712644518,0.4375939865357119,0.5470782472040818,0.54298292088118,-0.4361545186899282,-0.0004568645633056,0.0016054712644518,-0.0188475165475772,0.0015236770154935,0.54298292088118,-0.4361545186899282,0.4375939865357119,0.5470782472040818,0.4375939865357119,0.5470782472040818,0.54298292088118,-0.4361545186899282,-0.0188475165475772,0.0015236770154935,-0.0004568645633056,0.0016054712644518,0.54298292088118,-0.4361545186899282,0.4375939865357119,0.5470782472040818,-0.0004568645633056,0.0016054712644518,-0.0188475165475772,0.0015236770154935,1.5148
-0.0186835746360585,0.0016051198620237,-0.0001994025745858,0.0016422461500285,0.4969130625461465,0.4938513672535507,0.4900081825367622,-0.4950221478779127,-0.0001994025745858,0.0016422461500285,-0.0186835746360585,0.0016051198620237,0.4900081825367622,-0.4950221478779127,0.4969130625461465,0.4938513672535507,0.4969130625461465,0.4938513672535507,0.4900081825367622,-0.4950221478779127,-0.0186835746360585,0.0016051198620237,-0.0001994025745858,0.0016422461500285,0.4900081825367622,-0.4950221478779127,0.4969130625461465,0.4938513672535507,-0.0001994025745858,0.0016422461500285,-0.0186835746360585,0.0016051198620237,1.5149
-0.0185082461213312,0.0016604845972853,5.91302754354507e-05,0.0016372698608184,0.5497963209173653,0.4342379299089308,0.430692115401056,-0.5474967358035799,5.91302754354507e-05,0.0016372698608184,-0.0185082461213312,0.0016604845972853,0.430692115401056,-0.5474967358035799,0.5497963209173653,0.4342379299089308,0.5497963209173653,0.4342379299089308,0.430692115401056,-0.5474967358035799,-0.0185082461213312,0.0016604845972853,5.91302754354507e-05,0.0016372698608184,0.430692115401056,-0.5474967358035799,0.5497963209173653,0.4342379299089308,5.91302754354507e-05,0.0016372698608184,-0.0185082461213312,0.0016604845972853,1.515
-0.0183255671936497,0.0016879226764806,0.0003120503042195,0.0015910778394208,0.5955617441821284,0.3690118563757119,0.3658014402341349,-0.5928997091536309,0.0003120503042195,0.0015910778394208,-0.0183255671936497,0.0016879226764806,0.3658014402341349,-0.5928997091536309,0.5955617441821284,0.3690118563757119,0.5955617441821284,0.3690118563757119,0.3658014402341349,-0.5928997091536309,-0.0183255671936497,0.0016879226764806,0.0003120503042195,0.0015910778394208,0.3658014402341349,-0.5928997091536309,0.5955617441821284,0.3690118563757119,0.0003120503042195,0.0015910778394208,-0.0183255671936497,0.0016879226764806,1.5151
-0.0181399440721289,0.001686210886726,0.000552857652128,0.0015052799809173,0.6336199035833374,0.29901922216724,0.2961750642066294,-0.6306438586676211,0.000552857652128,0.0015052799809173,-0.0181399440721289,0.001686210886726,0.2961750642066294,-0.6306438586676211,0.6336199035833374,0.29901922216724,0.6336199035833374,0.29901922216724,0.2961750642066294,-0.6306438586676211,-0.0181399440721289,0.001686210886726,0.000552857652128,0.0015052799809173,0.2961750642066294,-0.6306438586676211,0.6336199035833374,0.29901922216724,0.000552857652128,0.0015052799809173,-0.0181399440721289,0.001686210886726,1.5152
-0.0179560478626615,0.0016548377469308,0.0007754149786068,0.0013825175965168,0.6634815163456153,0.2251672343906607,0.2227132731403431,-0.660241004089121,0.0007754149786068,0.0013825175965168,-0.0179560478626615,0.0016548377469308,0.2227132731403431,-0.660241004089121,0.6634815163456153,0.2251672343906607,0.6634815163456153,0.2251672343906607,0.2227132731403431,-0.660241004089121,-0.0179560478626615,0.0016548377469308,0.0007754149786068,0.0013825175965168,0.2227132731403431,-0.660241004089121,0.6634815163456153,0.2251672343906607,0.0007754149786068,0.0013825175965168,-0.0179560478626615,0.0016548377469308,1.5153
-0.0177786888006034,0.0015940682824176,0.000974116865637,0.0012263882933771,0.6847636964374,0.1484124236945285,0.1463660994859325,-0.6813083925792981,0.000974116865637,0.0012263882933771,-0.0177786888006034,0.0015940682824176,0.1463660994859325,-0.6813083925792981,0.6847636964374,0.1484124236945285,0.6847636964374,0.1484124236945285,0.1463660994859325,-0.6813083925792981,-0.0177786888006034,0.0015940682824176,0.000974116865637,0.0012263882933771,0.1463660994859325,-0.6813083925792981,0.6847636964374,0.1484124236945285,0.000974116865637,0.0012263882933771,-0.0177786888006034,0.0015940682824176,1.5154
-0.0176126755228201,0.0015049828291824,0.0011440434864853,0.0010413409479209,0.6971948168169027,0.0697482055103735,0.0681210126606766,-0.6935737366903594,0.0011440434864853,0.0010413409479209,-0.0176126755228201,0.0015049828291824,0.0681210126606766,-0.6935737366903594,0.6971948168169027,0.0697482055103735,0.6971948168169027,0.0697482055103735,0.0681210126606766,-0.6935737366903594,-0.0176126755228201,0.0015049828291824,0.0011440434864853,0.0010413409479209,0.0681210126606766,-0.6935737366903594,0.6971948168169027,0.0697482055103735,0.0011440434864853,0.0010413409479209,-0.0176126755228201,0.0015049828291824,1.5155
-0.0174626655998389,0.0013894871929514,0.0012810927025787,0.0008325443909125,0.7006179196932861,-0.0098080258167212,-0.0110099090045704,-0.6968788148548848,0.0012810927025787,0.0008325443909125,-0.0174626655998389,0.0013894871929514,-0.0110099090045704,-0.6968788148548848,0.7006179196932861,-0.0098080258167212,0.7006179196932861,-0.0098080258167212,-0.0110099090045704,-0.6968788148548848,-0.0174626655998389,0.0013894871929514,0.0012810927025787,0.0008325443909125,-0.0110099090045704,-0.6968788148548848,0.7006179196932861,-0.0098080258167212,0.0012810927025787,0.0008325443909125,-0.0174626655998389,0.0013894871929514,1.5156
-0.0173330136593469,0.0012502930667184,0.0013820856993868,0.0006057346732049,0.6949926309818248,-0.0892280998189511,-0.0900031548738024,-0.6911815764914678,0.0013820856993868,0.0006057346732049,-0.0173330136593469,0.0012502930667184,-0.0900031548738024,-0.6911815764914678,0.6949926309818248,-0.0892280998189511,0.6949926309818248,-0.0892280998189511,-0.0900031548738024,-0.6911815764914678,-0.0173330136593469,0.0012502930667184,0.0013820856993868,0.0006057346732049,-0.0900031548738024,-0.6911815764914678,0.6949926309818248,-0.0892280998189511,0.0013820856993868,0.0006057346732049,-0.0173330136593469,0.0012502930667184,1.5157
-0.0172276231661457,0.0010908689729568,0.0014448425024401,0.000367046758985,0.6803955555096832,-0.1674863953860741,-0.1678371293709446,-0.6765567149443079,0.0014448425024401,0.000367046758985,-0.0172276231661457,0.0010908689729568,-0.1678371293709446,-0.6765567149443079,0.6803955555096832,-0.1674863953860741,0.6803955555096832,-0.1674863953860741,-0.1678371293709446,-0.6765567149443079,-0.0172276231661457,0.0010908689729568,0.0014448425024401,0.000367046758985,-0.1678371293709446,-0.6765567149443079,0.6803955555096832,-0.1674863953860741,0.0014448425024401,0.000367046758985,-0.0172276231661457,0.0010908689729568,1.5158
-0.0171498074329492,0.0009153630843711,0.0014682251471107,0.0001228371335554,0.6570191502558002,-0.2435731132568195,-0.2435054873935075,-0.6531946940402594,0.0014682251471107,0.0001228371335554,-0.0171498074329492,0.0009153630843711,-0.2435054873935075,-0.6531946940402594,0.6570191502558002,-0.2435731132568195,0.6570191502558002,-0.2435731132568195,-0.2435054873935075,-0.6531946940402594,-0.0171498074329492,0.0009153630843711,0.0014682251471107,0.0001228371335554,-0.2435054873935075,-0.6531946940402594,0.6570191502558002,-0.2435731132568195,0.0014682251471107,0.0001228371335554,-0.0171498074329492,0.0009153630843711,1.5159
-0.0171021648619951,0.0007285000976035,0.0014521478144363,-0.0001204959245204,0.6251690935836758,-0.3165073209982215,-0.316030273544551,-0.6213992374929533,0.0014521478144363,-0.0001204959245204,-0.0171021648619951,0.0007285000976035,-0.316030273544551,-0.6213992374929533,0.6251690935836758,-0.3165073209982215,0.6251690935836758,-0.3165073209982215,-0.316030273544551,-0.6213992374929533,-0.0171021648619951,0.0007285000976035,0.0014521478144363,-0.0001204959245204,-0.316030273544551,-0.6213992374929533,0.6251690935836758,-0.3165073209982215,0.0014521478144363,-0.0001204959245204,-0.0171021648619951,0.0007285000976035,1.516
-0.0170864728602016,0.0005354549481074,0.00139755478826,-0.0003566877881492,0.5852601887068555,-0.3853495996424897,-0.3844746829768584,-0.5815833139958702,0.00139755478826,-0.0003566877881492,-0.0170864728602016,0.0005354549481074,-0.3844746829768584,-0.5815833139958702,0.5852601887068555,-0.3853495996424897,0.5852601887068555,-0.3853495996424897,-0.3844746829768584,-0.5815833139958702,-0.0170864728602016,0.0005354549481074,0.00139755478826,-0.0003566877881492,-0.3844746829768584,-0.5815833139958702,0.5852601887068555,-0.3853495996424897,0.00139755478826,-0.0003566877881492,-0.0170864728602016,0.0005354549481074,1.5161
-0.0171036043875217,0.0003417066560291,0.0013063685307812,-0.0005797725348296,0.537810859188199,-0.4492141272323048,-0.4479552671782706,-0.5342636739859018,0.0013063685307812,-0.0005797725348296,-0.0171036043875217,0.0003417066560291,-0.4479552671782706,-0.5342636739859018,0.537810859188199,-0.4492141272323048,0.537810859188199,-0.4492141272323048,-0.4479552671782706,-0.5342636739859018,-0.0171036043875217,0.0003417066560291,0.0013063685307812,-0.0005797725348296,-0.4479552671782706,-0.5342636739859018,0.537810859188199,-0.4492141272323048,0.0013063685307812,-0.0005797725348296,-0.0171036043875217,0.0003417066560291,1.5162
-0.0171534706919977,0.0001528760812951,0.0011814114166685,-0.0007842323490776,0.4834363128379448,-0.50728004287909,-0.5056534169258535,-0.4800540160415803,0.0011814114166685,-0.0007842323490776,-0.0171534706919977,0.0001528760812951,-0.5056534169258535,-0.4800540160415803,0.4834363128379448,-0.50728004287909,0.4834363128379448,-0.50728004287909,-0.5056534169258535,-0.4800540160415803,-0.0171534706919977,0.0001528760812951,0.0011814114166685,-0.0007842323490776,-0.5056534169258535,-0.4800540160415803,0.4834363128379448,-0.50728004287909,0.0011814114166685,-0.0007842323490776,-0.0171534706919977,0.0001528760812951,1.5163
-0.017234993393111,-2.5448075372235567e-05,0.0010263056255353,-0.0009651271342501,0.4228404677076919,-0.5588019453420241,-0.5568259665400505,-0.4196568811583357,0.0010263056255353,-0.0009651271342501,-0.017234993393111,-2.5448075372235567e-05,-0.5568259665400505,-0.4196568811583357,0.4228404677076919,-0.5588019453420241,0.4228404677076919,-0.5588019453420241,-0.5568259665400505,-0.4196568811583357,-0.017234993393111,-2.5448075372235567e-05,0.0010263056255353,-0.0009651271342501,-0.5568259665400505,-0.4196568811583357,0.4228404677076919,-0.5588019453420241,0.0010263056255353,-0.0009651271342501,-0.017234993393111,-2.5448075372235567e-05,1.5164
-0.0173461086134335,-0.0001878900232262,0.0008453563064033,-0.0011182014941213,0.356806749766421,-0.603119392454503,-0.6008147780970513,-0.3538543912474609,0.0008453563064033,-0.0011182014941213,-0.0173461086134335,-0.0001878900232262,-0.6008147780970513,-0.3538543912474609,0.356806749766421,-0.603119392454503,0.356806749766421,-0.603119392454503,-0.6008147780970513,-0.3538543912474609,-0.0173461086134335,-0.0001878900232262,0.0008453563064033,-0.0011182014941213,-0.6008147780970513,-0.3538543912474609,0.356806749766421,-0.603119392454503,0.0008453563064033,-0.0011182014941213,-0.0173461086134335,-0.0001878900232262,1.5165
-0.0174838052148919,-0.0003294686206311,0.0006434233603113,-0.0012399676196746,0.2861878860911657,-0.6396652817308918,-0.6370551808821119,-0.2834979637833635,0.0006434233603113,-0.0012399676196746,-0.0174838052148919,-0.0003294686206311,-0.6370551808821119,-0.2834979637833635,0.2861878860911657,-0.6396652817308918,0.2861878860911657,-0.6396652817308918,-0.6370551808821119,-0.2834979637833635,-0.0174838052148919,-0.0003294686206311,0.0006434233603113,-0.0012399676196746,-0.6370551808821119,-0.2834979637833635,0.2861878860911657,-0.6396652817308918,0.0006434233603113,-0.0012399676196746,-0.0174838052148919,-0.0003294686206311,1.5166
-0.0176441982732465,-0.0004457735568844,0.0004257870360287,-0.0013277639527594,0.2118948298419703,-0.6679730079951042,-0.6650831595797675,-0.2094971473793286,0.0004257870360287,-0.0013277639527594,-0.0176441982732465,-0.0004457735568844,-0.6650831595797675,-0.2094971473793286,0.2118948298419703,-0.6679730079951042,0.2118948298419703,-0.6679730079951042,-0.6650831595797675,-0.2094971473793286,-0.0176441982732465,-0.0004457735568844,0.0004257870360287,-0.0013277639527594,-0.6650831595797675,-0.2094971473793286,0.2118948298419703,-0.6679730079951042,0.0004257870360287,-0.0013277639527594,-0.0176441982732465,-0.0004457735568844,1.5167
-0.0178226376612375,-0.0005331287489907,0.0001980120297184,-0.0013797906861529,0.134884963758719,-0.6876823106416653,-0.6845412039511789,-0.132807733116183,0.0001980120297184,-0.0013797906861529,-0.0178226376612375,-0.0005331287489907,-0.6845412039511789,-0.132807733116183,0.134884963758719,-0.6876823106416653,0.134884963758719,-0.6876823106416653,-0.6845412039511789,-0.132807733116183,-0.0178226376612375,-0.0005331287489907,0.0001980120297184,-0.0013797906861529,-0.6845412039511789,-0.132807733116183,0.134884963758719,-0.6876823106416653,0.0001980120297184,-0.0013797906861529,-0.0178226376612375,-0.0005331287489907,1.5168
-0.0180138500019299,-0.0005887352973048,-3.418601339839457e-05,-0.0013951241003901,0.0561497372414468,-0.6985437409348101,-0.6951827525701304,-0.0544193036843777,-3.418601339839457e-05,-0.0013951241003901,-0.0180138500019299,-0.0005887352973048,-0.6951827525701304,-0.0544193036843777,0.0561497372414468,-0.6985437409348101,0.0561497372414468,-0.6985437409348101,-0.6951827525701304,-0.0544193036843777,-0.0180138500019299,-0.0005887352973048,-3.418601339839457e-05,-0.0013951241003901,-0.6951827525701304,-0.0544193036843777,0.0561497372414468,-0.6985437409348101,-3.418601339839457e-05,-0.0013951241003901,-0.0180138500019299,-0.0005887352973048,1.5169
-0.0182121103596345,-0.0006107863296923,-0.0002650686863998,-0.0013737123575423,-0.0232981018040097,-0.7004216982617865,-0.6968751831049519,0.0246576129985134,-0.0002650686863998,-0.0013737123575423,-0.0182121103596345,-0.0006107863296923,-0.6968751831049519,0.0246576129985134,-0.0232981018040097,-0.7004216982617865,-0.0232981018040097,-0.7004216982617865,-0.6968751831049519,0.0246576129985134,-0.0182121103596345,-0.0006107863296923,-0.0002650686863998,-0.0013737123575423,-0.6968751831049519,0.0246576129985134,-0.0232981018040097,-0.7004216982617865,-0.0002650686863998,-0.0013737123575423,-0.0182121103596345,-0.0006107863296923,1.517
-0.018411437991811,-0.0005985466003447,-0.0004889958606484,-0.0013163556280715,-0.1024375153715321,-0.6932960031873259,-0.6896013212903641,0.1034046169137711,-0.0004889958606484,-0.0013163556280715,-0.018411437991811,-0.0005985466003447,-0.6896013212903641,0.1034046169137711,-0.1024375153715321,-0.6932960031873259,-0.1024375153715321,-0.6932960031873259,-0.6896013212903641,0.1034046169137711,-0.018411437991811,-0.0005985466003447,-0.0004889958606484,-0.0013163556280715,-0.6896013212903641,0.1034046169137711,-0.1024375153715321,-0.6932960031873259,-0.0004889958606484,-0.0013163556280715,-0.018411437991811,-0.0005985466003447,1.5171
-0.0186058084740275,-0.0005523908836117,-0.0007005387758054,-0.0012246733139871,-0.1802522575250614,-0.6772619941712843,-0.673459459845502,0.1808085671178372,-0.0007005387758054,-0.0012246733139871,-0.0186058084740275,-0.0005523908836117,-0.673459459845502,0.1808085671178372,-0.1802522575250614,-0.6772619941712843,-0.1802522575250614,-0.6772619941712843,-0.673459459845502,0.1808085671178372,-0.0186058084740275,-0.0005523908836117,-0.0007005387758054,-0.0012246733139871,-0.673459459845502,0.1808085671178372,-0.1802522575250614,-0.6772619941712843,-0.0007005387758054,-0.0012246733139871,-0.0186058084740275,-0.0005523908836117,1.5172
-0.0187893727598219,-0.0004737970288781,-0.0008945852516258,-0.001101060684927,-0.2557438645773611,-0.6525291535954485,-0.6486618969516549,0.2558746042919014,-0.0008945852516258,-0.001101060684927,-0.0187893727598219,-0.0004737970288781,-0.6486618969516549,0.2558746042919014,-0.2557438645773611,-0.6525291535954485,-0.2557438645773611,-0.6525291535954485,-0.6486618969516549,0.2558746042919014,-0.0187893727598219,-0.0004737970288781,-0.0008945852516258,-0.001101060684927,-0.6486618969516549,0.2558746042919014,-0.2557438645773611,-0.6525291535954485,-0.0008945852516258,-0.001101060684927,-0.0187893727598219,-0.0004737970288781,1.5173
-0.0189566724847446,-0.000365291951357,-0.0010664377052273,-0.0009486365370448,-0.3279443903709822,-0.6194182869779778,-0.6155320214191797,0.3276389016841015,-0.0010664377052273,-0.0009486365370448,-0.0189566724847446,-0.000365291951357,-0.6155320214191797,0.3276389016841015,-0.3279443903709822,-0.6194182869779778,-0.3279443903709822,-0.6194182869779778,-0.6155320214191797,0.3276389016841015,-0.0189566724847446,-0.000365291951357,-0.0010664377052273,-0.0009486365370448,-0.6155320214191797,0.3276389016841015,-0.3279443903709822,-0.6194182869779778,-0.0010664377052273,-0.0009486365370448,-0.0189566724847446,-0.000365291951357,1.5174
-0.0191028402591552,-0.0002303516659957,-0.001211904930236,-0.000771182623578,-0.3959287285282661,-0.5783572967253802,-0.5744999883114784,0.3951809865865117,-0.001211904930236,-0.000771182623578,-0.0191028402591552,-0.0002303516659957,-0.5744999883114784,0.3951809865865117,-0.3959287285282661,-0.5783572967253802,-0.3959287285282661,-0.5783572967253802,-0.5744999883114784,0.3951809865865117,-0.0191028402591552,-0.0002303516659957,-0.001211904930236,-0.000771182623578,-0.5744999883114784,0.3951809865865117,-0.3959287285282661,-0.5783572967253802,-0.001211904930236,-0.000771182623578,-0.0191028402591552,-0.0002303516659957,1.5175
-0.0192237739867257,-7.325950085211996e-05,-0.0013273884908285,-0.0005730747182742,-0.4588263700157634,-0.5298756082585373,-0.5260970445934033,0.4576354808693358,-0.0013273884908285,-0.0005730747182742,-0.0192237739867257,-7.325950085211996e-05,-0.5260970445934033,0.4576354808693358,-0.4588263700157634,-0.5298756082585373,-0.4588263700157634,-0.5298756082585373,-0.5260970445934033,0.4576354808693358,-0.0192237739867257,-7.325950085211996e-05,-0.0013273884908285,-0.0005730747182742,-0.5260970445934033,0.4576354808693358,-0.4588263700157634,-0.5298756082585373,-0.0013273884908285,-0.0005730747182742,-0.0192237739867257,-7.325950085211996e-05,1.5176
-0.0193162754433617,0.0001010704275385,-0.0014099641111637,-0.0003592043955006,-0.5158324523214273,-0.4745973217652366,-0.4709485793868774,0.514203116612678,-0.0014099641111637,-0.0003592043955006,-0.0193162754433617,0.0001010704275385,-0.4709485793868774,0.514203116612678,-0.5158324523214273,-0.4745973217652366,-0.5158324523214273,-0.4745973217652366,-0.4709485793868774,0.514203116612678,-0.0193162754433617,0.0001010704275385,-0.0014099641111637,-0.0003592043955006,-0.4709485793868774,0.514203116612678,-0.5158324523214273,-0.4745973217652366,-0.0014099641111637,-0.0003592043955006,-0.0193162754433617,0.0001010704275385,1.5177
-0.019378145423977,0.000287294834912,-0.0014574576504676,-0.0001348900704228,-0.5662179657568699,-0.4132331771592855,-0.4097659877611134,0.5641608914956286,-0.0014574576504676,-0.0001348900704228,-0.019378145423977,0.000287294834912,-0.4097659877611134,0.5641608914956286,-0.5662179657568699,-0.4132331771592855,-0.5662179657568699,-0.4132331771592855,-0.4097659877611134,0.5641608914956286,-0.019378145423977,0.000287294834912,-0.0014574576504676,-0.0001348900704228,-0.4097659877611134,0.5641608914956286,-0.5662179657568699,-0.4132331771592855,-0.0014574576504676,-0.0001348900704228,-0.019378145423977,0.000287294834912,1.5178
-0.019408230588183,0.0004798564422769,-0.0014685142513695,9.42243404200821e-05,-0.6093389926040885,-0.3465714329344607,-0.3433374506216239,0.6068712383908084,-0.0014685142513695,9.42243404200821e-05,-0.019408230588183,0.0004798564422769,-0.3433374506216239,0.6068712383908084,-0.6093389926040885,-0.3465714329344607,-0.6093389926040885,-0.3465714329344607,-0.3433374506216239,0.6068712383908084,-0.019408230588183,0.0004798564422769,-0.0014685142513695,9.42243404200821e-05,-0.3433374506216239,0.6068712383908084,-0.6093389926040885,-0.3465714329344607,-0.0014685142513695,9.42243404200821e-05,-0.019408230588183,0.0004798564422769,1.5179
-0.0194064204504296,0.0006732001699577,-0.0014426581441834,0.0003222845605968,-0.6446448663971301,-0.2754677720282172,-0.272517746396512,0.6417900945930307,-0.0014426581441834,0.0003222845605968,-0.0194064204504296,0.0006732001699577,-0.272517746396512,0.6417900945930307,-0.6446448663971301,-0.2754677720282172,-0.6446448663971301,-0.2754677720282172,-0.272517746396512,0.6417900945930307,-0.0194064204504296,0.0006732001699577,-0.0014426581441834,0.0003222845605968,-0.272517746396512,0.6417900945930307,-0.6446448663971301,-0.2754677720282172,-0.0014426581441834,0.0003222845605968,-0.0194064204504296,0.0006732001699577,1.518
-0.0193735965107633,0.0008619777175005,-0.0013803395666821,0.0005433556333687,-0.6716851503418507,-0.2008343584596787,-0.198217222103343,0.6684737685802239,-0.0013803395666821,0.0005433556333687,-0.0193735965107633,0.0008619777175005,-0.198217222103343,0.6684737685802239,-0.6716851503418507,-0.2008343584596787,-0.6716851503418507,-0.2008343584596787,-0.198217222103343,0.6684737685802239,-0.0193735965107633,0.0008619777175005,-0.0013803395666821,0.0005433556333687,-0.198217222103343,0.6684737685802239,-0.6716851503418507,-0.2008343584596787,-0.0013803395666821,0.0005433556333687,-0.0193735965107633,0.0008619777175005,1.5181
-0.0193115388942704,0.0010412293549841,-0.0012829644437054,0.0007515657899024,-0.6901153475190714,-0.123628179363331,-0.1213900634261821,0.6865845159136219,-0.0012829644437054,0.0007515657899024,-0.0193115388942704,0.0010412293549841,-0.1213900634261821,0.6865845159136219,-0.6901153475190714,-0.123628179363331,-0.6901153475190714,-0.123628179363331,-0.1213900634261821,0.6865845159136219,-0.0193115388942704,0.0010412293549841,-0.0012829644437054,0.0007515657899024,-0.1213900634261821,0.6865845159136219,-0.6901153475190714,-0.123628179363331,-0.0012829644437054,0.0007515657899024,-0.0193115388942704,0.0010412293549841,1.5182
-0.0192227988530452,0.0012065332048816,-0.0011529020292363,0.0009412627248212,-0.6997012694288807,-0.044838815467309,-0.0430220126454484,0.6958947514991674,-0.0011529020292363,0.0009412627248212,-0.0192227988530452,0.0012065332048816,-0.0430220126454484,0.6958947514991674,-0.6997012694288807,-0.044838815467309,-0.6997012694288807,-0.044838815467309,-0.0430220126454484,0.6958947514991674,-0.0192227988530452,0.0012065332048816,-0.0011529020292363,0.0009412627248212,-0.0430220126454484,0.6958947514991674,-0.6997012694288807,-0.044838815467309,-0.0011529020292363,0.0009412627248212,-0.0192227988530452,0.0012065332048816,1.5183
-0.0191105476068512,0.0013541157816649,-0.0009934657540596,0.0011071788566225,-0.7003220047212367,0.0345242083837641,0.0358823074337564,0.6962898422680973,-0.0009934657540596,0.0011071788566225,-0.0191105476068512,0.0013541157816649,0.0358823074337564,0.6962898422680973,-0.7003220047212367,0.0345242083837641,-0.7003220047212367,0.0345242083837641,0.0358823074337564,0.6962898422680973,-0.0191105476068512,0.0013541157816649,-0.0009934657540596,0.0011071788566225,0.0358823074337564,0.6962898422680973,-0.7003220047212367,0.0345242083837641,-0.0009934657540596,0.0011071788566225,-0.0191105476068512,0.0013541157816649,1.5184
-0.0189784132179439,0.001480920564348,-0.0008088631151503,0.001244600463781,-0.6919714463243732,0.1134443346692555,0.1143122991081863,0.6877694428132344,-0.0008088631151503,0.001244600463781,-0.0189784132179439,0.001480920564348,0.1143122991081863,0.6877694428132344,-0.6919714463243732,0.1134443346692555,-0.6919714463243732,0.1134443346692555,0.1143122991081863,0.6877694428132344,-0.0189784132179439,0.001480920564348,-0.0008088631151503,0.001244600463781,0.1143122991081863,0.6877694428132344,-0.6919714463243732,0.1134443346692555,-0.0008088631151503,0.001244600463781,-0.0189784132179439,0.001480920564348,1.5185
-0.0188303172716888,0.0015846350553718,-0.0006041116056727,0.0013495340375391,-0.6747583526144935,0.1909109834151025,0.1912643560473973,0.6704473561159605,-0.0006041116056727,0.0013495340375391,-0.0188303172716888,0.0015846350553718,0.1912643560473973,0.6704473561159605,-0.6747583526144935,0.1909109834151025,-0.6747583526144935,0.1909109834151025,0.1912643560473973,0.6704473561159605,-0.0188303172716888,0.0015846350553718,-0.0006041116056727,0.0013495340375391,0.1912643560473973,0.6704473561159605,-0.6747583526144935,0.1909109834151025,-0.0006041116056727,0.0013495340375391,-0.0188303172716888,0.0015846350553718,1.5186
