s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-1.4619323013171876e-05,0.0001884056470588,-0.2358940420435813,0.6570027193787041,-0.2358932067079012,0.6570047618752964,-0.2359627835075179,0.6569732731608614,0.0285934351110906,-0.016429913920188,-0.0277846650703197,0.0167819056672977,-0.2359627835075179,0.6569732731608614,-0.0277846650703197,0.0167819056672977,0.0285934351110906,-0.016429913920188,1.3048
5.628751815077825e-06,5.672126287930536e-05,-0.1911718760916816,0.6713904349346974,-0.1911709011631765,0.6713924184478208,-0.19123890596999,0.6713655615933732,0.0269178675328211,-0.0191963045930103,-0.0260727812160301,0.019345525374177,-0.19123890596999,0.6713655615933732,-0.0260727812160301,0.019345525374177,0.0269178675328211,-0.0191963045930103,1.3049
1.3447923012496252e-05,-7.641698419058086e-05,-0.1455897955363373,0.6827361047401522,-0.1455886851589784,0.6827380195416283,-0.1456549570693903,0.6827151705032596,0.0249880997031072,-0.0217919567521967,-0.0241254751083614,0.0217356146510024,-0.1456549570693903,0.6827151705032596,-0.0241254751083614,0.0217356146510024,0.0249880997031072,-0.0217919567521967,1.3050000000000002
8.75756406674097e-06,-0.0002098233107616,-0.0993545297984359,0.6909897149898533,-0.0993532888190396,0.6909915516459953,-0.0994177848884497,0.6909721125939314,0.0228214289635009,-0.0241936021668406,-0.0219602395610737,0.0239306527893183,-0.0994177848884497,0.6909721125939314,-0.0219602395610737,0.0239306527893183,0.0228214289635009,-0.0241936021668406,1.3051
-8.409297111711361e-06,-0.0003423104063408,-0.0526756064147611,0.6961152844912298,-0.0526742403612149,0.6961170339102668,-0.052737026492321,0.6961004525167813,0.0204372730970704,-0.026379714493079,-0.0195965256054499,0.0259108734245762,-0.052737026492321,0.6961004525167813,-0.0195965256054499,0.0259108734245762,0.0204372730970704,-0.026379714493079,1.3052
-3.790645025788176e-05,-0.0004727003549846,-0.0057643998125906,0.6980910120288498,-0.0057629148693907,0.6980926655161738,-0.0058241536979436,0.6980784522626851,0.017856995966939,-0.0283307015903499,-0.0170555673808383,0.0276584418841345,-0.0058241536979436,0.6980784522626851,-0.0170555673808383,0.0276584418841345,0.017856995966939,-0.0283307015903499,1.3053
-7.947602750183872e-05,-0.000599835451775,0.041166826881849,0.6969093593644395,0.0411684239028677,0.6969109086705474,0.0411084877422822,0.6968986517191688,0.0151037157994529,-0.030029080483553,-0.0143601910396998,0.0291576151301404,0.0411084877422822,0.6968986517191688,-0.0143601910396998,0.0291576151301404,0.0151037157994529,-0.030029080483553,1.3054
-0.0001327510648729,-0.0007225888120414,0.0879058826497729,0.6925770695736962,0.087907584343266,0.6925785069465719,0.0878486411229495,0.6925678842092173,0.0122020978281044,-0.0314596334174207,-0.0115346093887245,0.0303948828645934,0.0878486411229495,0.6925678842092173,-0.0115346093887245,0.0303948828645934,0.0122020978281044,-0.0314596334174207,1.3055
-0.0001972590737136,-0.0008398746724884,0.1342416076475766,0.6851151208167034,0.1342434060517233,0.685116439042128,0.1341850995353824,0.6851072271152712,0.0091781331577564,-0.0326095436078647,-0.0086042041227911,0.0313590885298696,0.1341850995353824,0.6851072271152712,-0.0086042041227911,0.0313590885298696,0.0091781331577564,-0.0326095436078647,1.3056
-0.0002724265873013,-0.0009506582889164,0.1799648262040287,0.6745586158154233,0.1799667128414878,0.6745598082603215,0.1799086600003707,0.6745518880191714,0.0060589058255574,-0.0334685094890502,-0.0055952976110779,0.0320415291256984,0.1799086600003707,0.6745518880191714,-0.0055952976110779,0.0320415291256984,0.0060589058255574,-0.0334685094890502,1.3057
-0.0003575846376172,-0.0010539653374737,0.224869289450265,0.6609566077023933,0.2248712553733301,0.6609576683557397,0.2248130666614941,0.6609510270675103,0.0028723501454542,-0.0340288364366305,-0.0025349162960002,0.0324360329506795,0.2248130666614941,0.6609510270675103,-0.0025349162960002,0.0324360329506795,0.0028723501454542,-0.0340288364366305,1.3058
-0.0004519751082788,-0.0011488907315985,0.2687526033469272,0.6443718631266773,0.2687546391844717,0.6443727866321802,0.268695938793351,0.644367516561674,-0.0003529994949054,-0.034285505155908,0.0005494521681927,0.0325390145791631,0.268695938793351,0.644367516561674,0.0005494521681927,0.0325390145791631,-0.0003529994949054,-0.034285505155908,1.3059
-0.0005547579015544,-0.001234606772893,0.3114171379396366,0.6248805638077322,0.3114192339501608,0.6248813455002717,0.3113596794601156,0.6248776390577314,-0.003588264147827,-0.0342362161294588,0.0036301058470047,0.03234950658729,0.3113596794601156,0.6248776390577314,0.0036301058470047,0.03234950658729,-0.003588264147827,-0.0342362161294588,1.306
-0.0006650188500768,-0.0013103705608257,0.3526709137903278,0.6025719480183086,0.3526730599116727,0.6025725839436711,0.3526123607799172,0.6025707255347282,-0.0068044788440204,-0.033881409731585,0.0066793773088296,0.0318691677532123,0.3526123607799172,0.6025707255347282,0.0066793773088296,0.0318691677532123,-0.0068044788440204,-0.033881409731585,1.3061
-0.0007817782968525,-0.001375530593136,0.3923284616082103,0.5775478936899581,0.3923306475170571,0.5775483806349327,0.3922685818703603,0.5775487354594322,-0.0099728518501671,-0.0332242618382423,0.0096698820204725,0.0311022676678476,0.3922685818703603,0.5775487354594322,0.0096698820204725,0.0311022676678476,-0.0099728518501671,-0.0332242618382423,1.3062
-0.0009040002592625,-0.0014295324967594,0.4302116512846878,0.549922445182607,0.430213866447551,0.5499227806841553,0.430150295704104,0.5499257807982676,-0.0130650223236573,-0.032270654973416,0.0125747641252785,0.0300556479045767,0.430150295704104,0.5499257807982676,0.0125747641252785,0.0300556479045767,-0.0130650223236573,-0.032270654973416,1.3063
-0.0010306020908961,-0.0014719238379615,0.4661504866281384,0.5198212859055638,0.466152720365166,0.5198214682720933,0.4660876012532055,0.5198275963205866,-0.0160533140698057,-0.031029125257737,0.0153679373930559,0.0287386601085606,0.4660876012532055,0.5198275963205866,0.0153679373930559,0.0287386601085606,-0.0160533140698057,-0.031029125257737,1.3064
-0.0011604645462864,-0.0015023579690524,0.4999838623073405,0.4873811593050778,0.4999861038491467,0.4873811876215707,0.4999194974843055,0.4873909587026473,-0.0189109831312019,-0.0295107856353625,0.0180243191860114,0.0271630815703668,0.4999194974843055,0.4873909587026473,0.0180243191860114,0.0271630815703668,-0.0189109831312019,-0.0295107856353625,1.3065
-0.0012924421535706,-0.0015205968786612,0.5315602796580957,0.4527492409017408,0.5315625182026475,0.4527491150313896,0.5314945959481697,0.4527630572053403,-0.0216124570013829,-0.0277292260697426,0.0205200553374842,0.0253430090537463,0.5314945959481697,0.4527630572053403,0.0205200553374842,0.0253430090537463,-0.0216124570013829,-0.0277292260697426,1.3066
-0.0014253737958879,-0.0015265130218047,0.5607385182153254,0.4160824642999979,0.5607407429917127,0.4160821848869209,0.5606717889120683,0.4161008188785426,-0.0241335633266914,-0.0257003916026363,0.0228327339290969,0.023294731841993,0.5606717889120683,0.4161008188785426,0.0228327339290969,0.023294731841993,-0.0241335633266914,-0.0257003916026363,1.3067
-0.0015580933998591,-0.001520090116878,0.587388260030811,0.3775468042827733,0.5873904603549889,0.3775463727431957,0.587320870188308,0.3775701914128864,-0.0264517460562295,-0.0234424393680053,0.0249415860578573,0.0210365851478479,0.587320870188308,0.3775701914128864,0.0249415860578573,0.0210365851478479,-0.0264517460562295,-0.0234424393680053,1.3068
-0.0016894406314606,-0.0015014229050305,0.6113906640760317,0.3373165203010722,0.6113928294103117,0.3373159388135921,0.6113231060430643,0.3373453869736001,-0.028546267107594,-0.020975575840431,0.0268276717888862,0.0185887852180983,0.6113231060430643,0.3373453869736001,0.0268276717888862,0.0185887852180983,-0.028546267107594,-0.020975575840431,1.3069
-0.0018182714967598,-0.0014707158793859,0.632638888217378,0.2955733638112621,0.6326410082233137,0.2955726352996075,0.6325717537875859,0.2956080904519079,-0.0303983917532399,-0.0183218757724062,0.0284740496409998,0.0159732476128714,0.6325717537875859,0.2956080904519079,0.0284740496409998,0.0159732476128714,-0.0303983917532399,-0.0183218757724062,1.307
-0.0019434687490141,-0.0014282809995591,0.6510385565454581,0.2525057531026968,0.6510406211440222,0.2525048812185226,0.6509725259035948,0.2525466357548352,-0.0319915560673286,-0.0155050844396487,0.0298659280836982,0.0132133903060917,0.6509725259035948,0.2525466357548352,0.0298659280836982,0.0132133903060917,-0.0319915560673286,-0.0155050844396487,1.3071000000000002
-0.0020639520042284,-0.0013745344180358,0.6665081700475698,0.2083079193646592,0.6665101694691833,0.2083069084619102,0.6664439977898845,0.2083551538424176,-0.0333115149407326,-0.0125504049608755,0.0309907977013716,0.0103339233718696,0.6664439977898845,0.2083551538424176,0.0309907977013716,0.0103339233718696,-0.0333115149407326,-0.0125504049608755,1.3072
-0.0021786874714383,-0.001309992252973,0.6789794588902244,0.1631790278763681,0.6789813837219814,0.1631778829825931,0.6789179574788196,0.1632326963540591,-0.0343464693406173,-0.0094842725926087,0.0318385428432932,0.0073606271540718,0.6789179574788196,0.1632326963540591,0.0318385428432932,0.0073606271540718,-0.0343464693406173,-0.0094842725926087,1.3073
-0.002286697207509,-0.001235265452867,0.6883976748408067,0.1173222783041741,0.6883995160787543,0.1173210050901381,0.688339695909929,0.1173823387279861,-0.0350871716770138,-0.0063341180155542,0.0324015317679085,0.0043201209136924,0.688339695909929,0.1173823387279861,0.0324015317679085,0.0043201209136924,-0.0350871716770138,-0.0063341180155542,1.3074
-0.0023870678118705,-0.0011510538047313,0.6947218226184835,0.0709439881695489,0.6947235717121222,0.0709425929134626,0.6946682366284145,0.0710102668213628,-0.0355270083342264,-0.0031281217271487,0.0326746844832164,0.0012396240275286,0.6946682366284145,0.0710102668213628,0.0326746844832164,0.0012396240275286,-0.0355270083342264,-0.0031281217271487,1.3075
-0.0024789584819651,-0.0010581391471761,0.6979248292700351,0.0242526636254639,0.6979264781573641,0.024251153174153,0.6978765040210765,0.0243248510724855,-0.0356620586252491,0.0001050382625915,0.0326555176817938,-0.0018532881113832,0.6978765040210765,0.0243248510724855,0.0326555176817938,-0.0018532881113832,-0.0356620586252491,0.0001050382625915,1.3076
-0.002561608357022,-0.0009573778563793,0.697993650881014,-0.0225419382847348,0.6979951920341019,-0.0225435565564639,0.6979514294755098,-0.0224642877012734,-0.0354911296440707,0.0033364431805147,0.0323441663777994,-0.0049309313043611,0.6979514294755098,-0.0224642877012734,0.0323441663777994,-0.0049309313043611,-0.0354911296440707,0.0033364431805147,1.3077
-0.002634343084758,-0.0008496926790533,0.6949293163105958,-0.0692297516725206,0.6949307427614018,-0.0692314699053378,0.6948939951150557,-0.0691472167525524,-0.0350157666955198,0.0065371923833077,0.0317433820601957,-0.007965760649515,0.6948939951150557,-0.0691472167525524,0.0317433820601957,-0.007965760649515,-0.0350157666955198,0.0065371923833077,1.3078
-0.0026965805536995,-0.0007360639933553,0.6887469078015955,-0.1156013439361694,0.6887482131809409,-0.1156031538326023,0.6887192150231269,-0.1155146299773597,-0.0342402392117879,0.0096786620843991,0.030858507387665,-0.0109306173107162,0.6887192150231269,-0.1155146299773597,0.030858507387665,-0.0109306173107162,-0.0342402392117879,0.0096786620843991,1.3079
-0.0027478357421801,-0.000617520583083,0.6794754787243525,-0.1614488537697362,0.6794766572765742,-0.1614507466395834,0.6794560541351792,-0.1613587824965269,-0.033171502272394,0.0127327615918547,0.0296974276600325,-0.0137989717417108,0.6794560541351792,-0.1613587824965269,0.0296974276600325,-0.0137989717417108,-0.033171502272394,0.0127327615918547,1.308
-0.0027877246433221,-0.0004951300140855,0.6671579088671329,-0.2065669208636584,0.6671589554838995,-0.2065688876749172,0.6671472852546446,-0.2064744171491932,-0.0318191340724659,0.0156721847695372,0.0282704995110437,-0.0165451611815247,0.6671472852546446,-0.2064744171491932,0.0282704995110437,-0.0165451611815247,-0.0318191340724659,0.0156721847695372,1.3081
-0.0028159672353254,-0.0003699887063919,0.6518506980780066,-0.2507536031623862,0.6518516083084642,-0.2507556345889483,0.6518492848897798,-0.2506596788481326,-0.0301952498914218,0.0184706544614877,0.02659045746776,-0.0191446192986392,0.6518492848897798,-0.2506596788481326,0.02659045746776,-0.0191446192986392,-0.0301952498914218,0.0184706544614877,1.3082
-0.0028323894742675,-0.000243211796006,0.6336236992400879,-0.2938112776025685,0.6336244693076999,-0.2938133640750499,0.6336317688947055,-0.2937170127981183,-0.028314393330685,0.0211031576927793,0.0246722992246206,-0.0215740959204805,0.6336317688947055,-0.2937170127981183,0.0246722992246206,-0.0215740959204805,-0.028314393330685,0.0211031576927793,1.3083
-0.002836924298583,-0.0001159228841239,0.6125597919002912,-0.3355475203402043,0.6125604187114128,-0.3355496520955756,0.6125774691177284,-0.3354540426534926,-0.0261934057896091,0.0235461695326056,0.0225331506675704,-0.023811864883321,0.6125774691177284,-0.3354540426534926,0.0225331506675704,-0.023811864883321,-0.0261934057896091,0.0235461695326056,1.3084
-0.0028296116401278,1.0756231320003905e-05,0.588754498081476,-0.3757759625708526,0.5887549792348067,-0.3757781297047001,0.5887817525604788,-0.3756844247736838,-0.023851275346423,0.0257778636116219,0.0201921118669131,-0.0258379181401356,0.5887817525604788,-0.3756844247736838,0.0201921118669131,-0.0258379181401356,-0.023851275346423,0.0257778636116219,1.3085
-0.0028105974508805,0.0001357157439152,0.5623155421109319,-0.4143171181733248,0.5623158758945349,-0.4143193106864575,0.562352184739785,-0.4142286748436915,-0.0213089663959668,0.0277783073979744,0.0176700854278507,-0.0276341443886727,0.562352184739785,-0.4142286748436915,0.0176700854278507,-0.0276341443886727,-0.0213089663959668,0.0277783073979744,1.3086
-0.0027801317589466,0.0002578678535876,0.5333623564814597,-0.4509991795155621,0.5333625418747107,-0.4510013873650865,0.5334080392400203,-0.4509149632405856,-0.0185892315700004,0.029529640480168,0.0149895887460937,-0.0291844906213682,0.5334080392400203,-0.4509149632405856,0.0149895887460937,-0.0291844906213682,-0.0185892315700004,0.029529640480168,1.3087
-0.0027385657805438,0.0003761565148601,0.5020255360655301,-0.4856587779409841,0.5020255727332408,-0.4856609910877518,0.5020797556304133,-0.4855798756617666,-0.0157164076263605,0.0310162342468573,0.0121745518604238,-0.0304751051521993,0.5020797556304133,-0.4855798756617666,0.0121745518604238,-0.0304751051521993,-0.0157164076263605,0.0310162342468573,1.3088
-0.0026863481207425,0.0004895668300275,0.4684462431757956,-0.5181417055915499,0.4684461314598607,-0.5181439140468449,0.4685083481761504,-0.5180691356787376,-0.012716197138792,0.0322248315273922,0.0092501027236877,-0.0314944608424826,0.4685083481761504,-0.5180691356787376,0.0092501027236877,-0.0314944608424826,-0.012716197138792,0.0322248315273922,1.3089
-0.0026240201055587,0.0005971340022706,0.432775566200384,-0.5483035954078062,0.4327753071082903,-0.5483057892785277,0.4328447679725757,-0.5482382860418036,-0.0096154379482197,0.0331446649336225,0.0062423418253889,-0.0322334574263095,0.4328447679725757,-0.5482382860418036,0.0062423418253889,-0.0322334574263095,-0.0096154379482197,0.0331446649336225,1.3090000000000002
-0.0025522102952438,0.0006979517687484,0.3951738347540457,-0.576010556355842,0.3951734299444528,-0.5760127258879726,0.3952492213410126,-0.5759533257372668,-0.0064418624495765,0.0337675528324255,0.0031781081997509,-0.0326855020233517,0.3952492213410126,-0.5759533257372668,0.0031781081997509,-0.0326855020233517,-0.0064418624495765,0.0337675528324255,1.3091000000000002
-0.0024716282361296,0.0007911802393946,0.3558098944330789,-0.6011397610868062,0.3558093461991764,-0.6011418967078834,0.3558904475209334,-0.601091299990935,-0.0032238488778924,0.0340879720868653,8.473891947449954e-05,-0.0328465671264442,0.3558904475209334,-0.601091299990935,8.473891947449954e-05,-0.0328465671264442,-0.0032238488778924,0.0340879720868653,1.3092
-0.0023830575150009,0.0008760530732971,0.3148603444994545,-0.6235799835248944,0.314859655747731,-0.623582075880548,0.314944958871122,-0.6235408406100786,9.833162922955538e-06,0.0341031069023835,-0.003010175750229,-0.0327152255506719,0.314944958871122,-0.6235408406100786,-0.003010175750229,-0.0327152255506719,9.833162922955538e-06,0.0341031069023835,1.3093
-0.0022873481859409,0.0009518839314957,0.2725087419101026,-0.6432320840180716,0.2725079161404443,-0.6432341240126804,0.2725962469689064,-0.6432026542763648,0.0032302806388653,0.0338128733424159,-0.0060790393395897,-0.032292662042528,0.2725962469689064,-0.6432026542763648,-0.0060790393395897,-0.032292662042528,0.0032302806388653,0.0338128733424159,1.3094
-0.0021854086452666,0.0010180721525351,0.2289447753076799,-0.6600094400026206,0.228943816589086,-0.6600114188340397,0.2290339581421201,-0.659989956624221,0.0064087161632182,0.0332199192877907,-0.0090944960776278,-0.0315826614561645,0.2290339581421201,-0.659989956624221,-0.0090944960776278,-0.0315826614561645,0.0064087161632182,0.0332199192877907,1.3095
-0.0020781970333751,0.001074107604539,0.1843634126808418,-0.6738383203228029,0.1843623256254269,-0.6738402295140778,0.1844530421231542,-0.6738288501840024,0.0095167458763745,0.0323295998432741,-0.0120296754900192,-0.0305915736165291,0.1844530421231542,-0.6738288501840024,-0.0120296754900192,-0.0305915736165291,0.0095167458763745,0.0323295998432741,1.3096
-0.0019667122477362,0.0011195746761763,0.1389640265317794,-0.684658201626351,0.1389628162677905,-0.6846600330557897,0.1390528776269039,-0.6846586445088165,0.0125266137996256,0.0311499284147171,-0.014858432490135,-0.0293282552001468,0.1390528776269039,-0.6846586445088165,-0.014858432490135,-0.0293282552001468,0.0125266137996256,0.0311499284147171,1.3097
-0.0018519846535873,0.0011541553775601,0.0929495004740476,-0.6924220255024048,0.0929481726181318,-0.6924237714357417,0.0930363787664542,-0.6924321170626595,0.0154114503672824,0.0296915039024689,-0.017555580805814,-0.0278039891717171,0.0930363787664542,-0.6924321170626595,-0.017555580805814,-0.0278039891717171,0.0154114503672824,0.0296915039024689,1.3098
-0.0017350665786481,0.0011776315294562,0.046525321267076,-0.6970963953187062,0.0465238818939014,-0.6970980484290771,0.046609086324915,-0.6971157137230762,0.0181455128903887,0.0279674146728694,-0.0200971176439584,-0.0260323825179736,0.046609086324915,-0.6971157137230762,-0.0200971176439584,-0.0260323825179736,0.0181455128903887,0.0279674146728694,1.3099
-0.00161702268333,0.0011898860299046,-0.0001013396562658,-0.6986617119336148,-0.0001028840437629,-0.6986632653299492,-2.1752046613150247e-05,-0.6986896880044685,0.0207044157846729,0.025993120183462,-0.0224604375765351,-0.0240292432165957,-2.1752046613150247e-05,-0.6986896880044685,-0.0224604375765351,-0.0240292432165957,0.0207044157846729,0.025993120183462,1.31
-0.0014989202942388,0.0011909031941063,-0.0467225510615698,-0.6971122477960183,-0.0467241935631993,-0.6971136950395554,-0.0466481085603821,-0.6971481784025858,0.0230653484807582,0.0237863113383222,-0.0246245337311383,-0.0218124375644869,-0.0466481085603821,-0.6971481784025858,-0.0246245337311383,-0.0218124375644869,0.0230653484807582,0.0237863113383222,1.3101
-0.0013818197910473,0.0011807681738448,-0.0931305490619642,-0.6924561591687328,-0.0931322824121228,-0.6924574942980405,-0.0930621047848797,-0.6924992235276407,0.0252072790531615,0.0213667508461504,-0.0265701844826929,-0.0194017291705398,-0.0930621047848797,-0.6924992235276407,-0.0265701844826929,-0.0194017291705398,0.0252072790531615,0.0213667508461504,1.3102
-0.0012667651333051,0.0011596654698323,-0.1391186624137616,-0.6847154365120276,-0.1391204790132146,-0.684716654055961,-0.1390569397051985,-0.6847647149896507,0.0271111417320298,0.0187560950348954,-0.0282801239826568,-0.0168186010763379,-0.1390569397051985,-0.6847647149896507,-0.0282801239826568,-0.0168186010763379,0.0271111417320298,0.0187560950348954,1.3103
-0.0011547746121005,0.0011278765587222,-0.1844822318453845,-0.6739257933312385,-0.1844841237932367,-0.6739268883239946,-0.1844278121665315,-0.6739802882834067,0.028760006610224,0.0159776987458604,-0.029739195001842,-0.0140860626285955,-0.1844278121665315,-0.6739802882834067,-0.029739195001842,-0.0140860626285955,0.028760006610224,0.0159776987458604,1.3104
-0.0010468319099855,0.0010857766664239,-0.2290195193322289,-0.6601364940630791,-0.2290214784598731,-0.6601374620618959,-0.2289728335414424,-0.6601951521891802,0.0301392300221582,0.0130564050838515,-0.030934482732037,-0.0112284428570093,-0.2289728335414424,-0.6601951521891802,-0.030934482732037,-0.0112284428570093,0.0301392300221582,0.0130564050838515,1.3105
-0.0009438775458439,0.0010338307236555,-0.2725326032933464,-0.6434101218662299,-0.272534621193601,-0.6434109589531276,-0.2724939264976763,-0.6434718575162618,0.0312365842455425,0.0100183219384502,-0.0318554283629122,-0.0082711722337371,-0.2724939264976763,-0.6434718575162618,-0.0318554283629122,-0.0082711722337371,0.0312365842455425,0.0100183219384502,1.3106
-0.0008468007795176,0.0009725885495731,-0.3148282557332928,-0.6238222874010079,-0.3148303237962117,-0.6238229902014861,-0.3147977058130552,-0.6238860062760335,0.0320423653725486,0.0068905873090195,-0.032493921435512,-0.0052405547979091,-0.3147977058130552,-0.6238860062760335,-0.032493921435512,-0.0052405547979091,0.0320423653725486,0.0068905873090195,1.3107
-0.000756432044489,0.0009026793142362,-0.3557187974613177,-0.6014612800003286,-0.3557209069042085,-0.6014618456855669,-0.355696337268275,-0.6015259026554283,0.0325494783912226,0.0037011255688165,-0.0328443701707254,-0.0021635327018901,-0.355696337268275,-0.6015259026554283,-0.0328443701707254,-0.0021635327018901,0.0325494783912226,0.0037011255688165,1.3108
-0.0006735359720033,0.0008248053379053,-0.3950229276095229,-0.5764276628568961,-0.3950250695122619,-0.5764280891548641,-0.395008370746625,-0.5764921474252974,0.0327534987310216,0.0004783968837938,-0.0329037491678825,0.0009325546807485,-0.395008370746625,-0.5764921474252974,-0.0329037491678825,0.0009325546807485,0.0327534987310216,0.0004783968837938,1.3109
-0.0005988050629149,0.0007397352884622,-0.4325665237931569,-0.5488338140959121,-0.4325686891246128,-0.5488340992877546,-0.4325595437970432,-0.5488971776951869,0.0326527097422006,-0.0027488579389656,-0.0326716240793399,0.0040202149209693,-0.4325595437970432,-0.5488971776951869,-0.0326716240793399,0.0040202149209693,0.0326527097422006,-0.0027488579389656,1.311
-0.0005328540582954,0.0006482968461833,-0.4681834093858198,-0.5188034158470644,-0.4681855890414662,-0.5188035587782873,-0.4681835520551463,-0.5188647541530048,0.0322481157991233,-0.0059518748598418,-0.0321501530735798,0.0070720477624226,-0.4681835520551463,-0.5188647541530048,-0.0321501530735798,0.0070720477624226,0.0322481157991233,-0.0059518748598418,1.3111000000000002
-0.0004762150514571,0.0005513689057073,-0.5017160845645093,-0.4864708936839405,-0.5017182693952035,-0.4864708937620917,-0.5017227830769423,-0.4865293981925283,0.0315434309387375,-0.0091021239375701,-0.0313440651118144,0.0100609892118871,-0.5017227830769423,-0.4865293981925283,-0.0313440651118144,0.0100609892118871,0.0315434309387375,-0.0091021239375701,1.3112
-0.0004293333776733,0.0004498733908965,-0.5330164178897161,-0.4519808089580621,-0.5330185987346129,-0.4519806661544759,-0.5330290103120205,-0.4520357815500616,0.0305450431740568,-0.0121715642593335,-0.0302606152722458,0.012960552298504,-0.5330290103120205,-0.4520357815500616,-0.0302606152722458,0.012960552298504,0.0305450431740568,-0.0121715642593335,1.3113
-0.0003925643100033,0.0003447667584567,-0.561946295426857,-0.4154872068235853,-0.5619484631415839,-0.4154869216699243,-0.561964044142086,-0.4155380712952088,0.0292619548392845,-0.015132894165436,-0.0289095175640598,0.0157450623441545,-0.561964044142086,-0.4155380712952088,-0.0289095175640598,0.0157450623441545,0.0292619548392845,-0.015132894165436,1.3114
-0.0003661705822353,0.0002370312717988,-0.5883782245662007,-0.377152922901551,-0.5883803700590691,-0.3771524964913779,-0.5884003371032395,-0.3771992332009274,0.0277056995450664,-0.0179597945166089,-0.0273028558771497,0.0183898846418281,-0.5884003371032395,-0.3771992332009274,-0.0273028558771497,0.0183898846418281,0.0277056995450664,-0.0179597945166089,1.3115
-0.0003503207519357,0.000127666121858,-0.6121958899235427,-0.3371488517271324,-0.612198004183057,-0.3371482857096003,-0.6122215406480467,-0.3371902967453169,0.0258902365330354,-0.0206271628173962,-0.0254549739060375,0.0208716425184029,-0.6122215406480467,-0.3371902967453169,-0.0254549739060375,0.0208716425184029,0.0258902365330354,-0.0206271628173962,1.3116
-0.0003450884091548,1.7678478585198912e-05,-0.6332946589176132,-0.2956531802888979,-0.6332967330436127,-0.2956524768643125,-0.6333230110148146,-0.2956895851162211,0.0238318234236723,-0.0231113360984739,-0.0233823450795657,0.0231684238403047,-0.6333230110148146,-0.2956895851162211,-0.0233823450795657,0.0231684238403047,0.0238318234236723,-0.0231113360984739,1.3117
-0.0003504522286207,-9.192544951699485e-05,-0.6515820348419193,-0.2528505901134791,-0.6515840600799991,-0.25284975202858,-0.6516122620334557,-0.2528819137869072,0.0215488685459034,-0.0253903005682182,-0.0211034237014289,0.0252599741389494,-0.6516122620334557,-0.2528819137869072,-0.0211034237014289,0.0252599741389494,0.0215488685459034,-0.0253903005682182,1.3118
-0.0003662968556514,-0.0002001492674259,-0.6669780555120081,-0.2089314314970714,-0.6669800232778312,-0.2089304620349463,-0.6670093629321502,-0.2089577613315074,0.0190617642205293,-0.0274438861667243,-0.0186384786747707,0.02712787465416,-0.6670093629321502,-0.2089577613315074,-0.0186384786747707,0.02712787465416,0.0190617642205293,-0.0274438861667243,1.3119
-0.0003924146091909,-0.0003060150816619,-0.6794156357544775,-0.1640908735798759,-0.6794175376718543,-0.1640897765535717,-0.6794472794873518,-0.1641124162935923,0.0163927025376677,-0.0292539443042184,-0.0160094113367585,0.0287557037359014,-0.6794472794873518,-0.1641124162935923,-0.0160094113367585,0.0287557037359014,0.0163927025376677,-0.0292539443042184,1.312
-0.0004285079775086,-0.0004085719482857,-0.6888408523526621,-0.1185280340943384,-0.6888426802773882,-0.1185268138345573,-0.6888721571019125,-0.1185451039826007,0.0135654753259812,-0.0308045072133701,-0.0132395590668941,0.0301291801990811,-0.6888721571019125,-0.1185451039826007,-0.0132395590668941,0.0301291801990811,0.0135654753259812,-0.0308045072133701,1.3121
-0.0004741928765596,-0.0005069040112249,-0.6952131702115181,-0.0724450926673449,-0.6952149162664917,-0.0724437540116405,-0.695243544695877,-0.0724580971883101,0.0106052601464266,-0.0320819275279014,-0.0103534864564342,0.031236287392627,-0.695243544695877,-0.0724580971883101,-0.0103534864564342,0.031236287392627,0.0106052601464266,-0.0320819275279014,1.3122
-0.0005290026336457,-0.0006001382621336,-0.6985056088675142,-0.0260463916514087,-0.6985072654669718,-0.0260449399302185,-0.6985345585431157,-0.0260558148277861,0.0075383942682154,-0.0330749968733804,-0.0073767659301874,0.0320673769216028,-0.6985345585431157,-0.0260558148277861,-0.0073767659301874,0.0320673769216028,0.0075383942682154,-0.0330749968733804,1.3123
-0.0005923926543459,-0.0006874518595076,-0.6987048486635954,0.0204624715068505,-0.6987064085517783,0.0204640304848803,-0.6987319854881252,0.0204560873962904,0.0043921386843147,-0.0337750424569724,-0.0043357498057498,0.0326152511455615,-0.6987319854881252,0.0204560873962904,-0.0043357498057498,0.0326152511455615,0.0043921386843147,-0.0337750424569724,1.3124
-0.0006637457237948,-0.0007680789472888,-0.6958112762327512,0.0668755563175027,-0.6958127325074975,0.066877216282831,-0.6958363252267489,0.0668716302552099,0.0011944343097855,-0.0341760008407812,-0.0012573358348975,0.0328752237721839,-0.6958363252267489,0.0668716302552099,-0.0012573358348975,0.0328752237721839,0.0011944343097855,-0.0341760008407812,1.3125
