s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0017321651110242,-0.0014911401157931,0.0016179998694939,-0.0037225178508408,0.4620352027125629,-0.5059467462158349,0.4975697478552863,0.4685998498548786,0.0016179998694939,-0.0037225178508408,-0.0017321651110242,-0.0014911401157931,0.4975697478552863,0.4685998498548786,0.4620352027125629,-0.5059467462158349,0.4620352027125629,-0.5059467462158349,0.4975697478552863,0.4685998498548786,-0.0017321651110242,-0.0014911401157931,0.0016179998694939,-0.0037225178508408,0.4975697478552863,0.4685998498548786,0.4620352027125629,-0.5059467462158349,0.0016179998694939,-0.0037225178508408,-0.0017321651110242,-0.0014911401157931,1.5929
-0.0020920234348687,-0.0013713375924621,0.0006682648407331,-0.0039935127263641,0.3854135034389966,-0.5666213195788478,0.5592423471840746,0.3930397474444755,0.0006682648407331,-0.0039935127263641,-0.0020920234348687,-0.0013713375924621,0.5592423471840746,0.3930397474444755,0.3854135034389966,-0.5666213195788478,0.3854135034389966,-0.5666213195788478,0.5592423471840746,0.3930397474444755,-0.0020920234348687,-0.0013713375924621,0.0006682648407331,-0.0039935127263641,0.5592423471840746,0.3930397474444755,0.3854135034389966,-0.5666213195788478,0.0006682648407331,-0.0039935127263641,-0.0020920234348687,-0.0013713375924621,1.593
-0.0024124747272455,-0.0011683422384408,-0.0003160022540547,-0.0040270173431271,0.3009323523073332,-0.6157793784554274,0.6095240053972649,0.3094782961032458,-0.0003160022540547,-0.0040270173431271,-0.0024124747272455,-0.0011683422384408,0.6095240053972649,0.3094782961032458,0.3009323523073332,-0.6157793784554274,0.3009323523073332,-0.6157793784554274,0.6095240053972649,0.3094782961032458,-0.0024124747272455,-0.0011683422384408,-0.0003160022540547,-0.0040270173431271,0.6095240053972649,0.3094782961032458,0.3009323523073332,-0.6157793784554274,-0.0003160022540547,-0.0040270173431271,-0.0024124747272455,-0.0011683422384408,1.5931000000000002
-0.0026748953537507,-0.0008942170963198,-0.0012764779013275,-0.0038224702580581,0.2103110593746839,-0.6524190709687082,0.6473959262363711,0.2196222094245656,-0.0012764779013275,-0.0038224702580581,-0.0026748953537507,-0.0008942170963198,0.6473959262363711,0.2196222094245656,0.2103110593746839,-0.6524190709687082,0.2103110593746839,-0.6524190709687082,0.6473959262363711,0.2196222094245656,-0.0026748953537507,-0.0008942170963198,-0.0012764779013275,-0.0038224702580581,0.6473959262363711,0.2196222094245656,0.2103110593746839,-0.6524190709687082,-0.0012764779013275,-0.0038224702580581,-0.0026748953537507,-0.0008942170963198,1.5932000000000002
-0.0028641437248815,-0.0005650777494223,-0.0021566257107225,-0.0033933782829956,0.1153943170291895,-0.6757937778070594,0.6720938538564081,0.1253043888189809,-0.0021566257107225,-0.0033933782829956,-0.0028641437248815,-0.0005650777494223,0.6720938538564081,0.1253043888189809,0.1153943170291895,-0.6757937778070594,0.1153943170291895,-0.6757937778070594,0.6720938538564081,0.1253043888189809,-0.0028641437248815,-0.0005650777494223,-0.0021566257107225,-0.0033933782829956,0.6720938538564081,0.1253043888189809,0.1153943170291895,-0.6757937778070594,-0.0021566257107225,-0.0033933782829956,-0.0028641437248815,-0.0005650777494223,1.5933000000000002
-0.0029694131593652,-0.0002001294476076,-0.0029050269001266,-0.0027664174673525,0.01811443934234,-0.6854275045002407,0.6831229510168831,0.0284460546406415,-0.0029050269001266,-0.0027664174673525,-0.0029694131593652,-0.0002001294476076,0.6831229510168831,0.0284460546406415,0.01811443934234,-0.6854275045002407,0.01811443934234,-0.6854275045002407,0.6831229510168831,0.0284460546406415,-0.0029694131593652,-0.0002001294476076,-0.0029050269001266,-0.0027664174673525,0.6831229510168831,0.0284460546406415,0.01811443934234,-0.6854275045002407,-0.0029050269001266,-0.0027664174673525,-0.0029694131593652,-0.0002001294476076,1.5934
-0.002984827131959,0.0001794675228119,-0.0034783819644244,-0.0019797615350882,-0.0795482600703886,-0.6811246768798835,0.6802670420154076,-0.0689826843567128,-0.0034783819644244,-0.0019797615350882,-0.002984827131959,0.0001794675228119,0.6802670420154076,-0.0689826843567128,-0.0795482600703886,-0.6811246768798835,-0.0795482600703886,-0.6811246768798835,0.6802670420154076,-0.0689826843567128,-0.002984827131959,0.0001794675228119,-0.0034783819644244,-0.0019797615350882,0.6802670420154076,-0.0689826843567128,-0.0795482600703886,-0.6811246768798835,-0.0034783819644244,-0.0019797615350882,-0.002984827131959,0.0001794675228119,1.5935
-0.0029097444628322,0.0005518371368212,-0.0038440084451961,-0.0010807433875318,-0.1756061102410118,-0.6629741140255029,0.6635921154524256,-0.1650029831485885,-0.0038440084451961,-0.0010807433875318,-0.0029097444628322,0.0005518371368212,0.6635921154524256,-0.1650029831485885,-0.1756061102410118,-0.6629741140255029,-0.1756061102410118,-0.6629741140255029,0.6635921154524256,-0.1650029831485885,-0.0029097444628322,0.0005518371368212,-0.0038440084451961,-0.0010807433875318,0.6635921154524256,-0.1650029831485885,-0.1756061102410118,-0.6629741140255029,-0.0038440084451961,-0.0010807433875318,-0.0029097444628322,0.0005518371368212,1.5936
-0.0027487590726061,0.0008956590031772,-0.0039816912401975,-0.0001229938683871,-0.268104875109691,-0.6313470848398763,0.6334441065211593,-0.2576673087317753,-0.0039816912401975,-0.0001229938683871,-0.0027487590726061,0.0008956590031772,0.6334441065211593,-0.2576673087317753,-0.268104875109691,-0.6313470848398763,-0.268104875109691,-0.6313470848398763,0.6334441065211593,-0.2576673087317753,-0.0027487590726061,0.0008956590031772,-0.0039816912401975,-0.0001229938683871,0.6334441065211593,-0.2576673087317753,-0.268104875109691,-0.6313470848398763,-0.0039816912401975,-0.0001229938683871,-0.0027487590726061,0.0008956590031772,1.5937
-0.0025113967351436,0.0011913979636718,-0.00388478161708,0.0008367683859421,-0.3551638199491594,-0.5868894901550002,0.5904410925075101,-0.3450985914892415,-0.00388478161708,0.0008367683859421,-0.0025113967351436,0.0011913979636718,0.5904410925075101,-0.3450985914892415,-0.3551638199491594,-0.5868894901550002,-0.3551638199491594,-0.5868894901550002,0.5904410925075101,-0.3450985914892415,-0.0025113967351436,0.0011913979636718,-0.00388478161708,0.0008367683859421,0.5904410925075101,-0.3450985914892415,-0.3551638199491594,-0.5868894901550002,-0.00388478161708,0.0008367683859421,-0.0025113967351436,0.0011913979636718,1.5938
-0.0022115287728568,0.0014224210994217,-0.003560486571883,0.0017421031785396,-0.435014193270175,-0.5305083474360915,0.5354601365644562,-0.4255277323939219,-0.003560486571883,0.0017421031785396,-0.0022115287728568,0.0014224210994217,0.5354601365644562,-0.4255277323939219,-0.435014193270175,-0.5305083474360915,-0.435014193270175,-0.5305083474360915,0.5354601365644562,-0.4255277323939219,-0.0022115287728568,0.0014224210994217,-0.003560486571883,0.0017421031785396,0.5354601365644562,-0.4255277323939219,-0.435014193270175,-0.5305083474360915,-0.003560486571883,0.0017421031785396,-0.0022115287728568,0.0014224210994217,1.5939
-0.0018665388471528,0.001575938421701,-0.00302933863442,0.0025401708515064,-0.5060353053804411,-0.4633528851665041,0.4696191030133238,-0.4973287741302512,-0.00302933863442,0.0025401708515064,-0.0018665388471528,0.001575938421701,0.4696191030133238,-0.4973287741302512,-0.5060353053804411,-0.4633528851665041,-0.5060353053804411,-0.4633528851665041,0.4696191030133238,-0.4973287741302512,-0.0018665388471528,0.001575938421701,-0.00302933863442,0.0025401708515064,0.4696191030133238,-0.4973287741302512,-0.5060353053804411,-0.4633528851665041,-0.00302933863442,0.0025401708515064,-0.0018665388471528,0.001575938421701,1.594
-0.0014962929755676,0.0016437142446858,-0.0023238847625002,0.0031848145856493,-0.5667874456342625,-0.386790674603957,0.3942538430826197,-0.5590511053617471,-0.0023238847625002,0.0031848145856493,-0.0014962929755676,0.0016437142446858,0.3942538430826197,-0.5590511053617471,-0.5667874456342625,-0.386790674603957,-0.5667874456342625,-0.386790674603957,0.3942538430826197,-0.5590511053617471,-0.0014962929755676,0.0016437142446858,-0.0023238847625002,0.0031848145856493,0.3942538430826197,-0.5590511053617471,-0.5667874456342625,-0.386790674603957,-0.0023238847625002,0.0031848145856493,-0.0014962929755676,0.0016437142446858,1.5941
-0.001121973869325,0.0016225099284665,-0.0014866787088622,0.0036392233070517,-0.6160409598236121,-0.3023793340229707,0.3108912146937444,-0.6094481316789812,-0.0014866787088622,0.0036392233070517,-0.001121973869325,0.0016225099284665,0.3108912146937444,-0.6094481316789812,-0.6160409598236121,-0.3023793340229707,-0.6160409598236121,-0.3023793340229707,0.3108912146937444,-0.6094481316789812,-0.001121973869325,0.0016225099284665,-0.0014866787088622,0.0036392233070517,0.3108912146937444,-0.6094481316789812,-0.6160409598236121,-0.3023793340229707,-0.0014866787088622,0.0036392233070517,-0.001121973869325,0.0016225099284665,1.5942
-0.0007648480248569,0.0015142345265741,-0.00056770151432,0.0038780221233854,-0.6528009038199252,-0.2118344318454787,0.2212184557845852,-0.6475019125339024,-0.00056770151432,0.0038780221233854,-0.0007648480248569,0.0015142345265741,0.2212184557845852,-0.6475019125339024,-0.6528009038199252,-0.2118344318454787,-0.6528009038199252,-0.2118344318454787,0.2212184557845852,-0.6475019125339024,-0.0007648480248569,0.0015142345265741,-0.00056770151432,0.0038780221233854,0.2212184557845852,-0.6475019125339024,-0.6528009038199252,-0.2118344318454787,-0.00056770151432,0.0038780221233854,-0.0007648480248569,0.0015142345265741,1.5943
-0.0004450373273855,0.0013257969394482,0.0003786327404777,0.0038886724842046,-0.6763267957955774,-0.1169942880905008,0.1270494798710973,-0.6724433302534277,0.0003786327404777,0.0038886724842046,-0.0004450373273855,0.0013257969394482,0.1270494798710973,-0.6724433302534277,-0.6763267957955774,-0.1169942880905008,-0.6763267957955774,-0.1169942880905008,0.1270494798710973,-0.6724433302534277,-0.0004450373273855,0.0013257969394482,0.0003786327404777,0.0038886724842046,0.1270494798710973,-0.6724433302534277,-0.6763267957955774,-0.1169942880905008,0.0003786327404777,0.0038886724842046,-0.0004450373273855,0.0013257969394482,1.5944
-0.0001803660771789,0.001068670468059,0.0012967059326647,0.0036721061009424,-0.6861471031354286,-0.0197824272914698,0.0302887069611234,-0.6837674255280137,0.0012967059326647,0.0036721061009424,-0.0001803660771789,0.001068670468059,0.0302887069611234,-0.6837674255280137,-0.6861471031354286,-0.0197824272914698,-0.6861471031354286,-0.0197824272914698,0.0302887069611234,-0.6837674255280137,-0.0001803660771789,0.001068670468059,0.0012967059326647,0.0036721061009424,0.0302887069611234,-0.6837674255280137,-0.6861471031354286,-0.0197824272914698,0.0012967059326647,0.0036721061009424,-0.0001803660771789,0.001068670468059,1.5945
1.4650586083186076e-05,0.0007581971801261,0.0021329676502464,0.0032425625281638,-0.682068217642162,0.0778315297345037,-0.0671069163770577,-0.6812436049788723,0.0021329676502464,0.0032425625281638,1.4650586083186076e-05,0.0007581971801261,-0.0671069163770577,-0.6812436049788723,-0.682068217642162,0.0778315297345037,-0.682068217642162,0.0778315297345037,-0.0671069163770577,-0.6812436049788723,1.4650586083186076e-05,0.0007581971801261,0.0021329676502464,0.0032425625281638,-0.0671069163770577,-0.6812436049788723,-0.682068217642162,0.0778315297345037,0.0021329676502464,0.0032425625281638,1.4650586083186076e-05,0.0007581971801261,1.5946
0.0001296195883136,0.0004126742978468,0.0028390571437639,0.0026266474450419,-0.6641777902680324,0.1738717323747218,-0.1631670168704432,-0.6649205022861396,0.0028390571437639,0.0026266474450419,0.0001296195883136,0.0004126742978468,-0.1631670168704432,-0.6649205022861396,-0.6641777902680324,0.1738717323747218,-0.6641777902680324,0.1738717323747218,-0.1631670168704432,-0.6649205022861396,0.0001296195883136,0.0004126742978468,0.0028390571437639,0.0026266474450419,-0.1631670168704432,-0.6649205022861396,-0.6641777902680324,0.1738717323747218,0.0028390571437639,0.0026266474450419,0.0001296195883136,0.0004126742978468,1.5947
0.0001588388189994,5.227705108102123e-05,0.0033745936945335,0.0018616742911697,-0.6328424113437034,0.2663959239009484,-0.2559472908248267,-0.6351253567412832,0.0033745936945335,0.0018616742911697,0.0001588388189994,5.227705108102123e-05,-0.2559472908248267,-0.6351253567412832,-0.6328424113437034,0.2663959239009484,-0.6328424113437034,0.2663959239009484,-0.2559472908248267,-0.6351253567412832,0.0001588388189994,5.227705108102123e-05,0.0033745936945335,0.0018616742911697,-0.2559472908248267,-0.6351253567412832,-0.6328424113437034,0.2663959239009484,0.0033745936945335,0.0018616742911697,0.0001588388189994,5.227705108102123e-05,1.5948
0.0001015911378571,-0.0003021185711443,0.0037094749605153,0.0009933933349101,-0.5886997317531557,0.3535344385159006,-0.3435686472552692,-0.5924578633649494,0.0037094749605153,0.0009933933349101,0.0001015911378571,-0.0003021185711443,-0.3435686472552692,-0.5924578633649494,-0.5886997317531557,0.3535344385159006,-0.5886997317531557,0.3535344385159006,-0.3435686472552692,-0.5924578633649494,0.0001015911378571,-0.0003021185711443,0.0037094749605153,0.0009933933349101,-0.3435686472552692,-0.5924578633649494,-0.5886997317531557,0.3535344385159006,0.0037094749605153,0.0009933933349101,0.0001015911378571,-0.0003021185711443,1.5949
-3.785128236207328e-05,-0.0006301444863541,0.0038255533891421,7.324709726321172e-05,-0.5326452230722774,0.4335276185197595,-0.4242552315335681,-0.537778547507095,0.0038255533891421,7.324709726321172e-05,-3.785128236207328e-05,-0.0006301444863541,-0.4242552315335681,-0.537778547507095,-0.5326452230722774,0.4335276185197595,-0.5326452230722774,0.4335276185197595,-0.4242552315335681,-0.537778547507095,-3.785128236207328e-05,-0.0006301444863541,0.0038255533891421,7.324709726321172e-05,-0.4242552315335681,-0.537778547507095,-0.5326452230722774,0.4335276185197595,0.0038255533891421,7.324709726321172e-05,-3.785128236207328e-05,-0.0006301444863541,1.5950000000000002
-0.0002505102227804,-0.0009131106735833,0.0037175985923908,-0.0008446826491738,-0.4658138693839059,0.5047609401335916,-0.4963705590615079,-0.4721918236235632,0.0037175985923908,-0.0008446826491738,-0.0002505102227804,-0.0009131106735833,-0.4963705590615079,-0.4721918236235632,-0.4658138693839059,0.5047609401335916,-0.4658138693839059,0.5047609401335916,-0.4963705590615079,-0.4721918236235632,-0.0002505102227804,-0.0009131106735833,0.0037175985923908,-0.0008446826491738,-0.4963705590615079,-0.4721918236235632,-0.4658138693839059,0.5047609401335916,0.0037175985923908,-0.0008446826491738,-0.0002505102227804,-0.0009131106735833,1.5951000000000002
-0.0005232536781026,-0.00113506969042,0.0033934963518631,-0.0017068547778319,-0.3895571699316482,0.5657971876464847,-0.5584510002853913,-0.3970240109457945,0.0033934963518631,-0.0017068547778319,-0.0005232536781026,-0.00113506969042,-0.5584510002853913,-0.3970240109457945,-0.3895571699316482,0.5657971876464847,-0.3895571699316482,0.5657971876464847,-0.5584510002853913,-0.3970240109457945,-0.0005232536781026,-0.00113506969042,0.0033934963518631,-0.0017068547778319,-0.5584510002853913,-0.3970240109457945,-0.3895571699316482,0.5657971876464847,0.0033934963518631,-0.0017068547778319,-0.0005232536781026,-0.00113506969042,1.5952000000000002
-0.0008395831460533,-0.0012837150726025,0.0028736800881839,-0.0024633885849971,-0.3054159100133002,0.6154050745293279,-0.6092358891026425,-0.3137966950142361,0.0028736800881839,-0.0024633885849971,-0.0008395831460533,-0.0012837150726025,-0.6092358891026425,-0.3137966950142361,-0.3054159100133002,0.6154050745293279,-0.3054159100133002,0.6154050745293279,-0.6092358891026425,-0.3137966950142361,-0.0008395831460533,-0.0012837150726025,0.0028736800881839,-0.0024633885849971,-0.6092358891026425,-0.3137966950142361,-0.3054159100133002,0.6154050745293279,0.0028736800881839,-0.0024633885849971,-0.0008395831460533,-0.0012837150726025,1.5953000000000002
-0.0011806087299418,-0.0013510632119346,0.0021898355113464,-0.0030709419431505,-0.2150892278198241,0.6525837759245345,-0.6476935784979626,-0.2241959394102006,0.0021898355113464,-0.0030709419431505,-0.0011806087299418,-0.0013510632119346,-0.6476935784979626,-0.2241959394102006,-0.2150892278198241,0.6525837759245345,-0.2150892278198241,0.6525837759245345,-0.6476935784979626,-0.2241959394102006,-0.0011806087299418,-0.0013510632119346,0.0021898355113464,-0.0030709419431505,-0.6476935784979626,-0.2241959394102006,-0.2150892278198241,0.6525837759245345,0.0021898355113464,-0.0030709419431505,-0.0011806087299418,-0.0013510632119346,1.5954000000000002
-0.0015261544208978,-0.0013338811988954,0.001382961143193,-0.0034951823820339,-0.1204005675346788,0.676582908926137,-0.673042841041643,-0.1300379615626128,0.001382961143193,-0.0034951823820339,-0.0015261544208978,-0.0013338811988954,-0.673042841041643,-0.1300379615626128,-0.1204005675346788,0.676582908926137,-0.1204005675346788,0.676582908926137,-0.673042841041643,-0.1300379615626128,-0.0015261544208978,-0.0013338811988954,0.001382961143193,-0.0034951823820339,-0.673042841041643,-0.1300379615626128,-0.1204005675346788,0.676582908926137,0.001382961143193,-0.0034951823820339,-0.0015261544208978,-0.0013338811988954,1.5955
-0.0018559289209584,-0.0012338380522921,0.0005009040544453,-0.003712711165244,-0.0232611640367287,0.6869175750888986,-0.684769107145385,-0.0332319849216912,0.0005009040544453,-0.003712711165244,-0.0018559289209584,-0.0012338380522921,-0.684769107145385,-0.0332319849216912,-0.0232611640367287,0.6869175750888986,-0.0232611640367287,0.6869175750888986,-0.684769107145385,-0.0332319849216912,-0.0018559289209584,-0.0012338380522921,0.0005009040544453,-0.003712711165244,-0.684769107145385,-0.0332319849216912,-0.0232611640367287,0.6869175750888986,0.0005009040544453,-0.003712711165244,-0.0018559289209584,-0.0012338380522921,1.5956
-0.0021506941448618,-0.0010573728602811,-0.0004044805818774,-0.0037123337957485,0.0743682483076594,0.6833781637402577,-0.682635148669211,0.0642589381615984,-0.0004044805818774,-0.0037123337957485,-0.0021506941448618,-0.0010573728602811,-0.682635148669211,0.0642589381615984,0.0743682483076594,0.6833781637402577,0.0743682483076594,0.6833781637402577,-0.682635148669211,0.0642589381615984,-0.0021506941448618,-0.0010573728602811,-0.0004044805818774,-0.0037123337957485,-0.682635148669211,0.0642589381615984,0.0743682483076594,0.6833781637402577,-0.0004044805818774,-0.0037123337957485,-0.0021506941448618,-0.0010573728602811,1.5957
-0.0023933642471182,-0.0008152896865352,-0.0012803772572803,-0.0034956095495647,0.1705167717099125,0.6660347050227847,-0.6666859460573856,0.1604582774997881,-0.0012803772572803,-0.0034956095495647,-0.0023933642471182,-0.0008152896865352,-0.6666859460573856,0.1604582774997881,0.1705167717099125,0.6660347050227847,0.1705167717099125,0.6660347050227847,-0.6666859460573856,0.1604582774997881,-0.0023933642471182,-0.0008152896865352,-0.0012803772572803,-0.0034956095495647,-0.6666859460573856,0.1604582774997881,0.1705167717099125,0.6660347050227847,-0.0012803772572803,-0.0034956095495647,-0.0023933642471182,-0.0008152896865352,1.5958
-0.0025699725820763,-0.0005221047118566,-0.0020760861451773,-0.0030766552477447,0.2632429659772428,0.635235658147723,-0.6372476188450037,0.2534166583535612,-0.0020760861451773,-0.0030766552477447,-0.0025699725820763,-0.0005221047118566,-0.6372476188450037,0.2534166583535612,0.2632429659772428,0.635235658147723,0.2632429659772428,0.635235658147723,-0.6372476188450037,0.2534166583535612,-0.0025699725820763,-0.0005221047118566,-0.0020760861451773,-0.0030766552477447,-0.6372476188450037,0.2534166583535612,0.2632429659772428,0.635235658147723,-0.0020760861451773,-0.0030766552477447,-0.0025699725820763,-0.0005221047118566,1.5959
-0.0026704521195746,-0.0001951850940155,-0.002745948605186,-0.0024812220130685,0.3506739769985575,0.5916011227248196,-0.5949204464376988,0.3412518757724028,-0.002745948605186,-0.0024812220130685,-0.0026704521195746,-0.0001951850940155,-0.5949204464376988,0.3412518757724028,0.3506739769985575,0.5916011227248196,0.3506739769985575,0.5916011227248196,-0.5949204464376988,0.3412518757724028,-0.0026704521195746,-0.0001951850940155,-0.002745948605186,-0.0024812220130685,-0.5949204464376988,0.3412518757724028,0.3506739769985575,0.5916011227248196,-0.002745948605186,-0.0024812220130685,-0.0026704521195746,-0.0001951850940155,1.596
-0.0026891860069731,0.0001462693506822,-0.003251954069771,-0.0017451056847773,0.4310433906850867,0.5360105683321426,-0.5405661523524732,0.4221874069770353,-0.003251954069771,-0.0017451056847773,-0.0026891860069731,0.0001462693506822,-0.5405661523524732,0.4221874069770353,0.4310433906850867,0.5360105683321426,0.4310433906850867,0.5360105683321426,-0.5405661523524732,0.4221874069770353,-0.0026891860069731,0.0001462693506822,-0.003251954069771,-0.0017451056847773,-0.5405661523524732,0.4221874069770353,0.4310433906850867,0.5360105683321426,-0.003251954069771,-0.0017451056847773,-0.0026891860069731,0.0001462693506822,1.5961
-0.0026252985195344,0.0004823419551517,-0.0035658804650519,-0.0009119894795372,0.502727040676683,0.4695852881747575,-0.4752897645313146,0.4945885834942227,-0.0035658804650519,-0.0009119894795372,-0.0026252985195344,0.0004823419551517,-0.4752897645313146,0.4945885834942227,0.502727040676683,0.4695852881747575,0.502727040676683,0.4695852881747575,-0.4752897645313146,0.4945885834942227,-0.0026252985195344,0.0004823419551517,-0.0035658804650519,-0.0009119894795372,-0.4752897645313146,0.4945885834942227,0.502727040676683,0.4695852881747575,-0.0035658804650519,-0.0009119894795372,-0.0026252985195344,0.0004823419551517,1.5962
-0.0024826717769602,0.0007935477218723,-0.0036708488742979,-3.084925482959569e-05,0.5642760249803589,0.393665894503202,-0.4004164913261092,0.5569956535474757,-0.0036708488742979,-3.084925482959569e-05,-0.0024826717769602,0.0007935477218723,-0.4004164913261092,0.5569956535474757,0.5642760249803589,0.393665894503202,0.5642760249803589,0.393665894503202,-0.4004164913261092,0.5569956535474757,-0.0024826717769602,0.0007935477218723,-0.0036708488742979,-3.084925482959569e-05,-0.4004164913261092,0.5569956535474757,0.5642760249803589,0.393665894503202,-0.0036708488742979,-3.084925482959569e-05,-0.0024826717769602,0.0007935477218723,1.5963
-0.0022696894423645,0.0010619484464933,-0.0035622082541079,0.000846924396878,0.614446231255927,0.3097852835628151,-0.3174641627163403,0.6081530541748452,-0.0035622082541079,0.000846924396878,-0.0022696894423645,0.0010619484464933,-0.3174641627163403,0.6081530541748452,0.614446231255927,0.3097852835628151,0.614446231255927,0.3097852835628151,-0.3174641627163403,0.6081530541748452,-0.0022696894423645,0.0010619484464933,-0.0035622082541079,0.000846924396878,-0.3174641627163403,0.6081530541748452,0.614446231255927,0.3097852835628151,-0.0035622082541079,0.000846924396878,-0.0022696894423645,0.0010619484464933,1.5964
-0.0019987242492338,0.0012721707988194,-0.0032477055550518,0.0016705182882278,0.6522237332762565,0.2196376028238835,-0.2281118759614285,0.6470343169092743,-0.0032477055550518,0.0016705182882278,-0.0019987242492338,0.0012721707988194,-0.2281118759614285,0.6470343169092743,0.6522237332762565,0.2196376028238835,0.6522237332762565,0.2196376028238835,-0.2281118759614285,0.6470343169092743,-0.0019987242492338,0.0012721707988194,-0.0032477055550518,0.0016705182882278,-0.2281118759614285,0.6470343169092743,0.6522237332762565,0.2196376028238835,-0.0032477055550518,0.0016705182882278,-0.0019987242492338,0.0012721707988194,1.5965
-0.0016854007307476,0.001412269798706,-0.0027469382523236,0.0023926292618114,0.6768455018476949,0.1250438493929274,-0.1341655523836194,0.6728621453305007,-0.0027469382523236,0.0023926292618114,-0.0016854007307476,0.001412269798706,-0.1341655523836194,0.6728621453305007,0.6768455018476949,0.1250438493929274,0.6768455018476949,0.1250438493929274,-0.1341655523836194,0.6728621453305007,-0.0016854007307476,0.001412269798706,-0.0027469382523236,0.0023926292618114,-0.1341655523836194,0.6728621453305007,0.6768455018476949,0.1250438493929274,-0.0027469382523236,0.0023926292618114,-0.0016854007307476,0.001412269798706,1.5966
-0.0013476771345406,0.001474389446956,-0.0020901276421308,0.0029721687782142,0.6878149709439471,0.0279148120570031,-0.0375211570216538,0.685123322075497,-0.0020901276421308,0.0029721687782142,-0.0013476771345406,0.001474389446956,-0.0375211570216538,0.685123322075497,0.6878149709439471,0.0279148120570031,0.6878149709439471,0.0279148120570031,-0.0375211570216538,0.685123322075497,-0.0013476771345406,0.001474389446956,-0.0020901276421308,0.0029721687782142,-0.0375211570216538,0.685123322075497,0.6878149709439471,0.0279148120570031,-0.0020901276421308,0.0029721687782142,-0.0013476771345406,0.001474389446956,1.5967
-0.0010048004922299,0.0014551842717175,-0.0013162899414831,0.0033765857915829,0.684912111750492,-0.0697878631762497,0.0598736434265744,0.6835782221178277,-0.0013162899414831,0.0033765857915829,-0.0010048004922299,0.0014551842717175,0.0598736434265744,0.6835782221178277,0.684912111750492,-0.0697878631762497,0.684912111750492,-0.0697878631762497,0.0598736434265744,0.6835782221178277,-0.0010048004922299,0.0014551842717175,-0.0013162899414831,0.0033765857915829,0.0598736434265744,0.6835782221178277,0.684912111750492,-0.0697878631762497,-0.0013162899414831,0.0033765857915829,-0.0010048004922299,0.0014551842717175,1.5968
-0.0006761956301945,0.0013559795205419,-0.0004709160622469,0.0035836777339429,0.6681977906227299,-0.166091655948747,0.1560586044380597,0.6682648242479311,-0.0004709160622469,0.0035836777339429,-0.0006761956301945,0.0013559795205419,0.1560586044380597,0.6682648242479311,0.6681977906227299,-0.166091655948747,0.6681977906227299,-0.166091655948747,0.1560586044380597,0.6682648242479311,-0.0006761956301945,0.0013559795205419,-0.0004709160622469,0.0035836777339429,0.1560586044380597,0.6682648242479311,0.6681977906227299,-0.166091655948747,-0.0004709160622469,0.0035836777339429,-0.0006761956301945,0.0013559795205419,1.5969
-0.00038035219464,0.0011826628529051,0.000396701960988,0.0035827901306376,0.6380123177454409,-0.2590533479662555,0.2491000410146056,0.6394972207419659,0.000396701960988,0.0035827901306376,-0.00038035219464,0.0011826628529051,0.2491000410146056,0.6394972207419659,0.6380123177454409,-0.2590533479662555,0.6380123177454409,-0.2590533479662555,0.2491000410146056,0.6394972207419659,-0.00038035219464,0.0011826628529051,0.000396701960988,0.0035827901306376,0.2491000410146056,0.6394972207419659,0.6380123177454409,-0.2590533479662555,0.000396701960988,0.0035827901306376,-0.00038035219464,0.0011826628529051,1.597
-0.0001337733632023,0.0009453157944135,0.0012363409944781,0.0033753414366281,0.5949682271632826,-0.3467985340522421,0.3371292347941065,0.5978587244280988,0.0012363409944781,0.0033753414366281,-0.0001337733632023,0.0009453157944135,0.3371292347941065,0.5978587244280988,0.5949682271632826,-0.3467985340522421,0.5949682271632826,-0.3467985340522421,0.3371292347941065,0.5978587244280988,-0.0001337733632023,0.0009453157944135,0.0012363409944781,0.0033753414366281,0.3371292347941065,0.5978587244280988,0.5949682271632826,-0.3467985340522421,0.0012363409944781,0.0033753414366281,-0.0001337733632023,0.0009453157944135,1.5971000000000002
