s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0033564403405879,0.045211982890115,-0.2398015091923611,-0.6684650811844169,-0.2398015091923611,-0.6684650811844169,0.0033564403405879,0.045211982890115,1.5735
0.0037167616269748,0.045013827774651,-0.2457298808091818,-0.6668025346441644,-0.2457298808091818,-0.6668025346441644,0.0037167616269748,0.045013827774651,1.5736
0.0040742149380382,0.0448125896577466,-0.2516453595361407,-0.6650841849380577,-0.2516453595361407,-0.6650841849380577,0.0040742149380382,0.0448125896577466,1.5737
0.0044287362126071,0.0446082670375793,-0.2575473935446465,-0.663310137081961,-0.2575473935446465,-0.663310137081961,0.0044287362126071,0.0446082670375793,1.5738
0.0047802556769452,0.0444008710468957,-0.2634354291693768,-0.661480499958369,-0.2634354291693768,-0.661480499958369,0.0047802556769452,0.0444008710468957,1.5739
0.0051287017037903,0.0441904262617367,-0.2693089105468683,-0.6595953871707526,-0.2693089105468683,-0.6595953871707526,0.0051287017037903,0.0441904262617367,1.574
0.0054740038961706,0.0439769706591121,-0.2751672794072636,-0.6576549179088412,-0.2751672794072636,-0.6576549179088412,0.0054740038961706,0.0439769706591121,1.5741
0.0058160963422926,0.0437605546688479,-0.2810099751308738,-0.6556592178792694,-0.2810099751308738,-0.6556592178792694,0.0058160963422926,0.0437605546688479,1.5742
0.0061549214096667,0.0435412393526232,-0.2868364351231598,-0.6536084202915474,-0.2868364351231598,-0.6536084202915474,0.0061549214096667,0.0435412393526232,1.5743
0.0064904312891489,0.0433190939753441,-0.2926460952751921,-0.65150266659927,-0.2926460952751921,-0.65150266659927,0.0064904312891489,0.0433190939753441,1.5744
0.0068225901386404,0.0430941929676533,-0.2984383907331198,-0.6493421072215879,-0.2984383907331198,-0.6493421072215879,0.0068225901386404,0.0430941929676533,1.5745
0.0071513749519726,0.0428666125791739,-0.3042127567875913,-0.6471269020348389,-0.3042127567875913,-0.6471269020348389,0.0071513749519726,0.0428666125791739,1.5746
0.0074767751731659,0.0426364274423279,-0.3099686298354301,-0.6448572206101776,-0.3099686298354301,-0.6448572206101776,0.0074767751731659,0.0426364274423279,1.5747
0.0077987922193781,0.0424037072115488,-0.3157054484559269,-0.6425332422809683,-0.3157054484559269,-0.6425332422809683,0.0077987922193781,0.0424037072115488,1.5748
0.008117437723023,0.0421685135725517,-0.3214226544320345,-0.6401551559234594,-0.3214226544320345,-0.6401551559234594,0.008117437723023,0.0421685135725517,1.5749
0.008432730699748,0.0419308978192111,-0.3271196936611538,-0.6377231594733058,-0.3271196936611538,-0.6377231594733058,0.008432730699748,0.0419308978192111,1.5750000000000002
0.0087446945108592,0.0416908991237075,-0.3327960169619084,-0.635237459266432,-0.3327960169619084,-0.635237459266432,0.0087446945108592,0.0416908991237075,1.5751000000000002
0.0090533539068582,0.041448543614395,-0.3384510807382684,-0.6326982692497752,-0.3384510807382684,-0.6326982692497752,0.0090533539068582,0.041448543614395,1.5752000000000002
0.0093587310494107,0.0412038444064034,-0.3440843473453684,-0.6301058100008581,-0.3440843473453684,-0.6301058100008581,0.0093587310494107,0.0412038444064034,1.5753
0.0096608425083532,0.0409568024888596,-0.3496952852935636,-0.627460307764236,-0.3496952852935636,-0.627460307764236,0.0096608425083532,0.0409568024888596,1.5754
