s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0204377699266811,0.100271254710019,0.0294061612108076,0.0377038825520712,0.0294061612108076,0.0377038825520712,-0.0204377699266811,0.100271254710019,1.2697
-0.0192705235509803,0.1008642588560159,0.0297854524737814,0.0376624484155591,0.0297854524737814,0.0376624484155591,-0.0192705235509803,0.1008642588560159,1.2698
-0.0180475514110134,0.1014420234144437,0.0301663672054181,0.0376183275216892,0.0301663672054181,0.0376183275216892,-0.0180475514110134,0.1014420234144437,1.2699
-0.016769577246757,0.1019989786593714,0.030548857846628,0.037571516638578,0.030548857846628,0.037571516638578,-0.016769577246757,0.1019989786593714,1.27
-0.0154378913546391,0.1025296940243423,0.030932864541511,0.0375220101187603,0.030932864541511,0.0375220101187603,-0.0154378913546391,0.1025296940243423,1.2701
-0.0140542763937966,0.1030289336119631,0.0313183158621114,0.0374698184490826,0.0313183158621114,0.0374698184490826,-0.0140542763937966,0.1030289336119631,1.2702
-0.0126209577260839,0.1034916522692588,0.0317051462187366,0.0374149764663924,0.0317051462187366,0.0374149764663924,-0.0126209577260839,0.1034916522692588,1.2703
-0.0111406139976439,0.1039129891601847,0.0320933117751202,0.0373575319944974,0.0320933117751202,0.0373575319944974,-0.0111406139976439,0.1039129891601847,1.2704
-0.0096164136038509,0.1042883162128108,0.0324827883509595,0.037297526784581,0.0324827883509595,0.037297526784581,-0.0096164136038509,0.1042883162128108,1.2705
-0.0080520101999722,0.104613336904993,0.0328735542773631,0.0372349898341122,0.0328735542773631,0.0372349898341122,-0.0080520101999722,0.104613336904993,1.2706
-0.0064514704303883,0.104884173657291,0.033265577347638,0.0371699496455352,0.033265577347638,0.0371699496455352,-0.0064514704303883,0.104884173657291,1.2707
-0.0048191761254287,0.1050973913012476,0.033658820438592,0.0371024514659052,0.033658820438592,0.0371024514659052,-0.0048191761254287,0.1050973913012476,1.2708
