s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0031884424862028,-0.0027860161547242,0.0073617802943092,-0.0024322426030772,-0.516755644229418,-0.4635795584480536,-0.4552589980270601,0.523284342709431,0.0073617802943092,-0.0024322426030772,0.0031884424862028,-0.0027860161547242,-0.4552589980270601,0.523284342709431,-0.516755644229418,-0.4635795584480536,-0.516755644229418,-0.4635795584480536,-0.4552589980270601,0.523284342709431,0.0031884424862028,-0.0027860161547242,0.0073617802943092,-0.0024322426030772,-0.4552589980270601,0.523284342709431,-0.516755644229418,-0.4635795584480536,0.0073617802943092,-0.0024322426030772,0.0031884424862028,-0.0027860161547242,1.3139
0.0024263241469409,-0.0034750305481411,0.0065656414462838,-0.0039238302295816,-0.5774623640410551,-0.3859911064065873,-0.3768475347396548,0.5823777376105412,0.0065656414462838,-0.0039238302295816,0.0024263241469409,-0.0034750305481411,-0.3768475347396548,0.5823777376105412,-0.5774623640410551,-0.3859911064065873,-0.5774623640410551,-0.3859911064065873,-0.3768475347396548,0.5823777376105412,0.0024263241469409,-0.0034750305481411,0.0065656414462838,-0.0039238302295816,-0.3768475347396548,0.5823777376105412,-0.5774623640410551,-0.3859911064065873,0.0065656414462838,-0.0039238302295816,0.0024263241469409,-0.0034750305481411,1.314
0.0015728350647405,-0.0039468789945916,0.005480792025934,-0.0051757272184009,-0.6266227467143902,-0.3005218379311785,-0.2908722400564206,0.6298479137657433,0.005480792025934,-0.0051757272184009,0.0015728350647405,-0.0039468789945916,-0.2908722400564206,0.6298479137657433,-0.6266227467143902,-0.3005218379311785,-0.6266227467143902,-0.3005218379311785,-0.2908722400564206,0.6298479137657433,0.0015728350647405,-0.0039468789945916,0.005480792025934,-0.0051757272184009,-0.2908722400564206,0.6298479137657433,-0.6266227467143902,-0.3005218379311785,0.005480792025934,-0.0051757272184009,0.0015728350647405,-0.0039468789945916,1.3141
0.0006855786929625,-0.0042057587665481,0.004176429042688,-0.0061352952861372,-0.663218904367782,-0.2088738888453133,-0.1990375007646433,0.6647315476922294,0.004176429042688,-0.0061352952861372,0.0006855786929625,-0.0042057587665481,-0.1990375007646433,0.6647315476922294,-0.663218904367782,-0.2088738888453133,-0.663218904367782,-0.2088738888453133,-0.1990375007646433,0.6647315476922294,0.0006855786929625,-0.0042057587665481,0.004176429042688,-0.0061352952861372,-0.1990375007646433,0.6647315476922294,-0.663218904367782,-0.2088738888453133,0.004176429042688,-0.0061352952861372,0.0006855786929625,-0.0042057587665481,1.3142
-0.0001860511318356,-0.0042698581957677,0.0027332280859509,-0.0067723449791474,-0.6864786870172132,-0.1128821527584952,-0.103173173097445,0.6863154851668538,0.0027332280859509,-0.0067723449791474,-0.0001860511318356,-0.0042698581957677,-0.103173173097445,0.6863154851668538,-0.6864786870172132,-0.1128821527584952,-0.6864786870172132,-0.1128821527584952,-0.103173173097445,0.6863154851668538,-0.0001860511318356,-0.0042698581957677,0.0027332280859509,-0.0067723449791474,-0.103173173097445,0.6863154851668538,-0.6864786870172132,-0.1128821527584952,0.0027332280859509,-0.0067723449791474,-0.0001860511318356,-0.0042698581957677,1.3143
-0.0010081706786006,-0.0041668704093918,0.0012290469504582,-0.0070816984988129,-0.695898193038152,-0.0144809443249647,-0.0051988563672294,0.694153889357045,0.0012290469504582,-0.0070816984988129,-0.0010081706786006,-0.0041668704093918,-0.0051988563672294,0.694153889357045,-0.695898193038152,-0.0144809443249647,-0.695898193038152,-0.0144809443249647,-0.0051988563672294,0.694153889357045,-0.0010081706786006,-0.0041668704093918,0.0012290469504582,-0.0070816984988129,-0.0051988563672294,0.694153889357045,-0.695898193038152,-0.0144809443249647,0.0012290469504582,-0.0070816984988129,-0.0010081706786006,-0.0041668704093918,1.3144
-0.0017598990917085,-0.0039225420694938,-0.0002670735252689,-0.0070737040004961,-0.6912543895151747,0.0843399048677481,0.0929194973274727,0.6880847414672099,-0.0002670735252689,-0.0070737040004961,-0.0017598990917085,-0.0039225420694938,0.0929194973274727,0.6880847414672099,-0.6912543895151747,0.0843399048677481,-0.6912543895151747,0.0843399048677481,0.0929194973274727,0.6880847414672099,-0.0017598990917085,-0.0039225420694938,-0.0002670735252689,-0.0070737040004961,0.0929194973274727,0.6880847414672099,-0.6912543895151747,0.0843399048677481,-0.0002670735252689,-0.0070737040004961,-0.0017598990917085,-0.0039225420694938,1.3145
-0.0024256055108384,-0.0035611059057692,-0.0016944542666594,-0.0067721729808696,-0.6726065810802921,0.1815730957908287,0.1892199559878163,0.668229474557696,-0.0016944542666594,-0.0067721729808696,-0.0024256055108384,-0.0035611059057692,0.1892199559878163,0.668229474557696,-0.6726065810802921,0.1815730957908287,-0.6726065810802921,0.1815730957908287,0.1892199559878163,0.668229474557696,-0.0024256055108384,-0.0035611059057692,-0.0016944542666594,-0.0067721729808696,0.1892199559878163,0.668229474557696,-0.6726065810802921,0.1815730957908287,-0.0016944542666594,-0.0067721729808696,-0.0024256055108384,-0.0035611059057692,1.3146
-0.0029982347035965,-0.0031065963438474,-0.0030078386140193,-0.0062104787799336,-0.6403011518135512,0.2752293775387426,0.2817827518017401,0.6349795906386626,-0.0030078386140193,-0.0062104787799336,-0.0029982347035965,-0.0031065963438474,0.2817827518017401,0.6349795906386626,-0.6403011518135512,0.2752293775387426,-0.6403011518135512,0.2752293775387426,0.2817827518017401,0.6349795906386626,-0.0029982347035965,-0.0031065963438474,-0.0030078386140193,-0.0062104787799336,0.2817827518017401,0.6349795906386626,-0.6403011518135512,0.2752293775387426,-0.0030078386140193,-0.0062104787799336,-0.0029982347035965,-0.0031065963438474,1.3147
-0.0034773603241495,-0.002573638249559,-0.0041753335716024,-0.0054178245589094,-0.5949721923194167,0.3633816685859613,0.3687608960672078,0.5889873212470559,-0.0041753335716024,-0.0054178245589094,-0.0034773603241495,-0.002573638249559,0.3687608960672078,0.5889873212470559,-0.5949721923194167,0.3633816685859613,-0.5949721923194167,0.3633816685859613,0.3687608960672078,0.5889873212470559,-0.0034773603241495,-0.002573638249559,-0.0041753335716024,-0.0054178245589094,0.3687608960672078,0.5889873212470559,-0.5949721923194167,0.3633816685859613,-0.0041753335716024,-0.0054178245589094,-0.0034773603241495,-0.002573638249559,1.3148
-0.0038559216071418,-0.0019682674238765,-0.0051637934543606,-0.0044178352645314,-0.5375307432196778,0.4442084254151872,0.4484141513721746,0.5311542917347115,-0.0051637934543606,-0.0044178352645314,-0.0038559216071418,-0.0019682674238765,0.4484141513721746,0.5311542917347115,-0.5375307432196778,0.4442084254151872,-0.5375307432196778,0.4442084254151872,0.4484141513721746,0.5311542917347115,-0.0038559216071418,-0.0019682674238765,-0.0051637934543606,-0.0044178352645314,0.4484141513721746,0.5311542917347115,-0.5375307432196778,0.4442084254151872,-0.0051637934543606,-0.0044178352645314,-0.0038559216071418,-0.0019682674238765,1.3149
-0.0041179283160191,-0.0013005939005438,-0.0059353194560713,-0.0032401094402262,-0.4691515050914278,0.5160347339489633,0.5191381102582898,0.4626147007153529,-0.0059353194560713,-0.0032401094402262,-0.0041179283160191,-0.0013005939005438,0.5191381102582898,0.4626147007153529,-0.4691515050914278,0.5160347339489633,-0.4691515050914278,0.5160347339489633,0.5191381102582898,0.4626147007153529,-0.0041179283160191,-0.0013005939005438,-0.0059353194560713,-0.0032401094402262,0.5191381102582898,0.4626147007153529,-0.4691515050914278,0.5160347339489633,-0.0059353194560713,-0.0032401094402262,-0.0041179283160191,-0.0013005939005438,1.315
-0.0042458681760134,-0.0005891745105204,-0.0064532875152514,-0.0019244518984721,-0.3912506918148257,0.5773795137521901,0.5794920020790252,0.384723347574386,-0.0064532875152514,-0.0019244518984721,-0.0042458681760134,-0.0005891745105204,0.5794920020790252,0.384723347574386,-0.3912506918148257,0.5773795137521901,-0.3912506918148257,0.5773795137521901,0.5794920020790252,0.384723347574386,-0.0042458681760134,-0.0005891745105204,-0.0064532875152514,-0.0019244518984721,0.5794920020790252,0.384723347574386,-0.3912506918148257,0.5773795137521901,-0.0064532875152514,-0.0019244518984721,-0.0042458681760134,-0.0005891745105204,1.3151000000000002
-0.0042236887080793,0.0001385656604407,-0.0066848611480535,-0.000522468004406,-0.3054449279109102,0.626995891483097,0.6282373950780326,0.2990388270021986,-0.0066848611480535,-0.000522468004406,-0.0042236887080793,0.0001385656604407,0.6282373950780326,0.2990388270021986,-0.3054449279109102,0.626995891483097,-0.3054449279109102,0.626995891483097,0.6282373950780326,0.2990388270021986,-0.0042236887080793,0.0001385656604407,-0.0066848611480535,-0.000522468004406,0.6282373950780326,0.2990388270021986,-0.3054449279109102,0.626995891483097,-0.0066848611480535,-0.000522468004406,-0.0042236887080793,0.0001385656604407,1.3152
-0.0040436699408649,0.0008437655056427,-0.0066090575932046,0.0008989657062704,-0.2135057453497867,0.6638927137661355,0.6643747587307813,0.2072881810398739,-0.0066090575932046,0.0008989657062704,-0.0040436699408649,0.0008437655056427,0.6643747587307813,0.2072881810398739,-0.2135057453497867,0.6638927137661355,-0.2135057453497867,0.6638927137661355,0.6643747587307813,0.2072881810398739,-0.0040436699408649,0.0008437655056427,-0.0066090575932046,0.0008989657062704,0.6643747587307813,0.2072881810398739,-0.2135057453497867,0.6638927137661355,-0.0066090575932046,0.0008989657062704,-0.0040436699408649,0.0008437655056427,1.3153
-0.0037158383094022,0.0014841304095654,-0.0062277027733689,0.0022659685623282,-0.1173198820557764,0.6873489094398533,0.6871647350761025,0.1113254772624175,-0.0062277027733689,0.0022659685623282,-0.0037158383094022,0.0014841304095654,0.6871647350761025,0.1113254772624175,-0.1173198820557764,0.6873489094398533,-0.1173198820557764,0.6873489094398533,0.6871647350761025,0.1113254772624175,-0.0037158383094022,0.0014841304095654,-0.0062277027733689,0.0022659685623282,0.6871647350761025,0.1113254772624175,-0.1173198820557764,0.6873489094398533,-0.0062277027733689,0.0022659685623282,-0.0037158383094022,0.0014841304095654,1.3154
-0.0032641547162902,0.00202607915344,-0.0055630614295234,0.0035105102189725,-0.0188467933329826,0.6969247303388565,0.6961438455179512,0.0130928251779565,-0.0055630614295234,0.0035105102189725,-0.0032641547162902,0.00202607915344,0.6961438455179512,0.0130928251779565,-0.0188467933329826,0.6969247303388565,-0.0188467933329826,0.6969247303388565,0.6961438455179512,0.0130928251779565,-0.0032641547162902,0.00202607915344,-0.0055630614295234,0.0035105102189725,0.6961438455179512,0.0130928251779565,-0.0188467933329826,0.6969247303388565,-0.0055630614295234,0.0035105102189725,-0.0032641547162902,0.00202607915344,1.3155
-0.0027185693284896,0.0024453590289876,-0.0046515495427208,0.0045726122056431,0.0799238317805623,0.6924621677637119,0.6911356599799705,-0.0854243768216225,-0.0046515495427208,0.0045726122056431,-0.0027185693284896,0.0024453590289876,0.6911356599799705,-0.0854243768216225,0.0799238317805623,0.6924621677637119,0.0799238317805623,0.6924621677637119,0.6911356599799705,-0.0854243768216225,-0.0027185693284896,0.0024453590289876,-0.0046515495427208,0.0045726122056431,0.6911356599799705,-0.0854243768216225,0.0799238317805623,0.6924621677637119,-0.0046515495427208,0.0045726122056431,-0.0027185693284896,0.0024453590289876,1.3156
-0.002114998457858,0.0027267298952004,-0.0035443107136035,0.0054027810829005,0.1770070584394271,0.6740814659475175,0.6722486806526324,-0.1822426853759981,-0.0035443107136035,0.0054027810829005,-0.002114998457858,0.0027267298952004,0.6722486806526324,-0.1822426853759981,0.1770070584394271,0.6740814659475175,0.1770070584394271,0.6740814659475175,0.6722486806526324,-0.1822426853759981,-0.002114998457858,0.0027267298952004,-0.0035443107136035,0.0054027810829005,0.6722486806526324,-0.1822426853759981,0.1770070584394271,0.6740814659475175,-0.0035443107136035,0.0054027810829005,-0.002114998457858,0.0027267298952004,1.3157
-0.0014911522266998,0.0028689933253682,-0.0023021733674632,0.0059692747860288,0.27045876697604,0.6421793941031684,0.6398689841189769,-0.2754176492790221,-0.0023021733674632,0.0059692747860288,-0.0014911522266998,0.0028689933253682,0.6398689841189769,-0.2754176492790221,0.27045876697604,0.6421793941031684,0.27045876697604,0.6421793941031684,0.6398689841189769,-0.2754176492790221,-0.0014911522266998,0.0028689933253682,-0.0023021733674632,0.0059692747860288,0.6398689841189769,-0.2754176492790221,0.27045876697604,0.6421793941031684,-0.0023021733674632,0.0059692747860288,-0.0014911522266998,0.0028689933253682,1.3158
-0.0008777710793892,0.0028819782978254,-0.0009861959086144,0.0062564655202143,0.3584152793772884,0.5974199207771546,0.5946534886124866,-0.3630813829984997,-0.0009861959086144,0.0062564655202143,-0.0008777710793892,0.0028819782978254,0.5946534886124866,-0.3630813829984997,0.3584152793772884,0.5974199207771546,0.3584152793772884,0.5974199207771546,0.5946534886124866,-0.3630813829984997,-0.0008777710793892,0.0028819782978254,-0.0009861959086144,0.0062564655202143,0.5946534886124866,-0.3630813829984997,0.3584152793772884,0.5974199207771546,-0.0009861959086144,0.0062564655202143,-0.0008777710793892,0.0028819782978254,1.3159
-0.0002986890161313,0.0027795804193031,0.0003427474793489,0.0062599134066673,0.4391272395894515,0.5407177836578441,0.5375142267882368,-0.4434821330114739,0.0003427474793489,0.0062599134066673,-0.0002986890161313,0.0027795804193031,0.5375142267882368,-0.4434821330114739,0.4391272395894515,0.5407177836578441,0.4391272395894515,0.5407177836578441,0.5375142267882368,-0.4434821330114739,-0.0002986890161313,0.0027795804193031,0.0003427474793489,0.0062599134066673,0.5375142267882368,-0.4434821330114739,0.4391272395894515,0.5407177836578441,0.0003427474793489,0.0062599134066673,-0.0002986890161313,0.0027795804193031,1.316
0.0002276252570117,0.0025801004567354,0.0016241296491587,0.0059891791513266,0.5109909117373596,0.4732226238600773,0.469595703794554,-0.5150154824613521,0.0016241296491587,0.0059891791513266,0.0002276252570117,0.0025801004567354,0.469595703794554,-0.5150154824613521,0.5109909117373596,0.4732226238600773,0.5109909117373596,0.4732226238600773,0.469595703794554,-0.5150154824613521,0.0002276252570117,0.0025801004567354,0.0016241296491587,0.0059891791513266,0.469595703794554,-0.5150154824613521,0.5109909117373596,0.4732226238600773,0.0016241296491587,0.0059891791513266,0.0002276252570117,0.0025801004567354,1.3161
0.0006922225603158,0.0023039302509696,0.0028046881566421,0.0054672527867713,0.5725820071888891,0.3962975881099396,0.3922546870809305,-0.5762515688644382,0.0028046881566421,0.0054672527867713,0.0006922225603158,0.0023039302509696,0.3922546870809305,-0.5762515688644382,0.5725820071888891,0.3962975881099396,0.5725820071888891,0.3962975881099396,0.3922546870809305,-0.5762515688644382,0.0006922225603158,0.0023039302509696,0.0028046881566421,0.0054672527867713,0.3922546870809305,-0.5762515688644382,0.5725820071888891,0.3962975881099396,0.0028046881566421,0.0054672527867713,0.0006922225603158,0.0023039302509696,1.3162
0.0010934766439489,0.0019660949680621,0.0038396412917134,0.0047241549181109,0.6226835542766254,0.3114893589492687,0.3070358583559246,-0.6259650105640986,0.0038396412917134,0.0047241549181109,0.0010934766439489,0.0019660949680621,0.3070358583559246,-0.6259650105640986,0.6226835542766254,0.3114893589492687,0.6226835542766254,0.3114893589492687,0.3070358583559246,-0.6259650105640986,0.0010934766439489,0.0019660949680621,0.0038396412917134,0.0047241549181109,0.3070358583559246,-0.6259650105640986,0.6226835542766254,0.3114893589492687,0.0038396412917134,0.0047241549181109,0.0010934766439489,0.0019660949680621,1.3163
0.0014301732977598,0.0015766007360191,0.0046901811389632,0.0037970340009918,0.6603065087379235,0.2204984747836315,0.2156394134239128,-0.6631590378080977,0.0046901811389632,0.0037970340009918,0.0014301732977598,0.0015766007360191,0.2156394134239128,-0.6631590378080977,0.6603065087379235,0.2204984747836315,0.6603065087379235,0.2204984747836315,0.2156394134239128,-0.6631590378080977,0.0014301732977598,0.0015766007360191,0.0046901811389632,0.0037970340009918,0.2156394134239128,-0.6631590378080977,0.6603065087379235,0.2204984747836315,0.0046901811389632,0.0037970340009918,0.0014301732977598,0.0015766007360191,1.3164
0.0017017950999956,0.001143641543653,0.0053279009899374,0.0027307134672894,0.6847105675259729,0.1251486704860143,0.1198894818646942,-0.6870824385587696,0.0053279009899374,0.0027307134672894,0.0017017950999956,0.001143641543653,0.1198894818646942,-0.6870824385587696,0.6847105675259729,0.1251486704860143,0.6847105675259729,0.1251486704860143,0.1198894818646942,-0.6870824385587696,0.0017017950999956,0.001143641543653,0.0053279009899374,0.0027307134672894,0.1198894818646942,-0.6870824385587696,0.6847105675259729,0.1251486704860143,0.0053279009899374,0.0027307134672894,0.0017017950999956,0.001143641543653,1.3165
0.0019082301802975,0.0006706436558627,0.0057366955233285,0.0015707148171832,0.6954208335889048,0.0273493276783368,0.0217015902129207,-0.6972469818602903,0.0057366955233285,0.0015707148171832,0.0019082301802975,0.0006706436558627,0.0217015902129207,-0.6972469818602903,0.6954208335889048,0.0273493276783368,0.6954208335889048,0.0273493276783368,0.0217015902129207,-0.6972469818602903,0.0019082301802975,0.0006706436558627,0.0057366955233285,0.0015707148171832,0.0217015902129207,-0.6972469818602903,0.6954208335889048,0.0273493276783368,0.0057366955233285,0.0015707148171832,0.0019082301802975,0.0006706436558627,1.3166
0.0020436657288017,0.0001572759280477,0.0059072945077825,0.0003603109941345,0.6922357772074832,-0.070942684776949,-0.0769571560545041,-0.6934399326182822,0.0059072945077825,0.0003603109941345,0.0020436657288017,0.0001572759280477,-0.0769571560545041,-0.6934399326182822,0.6922357772074832,-0.070942684776949,0.6922357772074832,-0.070942684776949,-0.0769571560545041,-0.6934399326182822,0.0020436657288017,0.0001572759280477,0.0059072945077825,0.0003603109941345,-0.0769571560545041,-0.6934399326182822,0.6922357772074832,-0.070942684776949,0.0059072945077825,0.0003603109941345,0.0020436657288017,0.0001572759280477,1.3167
0.0020959811344344,-0.0003941009283578,0.0058361273969562,-0.0008570452624396,0.6752332304763342,-0.1677595551125165,-0.1741073544587546,-0.6757263034699879,0.0058361273969562,-0.0008570452624396,0.0020959811344344,-0.0003941009283578,-0.1741073544587546,-0.6757263034699879,0.6752332304763342,-0.1677595551125165,0.6752332304763342,-0.1677595551125165,-0.1741073544587546,-0.6757263034699879,0.0020959811344344,-0.0003941009283578,0.0058361273969562,-0.0008570452624396,-0.1741073544587546,-0.6757263034699879,0.6752332304763342,-0.1677595551125165,0.0058361273969562,-0.0008570452624396,0.0020959811344344,-0.0003941009283578,1.3168
0.0020494058281506,-0.00097712250706,0.0055256968779508,-0.0020398577418851,0.6447735282458223,-0.2611646879114344,-0.2677923084592447,-0.6444492454891957,0.0055256968779508,-0.0020398577418851,0.0020494058281506,-0.00097712250706,-0.2677923084592447,-0.6444492454891957,0.6447735282458223,-0.2611646879114344,0.6447735282458223,-0.2611646879114344,-0.2677923084592447,-0.6444492454891957,0.0020494058281506,-0.00097712250706,0.0055256968779508,-0.0020398577418851,-0.2677923084592447,-0.6444492454891957,0.6447735282458223,-0.2611646879114344,0.0055256968779508,-0.0020398577418851,0.0020494058281506,-0.00097712250706,1.3169
0.0018822733797429,-0.0015787724266682,0.004979244474094,-0.0031475306352887,0.6014917050469839,-0.3492980377049492,-0.3561169607395925,-0.6002299690974476,0.004979244474094,-0.0031475306352887,0.0018822733797429,-0.0015787724266682,-0.3561169607395925,-0.6002299690974476,0.6014917050469839,-0.3492980377049492,0.6014917050469839,-0.3492980377049492,-0.3561169607395925,-0.6002299690974476,0.0018822733797429,-0.0015787724266682,0.004979244474094,-0.0031475306352887,-0.3561169607395925,-0.6002299690974476,0.6014917050469839,-0.3492980377049492,0.004979244474094,-0.0031475306352887,0.0018822733797429,-0.0015787724266682,1.3170000000000002
0.0015711672127069,-0.0021698124578002,0.0042024985215872,-0.0041311741960147,0.5462799527450977,-0.4304176906112216,-0.4372906519770392,-0.5439596616774134,0.0042024985215872,-0.0041311741960147,0.0015711672127069,-0.0021698124578002,-0.4372906519770392,-0.5439596616774134,0.5462799527450977,-0.4304176906112216,0.5462799527450977,-0.4304176906112216,-0.4372906519770392,-0.5439596616774134,0.0015711672127069,-0.0021698124578002,0.0042024985215872,-0.0041311741960147,-0.4372906519770392,-0.5439596616774134,0.5462799527450977,-0.4304176906112216,0.0042024985215872,-0.0041311741960147,0.0015711672127069,-0.0021698124578002,1.3171000000000002
0.0011059042309684,-0.0027036379693594,0.0032166562893747,-0.0049326591704291,0.480262085073156,-0.5029371496459314,-0.5096690768351875,-0.4767835495841633,0.0032166562893747,-0.0049326591704291,0.0011059042309684,-0.0027036379693594,-0.5096690768351875,-0.4767835495841633,0.480262085073156,-0.5029371496459314,0.480262085073156,-0.5029371496459314,-0.5096690768351875,-0.4767835495841633,0.0011059042309684,-0.0027036379693594,0.0032166562893747,-0.0049326591704291,-0.5096690768351875,-0.4767835495841633,0.480262085073156,-0.5029371496459314,0.0032166562893747,-0.0049326591704291,0.0011059042309684,-0.0027036379693594,1.3172
0.0004989124584957,-0.0031285145869229,0.0020658522143073,-0.0054966130054751,0.4047595678217438,-0.5654526391886752,-0.5717963744365244,-0.4000757502163715,0.0020658522143073,-0.0054966130054751,0.0004989124584957,-0.0031285145869229,-0.5717963744365244,-0.4000757502163715,0.4047595678217438,-0.5654526391886752,0.4047595678217438,-0.5654526391886752,-0.5717963744365244,-0.4000757502163715,0.0004989124584957,-0.0031285145869229,0.0020658522143073,-0.0054966130054751,-0.5717963744365244,-0.4000757502163715,0.4047595678217438,-0.5654526391886752,0.0020658522143073,-0.0054966130054751,0.0004989124584957,-0.0031285145869229,1.3173
-0.0002165044324049,-0.0033998670432669,0.0008139938157233,-0.0057823541881149,0.3212604941832135,-0.6167560729658171,-0.6224395943870006,-0.3154002726326582,0.0008139938157233,-0.0057823541881149,-0.0002165044324049,-0.0033998670432669,-0.6224395943870006,-0.3154002726326582,0.3212604941832135,-0.6167560729658171,0.3212604941832135,-0.6167560729658171,-0.6224395943870006,-0.3154002726326582,-0.0002165044324049,-0.0033998670432669,0.0008139938157233,-0.0057823541881149,-0.6224395943870006,-0.3154002726326582,0.3212604941832135,-0.6167560729658171,0.0008139938157233,-0.0057823541881149,-0.0002165044324049,-0.0033998670432669,1.3174
-0.0009920109448594,-0.0034885708815314,-0.0004628715432367,-0.0057721632584183,0.2313999257128902,-0.6558469460943283,-0.6606057496590062,-0.224468990747733,-0.0004628715432367,-0.0057721632584183,-0.0009920109448594,-0.0034885708815314,-0.6606057496590062,-0.224468990747733,0.2313999257128902,-0.6558469460943283,0.2313999257128902,-0.6558469460943283,-0.6606057496590062,-0.224468990747733,-0.0009920109448594,-0.0034885708815314,-0.0004628715432367,-0.0057721632584183,-0.6606057496590062,-0.224468990747733,0.2313999257128902,-0.6558469460943283,-0.0004628715432367,-0.0057721632584183,-0.0009920109448594,-0.0034885708815314,1.3175
-0.0017741483806294,-0.0033854626641616,-0.0016891304103033,-0.0054747492000547,0.1369394502914447,-0.6819535126223686,-0.6855515083742595,-0.1291092098820556,-0.0016891304103033,-0.0054747492000547,-0.0017741483806294,-0.0033854626641616,-0.6855515083742595,-0.1291092098820556,0.1369394502914447,-0.6819535126223686,0.1369394502914447,-0.6819535126223686,-0.6855515083742595,-0.1291092098820556,-0.0017741483806294,-0.0033854626641616,-0.0016891304103033,-0.0054747492000547,-0.6855515083742595,-0.1291092098820556,0.1369394502914447,-0.6819535126223686,-0.0016891304103033,-0.0054747492000547,-0.0017741483806294,-0.0033854626641616,1.3176
-0.0025137339149623,-0.0030971647043664,-0.0028008495656108,-0.0049182294641099,0.0397360560356853,-0.6945537853219648,-0.696797119825761,-0.0312326420636806,-0.0028008495656108,-0.0049182294641099,-0.0025137339149623,-0.0030971647043664,-0.696797119825761,-0.0312326420636806,0.0397360560356853,-0.6945537853219648,0.0397360560356853,-0.6945537853219648,-0.696797119825761,-0.0312326420636806,-0.0025137339149623,-0.0030971647043664,-0.0028008495656108,-0.0049182294641099,-0.696797119825761,-0.0312326420636806,0.0397360560356853,-0.6945537853219648,-0.0028008495656108,-0.0049182294641099,-0.0025137339149623,-0.0030971647043664,1.3177
-0.0031663758514313,-0.0026400361934847,-0.0037462105635726,-0.0041409508509811,-0.0582937278474288,-0.6933891081059662,-0.6941374255300491,0.0672026904706559,-0.0037462105635726,-0.0041409508509811,-0.0031663758514313,-0.0026400361934847,-0.6941374255300491,0.0672026904706559,-0.0582937278474288,-0.6933891081059662,-0.0582937278474288,-0.6933891081059662,-0.6941374255300491,0.0672026904706559,-0.0031663758514313,-0.0026400361934847,-0.0037462105635726,-0.0041409508509811,-0.6941374255300491,0.0672026904706559,-0.0582937278474288,-0.6933891081059662,-0.0037462105635726,-0.0041409508509811,-0.0031663758514313,-0.0026400361934847,1.3178
-0.0036917177358366,-0.0020413187012624,-0.004483551759317,-0.0031902857460771,-0.1552118835779204,-0.6784730900008842,-0.6776448763354773,0.1642313307933781,-0.004483551759317,-0.0031902857460771,-0.0036917177358366,-0.0020413187012624,-0.6776448763354773,0.1642313307933781,-0.1552118835779204,-0.6784730900008842,-0.1552118835779204,-0.6784730900008842,-0.6776448763354773,0.1642313307933781,-0.0036917177358366,-0.0020413187012624,-0.004483551759317,-0.0031902857460771,-0.6776448763354773,0.1642313307933781,-0.1552118835779204,-0.6784730900008842,-0.004483551759317,-0.0031902857460771,-0.0036917177358366,-0.0020413187012624,1.3179
-0.0040588520727176,-0.0013393142313227,-0.0049848520369139,-0.0021211979723699,-0.24910074307252,-0.6500930990861503,-0.6476694283854448,0.2579187860188934,-0.0049848520369139,-0.0021211979723699,-0.0040588520727176,-0.0013393142313227,-0.6476694283854448,0.2579187860188934,-0.24910074307252,-0.6500930990861503,-0.24910074307252,-0.6500930990861503,-0.6476694283854448,0.2579187860188934,-0.0040588520727176,-0.0013393142313227,-0.0049848520369139,-0.0021211979723699,-0.6476694283854448,0.2579187860188934,-0.24910074307252,-0.6500930990861503,-0.0049848520369139,-0.0021211979723699,-0.0040588520727176,-0.0013393142313227,1.318
-0.0042493070014582,-0.0005779051349799,-0.0052362889358504,-0.0009904935305718,-0.3381025054796749,-0.6088020535296067,-0.6048322817871312,0.3464032985203211,-0.0052362889358504,-0.0009904935305718,-0.0042493070014582,-0.0005779051349799,-0.6048322817871312,0.3464032985203211,-0.3381025054796749,-0.6088020535296067,-0.3381025054796749,-0.6088020535296067,-0.6048322817871312,0.3464032985203211,-0.0042493070014582,-0.0005779051349799,-0.0052362889358504,-0.0009904935305718,-0.6048322817871312,0.3464032985203211,-0.3381025054796749,-0.6088020535296067,-0.0052362889358504,-0.0009904935305718,-0.0042493070014582,-0.0005779051349799,1.3181
