s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.017525197559586,0.0007049248896097,-0.6910726513430518,-0.7252973811039419,-0.6391817083232328,-0.6788578707529364,-0.011072690524641,-0.0001610488728078,1.5502
-0.0174534898633278,0.0005967471467379,-0.8210265482701778,-0.5740703467742835,-0.760970334976841,-0.5388321773541834,-0.0110715074184329,-0.0001602491824619,1.5503
-0.0174275990010715,0.0004700108081121,-0.9184460214546892,-0.4001251172413159,-0.8526067757338058,-0.3774815781509504,-0.0110702491658672,-0.0001593885428758,1.5504
-0.0174511522707155,0.0003437406339229,-0.9794857529507142,-0.2103586737054196,-0.9104739422326522,-0.2012027220105276,-0.0110689064967086,-0.0001584782840429,1.5505
-0.0175201740214002,0.0002368970814722,-1.0017435711929683,-0.0122900300213535,-0.9322937908704814,-0.0169791310940122,-0.0110674720827197,-0.0001575311323148,1.5506
-0.0176236952199626,0.0001654525470943,-0.9843542384294134,0.1862382526646813,-0.9172162763826982,0.1678956946898381,-0.0110659407342601,-0.0001565608539362,1.5507
-0.0177454425804147,0.0001399277333438,-0.928022114458566,0.3773709623544166,-0.8658517046116813,0.3461071171258112,-0.0110643095302746,-0.000155581873513,1.5508
-0.0178663466116854,0.0001637686253873,-0.8349915499182445,0.5535511204728034,-0.7802452849943533,0.5106087012634667,-0.011062577877309,-0.0001546088801423,1.5509
-0.0179674814946508,0.0002328146656903,-0.7089563773129087,0.7078185030572982,-0.6637949709664115,0.6549006166920904,-0.0110607474998196,-0.0001536564342081,1.5510000000000002
-0.0180329831378271,0.0003359402011501,-0.5549122868180059,0.8340840279418702,-0.5211159167132466,0.7732861077874352,-0.0110588223616208,-0.0001527385874848,1.5511
-0.0180524952650192,0.0004567702304392,-0.3789580966766609,0.9273692765773752,-0.3578569830225834,0.8610959274466132,-0.0110568085243596,-0.0001518685282753,1.5512
-0.018022766298635,0.0005762058394626,-0.1880538770671503,0.9840018535773584,-0.1804766105828282,0.9148719116342116,-0.0110547139495212,-0.0001510582621469,1.5513
-0.0179481507817735,0.0006753699565068,0.0102544940970139,1.0017590457336016,0.0040130280951845,0.932502500925808,-0.0110525482526234,-0.0001503183371983,1.5514
-0.0178399379178678,0.0007385193180105,0.2081335136530111,0.9799542555393338,0.1883234491506903,0.9133049250419464,-0.0110503224172772,-0.0001496576210118,1.5515
-0.0177146105239194,0.0007554737118487,0.3977712897601166,0.9194628863295994,0.3651778665179629,0.8580508810941371,-0.0110480484835034,-0.0001490831341875,1.5516
-0.0175913025260993,0.0007231878472029,0.5716857152741072,0.8226866825548055,0.527598406525084,0.7689347720037341,-0.0110457392178813,-0.0001485999434239,1.5517
-0.0174888467339819,0.0006462231956263,0.7230194706118273,0.693457911061887,0.6691811951203084,0.6494858397998652,-0.0110434077791564,-0.0001482111146096,1.5518
-0.0174228679637506,0.0005360465986755,0.845810218637159,0.5368871298973992,0.784348482379491,0.5044277396963027,-0.0110410673894086,-0.0001479177244833,1.5519
-0.0174033698192838,0.000409263289385,0.9352252882414168,0.359160540533826,0.8685678927781325,0.3394911678990116,-0.0110387310214219,-0.0001477189272094,1.552
-0.0174331875380573,0.0002850563531905,0.9877515258710164,0.1672949585595602,0.9185302025818524,0.1611869978359153,-0.0110364111110846,-0.0001476120705829,1.5521
-0.0175075459075445,0.0001822271655026,1.0013327820606748,-0.0311398342406694,0.932278695028576,-0.0234510762267697,-0.0110341193028932,-0.0001475928549454,1.5522
-0.0176147909193696,0.0001162930265365,0.9754496200262066,-0.2283202684887162,0.9092850639501155,-0.2071442025615837,-0.011031866234654,-0.0001476555268248,1.5523
-0.0177381828639029,9.708951707628858e-05,0.9111381864091804,-0.4164777570315376,0.8504689509169305,-0.3826553737117391,-0.0110296613647498,-0.0001477930984839,1.5524
-0.0178584749361879,0.0001272473785921,0.8109476539899182,-0.5882047784281231,0.7581604261410323,-0.5430744484856552,-0.0110275128464705,-0.0001479975841415,1.5525
-0.0179568803703589,0.0002017790241116,0.678838111736299,-0.7367461774327999,0.6360069713815263,-0.6820899730500553,-0.011025427447497,-0.0001482602436792,1.5526
-0.0180179712568845,0.0003088389421156,0.5200231262568832,-0.8562642587606905,0.4888287054019704,-0.7942371184806896,-0.0110234105144266,-0.0001485718249908,1.5527
-0.0180320626522216,0.0004315416095434,0.340763335900383,-0.9420673637149772,0.3224276233897629,-0.8751120100588936,-0.0110214659799454,-0.0001489227968412,1.5528
-0.0179967146560982,0.0005505578526396,0.1481192921612405,-0.9907931067433952,0.1433584215612,-0.921544062353047,-0.0110195964070964,-0.0001493035651436,1.5529
-0.0179171205902685,0.0006470908188258,-0.050326718105218,-1.0005392399428932,-0.041330023312961,-0.9317196001569692,-0.0110178030653664,-0.0001497046668573,1.553
-0.0178053204590644,0.0007057741636365,-0.2467689868477037,-0.9709371394669012,-0.2243723108540956,-0.905251972473717,-0.0110160860329126,-0.0001501169370452,1.5531
-0.0176783593041483,0.000717046657473,-0.4334851985444473,-0.9031651040921792,-0.3985723665642297,-0.8431954785424615,-0.0110144443177734,-0.0001505316462976,1.5532
-0.0175556722645355,0.0006786374189178,-0.603139770172396,-0.7999009594884862,-0.5570862362537329,-0.7480026380248067,-0.0110128759898085,-0.0001509406072085,1.5533
-0.0174560972629723,0.0005959321883848,-0.7490718448394421,-0.6652158042691922,-0.6936907166838131,-0.6234265646891861,-0.0110113783192902,-0.000151336250133,1.5534
-0.0173949739496349,0.0004811626658246,-0.8655566187539075,-0.5044130384504091,-0.8030272887980525,-0.4743723567018804,-0.0110099479119447,-0.000151711669927,1.5535
-0.0173817748879297,0.0003515416732749,-0.9480296863376256,-0.3238189928126342,-0.8808118075647968,-0.3067034125820218,-0.0110085808390026,-0.000152060646419,1.5536
-0.0174186337894148,0.0002266290187898,-0.9932655269941828,-0.1305334313812601,-0.924001763115216,-0.1270103418685451,-0.0110072727544086,-0.0001523776426502,1.5537
-0.0174999982688368,0.0001253314743888,-0.9995030823603044,0.0678501690656473,-0.9309146071433732,0.0576484048714127,-0.0110060189973791,-0.00015265778532,1.5538
-0.0176134621596633,6.299694412436695e-05,-0.9665135090862782,0.2635434363521517,-0.9012925699565896,0.2400239674426262,-0.0110048146774377,-0.0001528968326262,1.5539
-0.0177416514124715,4.904892347064658e-05,-0.8956075385106724,0.4488691433985286,-0.8363115007209144,0.4129616580470477,-0.0110036547421745,-0.0001530911345828,1.554
-0.0178648758359897,8.552487366152445e-05,-0.7895823149742424,0.6165623592875324,-0.7385334633134443,0.5696815209221107,-0.0110025340258716,-0.0001532375908877,1.5541
-0.0179641412820525,0.0001667438514327,-0.6526100001968009,0.7600548683120233,-0.6118050263072188,0.7040438730346628,-0.0110014472835961,-0.0001533336109411,1.5542
-0.0180240613396008,0.0002801559071026,-0.4900727130635461,0.8737317618961329,-0.4611053114401626,0.810789436526153,-0.0110003892098875,-0.0001533770799099,1.5543
-0.018035222630461,0.0004082448989729,-0.3083504322478376,0.9531502785843832,-0.292349827356209,0.8857446868554316,-0.0109993544484542,-0.0001533663338859,1.5544
-0.0179956410135551,0.0005311951299655,-0.114570255837704,0.9952124930191538,-0.1121578378522448,0.9259844193336686,-0.0109983375948124,-0.0001533001461592,1.5545
-0.0179110846415985,0.0006299151846218,0.0836731588667498,0.998285265227952,0.0724075705691949,0.9299452260784644,-0.0109973331965124,-0.0001531777254986,1.5546
-0.017794212710175,0.000688957344318,0.2786150922717038,0.9622628890980306,0.2541165031794372,0.8974855085530884,-0.0109963357558483,-0.000152998726247,1.5547
-0.0176626595588444,0.0006988863590804,0.4626246450304597,0.8885700603536367,0.4258554831181697,0.8298897515443195,-0.0109953397378727,-0.0001527632688857,1.5548
-0.0175363549978289,0.0006577348482297,0.6285031990547413,0.7801050576174908,0.5809057937735765,0.729816970078645,-0.0109943395879897,-0.000152471968748,1.5549
-0.0174344887633203,0.0005713215447284,0.7697658233359798,0.6411253287610655,0.7132060517670924,0.6011954256580758,-0.0109933297615633,-0.0001521259697723,1.5550000000000002
-0.01737258193853,0.0004523818928091,0.8808946062256369,0.4770799227445655,0.8175887600685419,0.4490678068385359,-0.010992304767857,-0.0001517269794248,1.5551
-0.0173601125216833,0.0003186417687385,0.9575539520882168,0.294395317278628,0.8899816256458446,0.2793929996578811,-0.010991259228103,-0.0001512773006889,1.5552
-0.01739905833566,0.0001901266392041,0.9967593557138414,0.1002230696848784,0.9275658192888648,0.0988122606768125,-0.0109901879479955,-0.0001507798566289,1.5553
-0.0174835808887142,8.611555854362275e-05,0.9969930137497554,-0.097840732923324,0.928885051627328,-0.085611016089155,-0.010989086003659,-0.0001502382034484,1.5554
-0.0176008999037828,2.2204059218097825e-05,0.9582617713398328,-0.2920531112047157,0.8939012718456103,-0.2666677303992983,-0.010987948837747,-0.0001496565280116,1.5555
-0.0177332266245586,7.9237959807994e-06,0.8820952330936364,-0.4748271421279382,0.8239948882276,-0.4372848813994591,-0.0109867723629179,-0.0001490396266975,1.5556
-0.0178604624659902,4.528223171789127e-05,0.771484275153334,-0.6390282808452183,0.7219095802987326,-0.5908017320298974,-0.0109855530672872,-0.000148392863102,1.5557
-0.01796325278077,0.0001284456564774,0.6307625627483863,-0.7782524564423979,0.5916439360587447,-0.7212295553394296,-0.0109842881193209,-0.0001477221032406,1.5558
-0.0180259312503432,0.0002446148278913,0.4654358991351338,-0.8870751451211177,0.4382942201287211,-0.8234848448739408,-0.0109829754644967,-0.0001470336278575,1.5559
-0.0180389068624831,0.0003759610584265,0.2819662205817926,-0.9612618354586376,0.2678544789031444,-0.8935869239687546,-0.0109816139097277,-0.0001463340229471,1.556
-0.0180001300181027,0.0005023292580344,0.0875187442926867,-0.997931851175936,0.0869818432196006,-0.9288122931582088,-0.0109802031904482,-0.00014563005044,1.5561
-0.0179154140937169,0.0006042977330639,-0.1103178712160456,-0.9956693166178896,-0.0972637663805744,-0.927799755466377,-0.010978744015411,-0.0001449285024397,1.5562
-0.0177975625385156,0.0006661301035701,-0.3038275089637078,-0.9545770718549872,-0.2776953437833663,-0.8906022890451685,-0.0109772380857241,-0.0001442360433221,1.5563
-0.0176644329695579,0.0006781707578302,-0.4854672785877629,-0.8762715057109333,-0.4472791389850487,-0.818683719770199,-0.0109756880842967,-0.0001435590448926,1.5564
-0.0175362312770897,0.0006383194017196,-0.6481612717659625,-0.7638185152209551,-0.5994087027373043,-0.7148604014405768,-0.0109740976345309,-0.0001429034205284,1.5565
-0.0174324459613174,0.0005523597874571,-0.785575986516014,-0.6216130539367509,-0.7281619632314363,-0.5831902540049,-0.0109724712276095,-0.0001422744645203,1.5566
-0.0173688879670906,0.0004330915285745,-0.8923666808746926,-0.4552069247920052,-0.828531342838947,-0.4288135572935831,-0.0109708141190923,-0.0001416767032209,1.5567
-0.0173552857024588,0.0002983956844979,-0.9643850073037896,-0.2710915207675092,-0.896617989723916,-0.2577517695778834,-0.0109691321957119,-0.0001411137641262,1.5568
-0.0173938009829333,0.0001685269030768,-0.9988397756883968,-0.0764440255253618,-0.9297826114826852,-0.0766722643220007,-0.0109674318182928,-0.0001405882689464,1.5569
-0.0174786920132339,6.304264326638448e-05,-0.9944045450282584,0.1211529355378268,-0.9267471000101776,0.1073718078228181,-0.0109657196427761,-0.0001401017557477,1.557
-0.0175971754156165,-2.164615689309867e-06,-0.9512678744613736,0.31400713639598,-0.8876430617630773,0.2872163720233397,-0.0109640024262429,-0.0001396546344617,1.5571000000000002
-0.0177313572441681,-1.7281704283885554e-05,-0.8711243724514065,0.4946164280577226,-0.8140054400084977,0.4558652818606791,-0.0109622868249876,-0.000139246178788,1.5572
-0.0178609406161525,1.9930952840969663e-05,-0.7571070550596779,0.6559604949918515,-0.7087115546301221,0.6067623184750772,-0.0109605791909731,-0.0001388745562575,1.5573
-0.0179662997237151,0.0001037921480448,-0.6136638455089926,0.7917733197547565,-0.5758680072481562,0.7340457678435913,-0.0109588853734822,-0.0001385368967531,1.5574
-0.0180314544162188,0.0002215529325334,-0.4463832142458927,0.8967858259165812,-0.4206499223350216,0.8327757028069771,-0.0109572105356833,-0.0001382293982437,1.5575
-0.0180464945994953,0.0003553211574938,-0.2617758875152046,0.9669294056681176,-0.2490988402414387,0.8991251739307077,-0.0109555589913316,-0.0001379474670734,1.5576
-0.0180090869932445,0.0004847665110465,-0.0670211820581471,0.9994926015000064,-0.0678871743011,0.9305279304651451,-0.0109539340685321,-0.0001376858886363,1.5577
-0.0179248356322615,0.0005901968682088,0.1303121865927954,0.9932250305144934,0.1159415700652954,0.9257769938121913,-0.0109523380078087,-0.0001374390230352,1.5578
-0.0178064408746074,0.0006555404773907,0.3225600503584767,0.9483846486718251,0.295246690258412,0.8850703242570465,-0.0109507718974228,-0.0001372010191755,1.5579
-0.0176717834166849,0.0006707825554369,0.5022601768706164,0.8667265891653444,0.4630676403222752,0.8100018823695008,-0.010949235650224,-0.0001369660398813,1.558
-0.0175412225034142,0.0006334871381604,0.6624416456261988,0.75143401437006,0.612894072076646,0.7034985090722083,-0.0109477280240267,-0.0001367284899677,1.5581
-0.0174345166018114,0.0005491731625415,0.7968950292529112,0.6069936308228902,0.7389180937587607,0.5697051504241359,-0.0109462466857244,-0.0001364832389433,1.5582
-0.0173678322464481,0.0004304869405884,0.9004128897147105,0.439020659018458,0.8362589837962803,0.4138229531531071,-0.0109447883176592,-0.0001362258299595,1.5583
-0.0173512937943128,0.0002952952851902,0.9689912093386436,0.2540400415261033,0.9011516820898758,0.2419065775317115,-0.0109433487636669,-0.0001359526669438,1.5584
-0.0173874453041531,0.000163987007445,0.999983879930822,0.0592324239194647,0.9310918003527888,0.0606286451213071,-0.0109419232102965,-0.0001356611724662,1.5585
-0.0174708579482627,5.639052184973191e-05,0.99220422002408,-0.137845136135796,0.9249315908981868,-0.1229795001426815,-0.010940506397633,-0.0001353499098196,1.5586
-0.0175889431222611,-1.1226377088850006e-05,0.9459696035206976,-0.32955276337495,0.8829232233626194,-0.3018006363150911,-0.0109390928518345,-0.000135018663873,1.5587
-0.0177238490115363,-2.8620743568716785e-05,0.8630875633486284,-0.5084641449502301,0.8067077667178989,-0.4689075216403827,-0.0109376771336695,-0.0001346684766986,1.5588
-0.0178551544694357,6.870167256908414e-06,0.746784069159597,-0.6676541163643521,0.6992503799242157,-0.6178310759388509,-0.010936254090794,-0.0001343016354941,1.5589
-0.0179629534866355,8.99179770026528e-05,0.6015769559535724,-0.8009662924917904,0.5647242970352067,-0.7428105096437081,-0.0109348191089017,-0.0001339216119074,1.5590000000000002
-0.0180308644782665,0.0002079993776338,0.4330995994162883,-0.9032504451112094,0.408348170858552,-0.8390157412820474,-0.0109333683490367,-0.0001335329536534,1.5591000000000002
-0.0180485099157921,0.0003432798867973,0.2478818120074395,-0.970560575766192,0.2361831371136695,-0.9027335329568272,-0.0109318989647942,-0.0001331411309421,1.5592
-0.0180130916705259,0.0004753014930518,0.053096512352534,-1.000306196503267,0.0548975091804819,-0.931510191780044,-0.0109304092893437,-0.0001327523419013,1.5593
-0.0179298237018079,0.0005840692050756,-0.1437180392221274,-0.991351140615668,-0.1284917473440599,-0.9242453775478532,-0.010928898985678,-0.0001323732826585,1.5594
-0.0178111558695863,0.000653071203181,-0.3349497679777565,-0.9440562149183416,-0.3068907281771695,-0.8812334571983907,-0.0109273691537894,-0.00013201088908,1.5595
-0.0176749048030367,0.0006717770055446,-0.5132069040785928,-0.8602641136442978,-0.4734029666578295,-0.8041508808367428,-0.0109258223882089,-0.0001316720583196,1.5596
-0.0175415725557399,0.0006372363550701,-0.6716034153550273,-0.743227183205288,-0.621595862113933,-0.6959901433847102,-0.0109242627854799,-0.0001313633591052,1.5597
-0.0174312564520261,0.0005545366928353,-0.8040247713722023,-0.5974807948560548,-0.7457488744615365,-0.5609429593663691,-0.0109226958958469,-0.0001310907403637,1.5598
-0.0173606155777168,0.0004360488554224,-0.9053637644676727,-0.4286671783844377,-0.8410739208808133,-0.4042372362895604,-0.0109211286220697,-0.0001308592479667,1.5599
-0.0173403513557754,0.0002995732122987,-0.9717172280979952,-0.2433165138395106,-0.9038995001522164,-0.2319342091365681,-0.0109195690654996,-0.0001306727594104,1.56
-0.0173735826628802,0.0001656643402604,-1.0005359903558992,-0.0485937823733513,-0.9318114851565754,-0.0506936263933408,-0.0109180263233059,-0.0001305337457939,1.5601
-0.0174553615005885,5.453645519743618e-05,-0.99072223165232,0.1479787455468602,-0.9237452087917736,0.1324839016474694,-0.0109165102408869,-0.0001304430699361,1.5602
-0.0175734035676501,-1.6984609387775825e-05,-0.9426705046542994,0.338812531692991,-0.8800253575109841,0.3105274152079634,-0.0109150311280476,-0.0001303998283544,1.5603
-0.017709925098067,-3.800371769690053e-05,-0.858250924029901,0.5165459305212804,-0.8023522065350323,0.4765685212932818,-0.0109135994444781,-0.0001304012438142,1.5604
-0.0178443106610374,-5.209716831343219e-06,-0.7407353330133818,0.6743280800372203,-0.6937348032926659,0.6242061818399116,-0.0109122254651774,-0.0001304426135718,1.5605
-0.0179562114020194,7.661006447838323e-05,-0.5946694923532695,0.8060825495284302,-0.5583737507545504,0.7477531727881637,-0.010910918935306,-0.0001305173169579,1.5606
-0.0180286082611037,0.0001952727371434,-0.4256964150280804,0.9067406405379926,-0.4014981812804056,0.8424547368047852,-0.0109096887234991,-0.0001306168841679,1.5607
-0.0180503797254609,0.0003330159282663,-0.2403378067698008,0.9724354844101164,-0.2291632698173134,0.9046710401122802,-0.0109085424872299,-0.000130731126244,1.5608
-0.0180179878052603,0.0004691555413537,-0.0457421103799389,1.000649634545047,-0.0480161454983891,0.9320164527633512,-0.0109074863582482,-0.000130848324548,1.5609
-0.0179360279768864,0.0005831872439725,0.1505911460351177,0.9903106439572266,0.1349607348622268,0.9234503468877384,-0.0109065246594495,-0.0001309554759624,1.561
-0.0178165590055922,0.0006578668495534,0.3411001525004395,0.9418310829762886,0.3127188348305751,0.8793159837232744,-0.0109056596633547,-0.0001310385885123,1.5611000000000002
-0.0176773113953908,0.0006818074641324,0.5184517558195977,0.8570915281410335,0.4784150218908822,0.8013260649973216,-0.0109048913997711,-0.0001310830203021,1.5612
-0.0175390414032169,0.0006512031663294,0.6758234289657358,0.739367184336835,0.6256748316530181,0.6924955799429756,-0.0109042175214344,-0.0001310738532526,1.5613
-0.0174224259491942,0.0005704193931451,0.8071654732736301,0.593200928211777,0.7488373916378148,0.5570246067216641,-0.0109036332327701,-0.0001309962918563,1.5614
-0.0173449630987495,0.0004513596906424,0.9074333631309972,0.4242276141517146,0.843172606174668,0.4001356482733069,-0.0109031312864004,-0.0001308360761055,1.5615
-0.0173183426010687,0.0003117017448602,0.9727812470091468,0.238956387067285,0.9050622866496828,0.2278718240011666,-0.0109027020498312,-0.0001305798970711,1.5616
-0.0173466811483598,0.0001722651861717,1.0007090965442975,0.0445194140222863,0.93213831182172,0.0468637336180676,-0.0109023336437244,-0.0001302158031393,1.5617
-0.0174258879307476,5.390408424757888e-05,0.9901577996613288,-0.1516032056736878,0.9233725665997206,-0.1359259990452979,-0.010902012148719,-0.0001297335848129,1.5618
-0.0175442570189768,-2.5611320335019384e-05,0.9415485511743428,-0.3418716393700252,0.8791152699869137,-0.313470651482775,-0.0109017218789938,-0.000129125126219,1.5619
-0.0176841994742289,-5.4257077076865045e-05,0.8567651097349885,-0.5189764119266139,0.8010802919082297,-0.4789494836658408,-0.0109014457161264,-0.0001283847120668,1.562
-0.0178248574439524,-2.756350262601664e-05,0.7390797550483383,-0.6761191399220512,0.6922780975921476,-0.6260095957281516,-0.0109011654961581,-0.000127509279646,1.5621
-0.0179452104529238,5.070241012687343e-05,0.5930259843807256,-0.8072730948215986,0.5568989686949228,-0.7490095161274852,-0.0109008624399792,-0.0001264986067882,1.5622
-0.0180272103883115,0.0001690831246198,0.4242230333204196,-0.9074136444006856,0.400151055261402,-0.8432351925171796,-0.010900517617882,-0.0001253554280835,1.5623
-0.0180584772492412,0.0003101247818515,0.2391591124276356,-0.972709857177436,0.2280595390382895,-0.9050801325120738,-0.0109001124348821,-0.0001240854736002,1.5624
-0.0180341531362604,0.0004529677212158,0.0449417613553405,-1.000670092964954,0.0472346707029459,-0.9321828311830066,-0.0108996291236732,-0.0001226974263481,1.5625
-0.0179576373440189,0.0005764477779002,-0.1509751011308168,-0.9902361732246308,-0.1353823750694727,-0.9235162724112708,-0.0108990512330193,-0.0001212027967759,1.5626
-0.0178400920616937,0.000662246552047,-0.3410770300724576,-0.94182266165078,-0.3127860467962798,-0.8794261383235707,-0.0108983640950495,-0.000119615715155,1.5627
-0.0176987912845109,0.0006976213096948,-0.518076952904398,-0.8572998285957716,-0.4781751263802724,-0.8016163336359218,-0.0108975552600861,-0.0001179526449093,1.5628
-0.0175545578919058,0.00067730749419,-0.6751941767347425,-0.7399209664340771,-0.6252132971919322,-0.6930824539596702,-0.010896614883632,-0.0001162320224448,1.5629
-0.0174286698380827,0.0006043097683677,-0.8064138727735242,-0.5941968089416635,-0.7482715941439136,-0.5579958213526605,-0.0108955360537617,-0.0001144738313275,1.5630000000000002
-0.0173396957763862,0.000489462847865,-0.9067171023432103,-0.4257218214709214,-0.8426434707554422,-0.4015426002566826,-0.010894315047448,-0.0001126991207887,1.5631000000000002
-0.0173007313064006,0.00034982656342,-0.9722725311049216,-0.2409589959085292,-0.904724282643568,-0.2297242202968049,-0.0108929515057593,-0.0001109294806506,1.5632
-0.0173174476798519,0.0002061533261683,-1.0005824252100717,-0.0469914234118359,-0.9321483633553976,-0.0491268039857747,-0.0108914485215249,-0.0001091864862675,1.5633
-0.0173872439892208,7.98045208634916e-05,-0.9905772904321056,0.1487497538590075,-0.9238785035873428,0.1333315286468337,-0.0108898126326323,-0.0001074911286161,1.5634
-0.0174996295834874,-1.0425384025157254e-05,-0.94265553305268,0.3387704668130354,-0.8802444754468407,0.3106657743752585,-0.0108880537195064,-0.000105863245487,1.5635
-0.017637780237607,-5.1104365240119626e-05,-0.8586666974732854,0.5158008682398226,-0.8029291990361759,0.4760914167899697,-0.0108861848061952,-0.0001043209703433,1.5636
-0.0177810368297257,-3.61619818504664e-05,-0.7418390645345987,0.6730734136421503,-0.6949031541585639,0.623283819366612,-0.010884221768666,-0.0001028802153446,1.5637
-0.017907975042634,3.220533787458476e-05,-0.5966545684245045,0.8045811986416709,-0.5603096185786939,0.7466197310478618,-0.0108821829551725,-0.0001015542046868,1.5638
-0.0179995897707678,0.0001438575542249,-0.4286760101510434,0.9053067196321212,-0.4043051903618085,0.8413916943342383,-0.0108800887280862,-0.0001003530732598,1.5639
-0.018042121010749,0.0002822148674736,-0.2443333315078688,0.9714124350350134,-0.2328617539143481,0.9039871971042484,-0.0108779609387711,-9.928354431804697e-05,1.564
-0.0180291014198873,0.0004267188658166,-0.0506772072457835,1.00038601569405,-0.0525375127365891,0.9320257704665188,-0.0108758223481868,-9.834869775110727e-05,1.5641
-0.0179623213827302,0.0005558856192787,0.1448906218449669,0.9911349139656804,0.1297741187873647,0.9244488531381178,-0.0108736960105032,-9.754783818406668e-05,1.5642
-0.0178515680971158,0.0006504975888474,0.334900036661672,0.9440267856757524,0.3071081410551771,0.8815590558045835,-0.0108716046355178,-9.6876469377233e-05,1.5643
-0.0177131770544064,0.0006964606316557,0.5120975552999478,0.8608743075931723,0.4726940267969165,0.805007396963001,-0.0108695699497661,-9.632637830586824e-05,1.5644
-0.0175676104382971,0.0006869019858949,0.6697228975849784,0.7448649901135326,0.6202140488518484,0.6977290706178126,-0.0108676120751898,-9.588582889441358e-05,1.5645
-0.0174364213538599,0.0006231975735842,0.8017666104379807,0.6004386344945156,0.7440440284344694,0.5638302698720664,-0.0108657489442401,-9.553986213937472e-05,1.5646
-0.0173390540398411,0.0005147756552775,0.9031989374961884,0.4331170642258078,0.8394673413987415,0.4084304540202017,-0.0108639957703311,-9.527069575013284e-05,1.5647
-0.017289954748175,0.000377725337224,0.9701611652365114,0.2492926000062624,0.902854055455298,0.237466139358236,-0.0108623645910309,-9.505821323046516e-05,1.5648
-0.017296422081158,0.000232415771965,1.0001120845849778,0.0559833685896483,0.9317984147681154,0.0574637513751427,-0.0108608638994269,-9.48805291670198e-05,1.5649
-0.0173575160060742,0.0001004787607838,0.9919239301705604,-0.1394351430793409,0.9252094879175702,-0.1247097568050093,-0.0108594983763294,-9.471461474393192e-05,1.565
-0.0174641877619589,1.601997993770447e-06,0.9459241328835094,-0.3295119283397578,0.8833515893234081,-0.3021089817137556,-0.0108582687346356,-9.453696514939052e-05,1.5651000000000002
-0.017600611781208,-4.939168576533342e-05,0.863881356944765,-0.5070048145197746,0.8078330040980213,-0.4679748365493701,-0.0108571716814619,-9.432428884173264e-05,1.5652
-0.0177465225207582,-4.474618281047465e-05,0.7489364873078858,-0.6651563828502384,0.7015435184864334,-0.6159919160372823,-0.0108562000016642,-9.405419734089732e-05,1.5653
-0.017880210229899,1.5071175037321858e-05,0.6054813803333934,-0.7979508952072732,0.5685432073373773,-0.7405286659903179,-0.0108553427627086,-9.37058738178902e-05,1.5654
-0.0179817322355096,0.0001214293792254,0.4389901916393338,-0.9003424777157243,0.4139067822224976,-0.8368512355553309,-0.0108545856348328,-9.326069900082216e-05,1.5655
-0.0180358646437137,0.0002588012228104,0.2558098685476082,-0.9684459880766532,0.243529488593503,-0.9013029072452464,-0.0108539113191951,-9.270281375140764e-05,1.5656
-0.0180343579774072,0.000407051145375,0.0629178814096568,-0.9996834704028628,0.0639019939593724,-0.931442323542846,-0.0108533000713689,-9.20195995390385e-05,1.5657
-0.0179771633266606,0.0005444053981092,-0.1323435690981764,-0.9928808075400868,-0.118137123319293,-0.9261353080323342,-0.0108527303034198,-9.12020602167338e-05,1.5658
-0.017872447754376,0.0006506658335384,-0.3225468133277374,-0.9483110495147764,-0.2956618371931466,-0.8855968530727966,-0.0108521792481651,-9.024509170978765e-05,1.5659
-0.0177353964837473,0.0007101927636158,-0.5004609237871217,-0.8676828679110263,-0.4619221647230733,-0.8113817470450797,-0.010851623662227,-8.914762951109317e-05,1.566
-0.0175859784562915,0.0007142164630282,-0.659326254856731,-0.7540746050753165,-0.6106006615643025,-0.706324269630146,-0.0108510405469087,-8.79126681621522e-05,1.5661
-0.0174460048381293,0.000662135966353,-0.7931109544473018,-0.6118164001907358,-0.7360521817513557,-0.5744293189726343,-0.0108504078628365,-8.654715073876835e-05,1.5662
-0.0173359144363686,0.0005616132340995,-0.8967397262750019,-0.4463248226674891,-0.8335178136296014,-0.4207191763962743,-0.0108497052136036,-8.50617311900555e-05,1.5663
-0.0172717603542934,0.0004274485447205,-0.9662861245416792,-0.2638962598925959,-0.8993048999895655,-0.2510417928636611,-0.0108489144778531,-8.347041638209952e-05,1.5664
-0.0172628425541805,0.0002794028860742,-0.9991210170606242,-0.0714669158974658,-0.9309263521860716,-0.0718479331346691,-0.0108480203654292,-8.179009920401901e-05,1.5665
-0.0173103356408223,0.0001392885796676,-0.9940115208819612,0.1236513982442527,-0.9271940250664764,0.1100543160195303,-0.0108470108809679,-8.003999784675387e-05,1.5666
-0.0174071142025244,2.7757355521724706e-05,-0.951166635097928,0.314049534966431,-0.8882626722607745,0.2877583219505005,-0.0108458776770206,-7.824101980143591e-05,1.5667
-0.0175388012089857,-3.874039030076032e-05,-0.8722278851215406,0.4925026421957747,-0.8156228828684433,0.4545211263536976,-0.0108446162850323,-7.641507200704211e-05,1.5668
-0.0176858844770265,-5.037694076984393e-05,-0.7602054518078483,0.6522443510603382,-0.7120433390994757,0.6040191549970664,-0.0108432262165749,-7.458434060281862e-05,1.5669
