s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0070434956340239,0.0026055030359902,0.6941823587412933,-0.0334286790659,0.6941821811049531,-0.0334288267066542,0.6898622561895807,-0.0330784773340707,-0.1603618735144178,-0.081779000836334,0.1517853909752644,0.0824442665146967,0.6898622561895807,-0.0330784773340707,0.1517853909752644,0.0824442665146967,-0.1603618735144178,-0.081779000836334,1.3096
-0.0063566854389886,0.0037285304098577,0.6846818986507305,-0.1201284176697969,0.6846817222304968,-0.1201285293254925,0.6804344264430503,-0.1192259502279722,-0.1722877881853972,-0.0522934898244824,0.1640772403217003,0.0544443591614615,0.6804344264430503,-0.1192259502279722,0.1640772403217003,0.0544443591614615,-0.1722877881853972,-0.0522934898244824,1.3097
-0.0054832759561484,0.004683520840585,0.6644060870305465,-0.2049847066697699,0.6644059191032166,-0.2049847878898877,0.6603061537447554,-0.2035419385245445,-0.1788070882449997,-0.0211720974112268,0.1712336762648218,0.0246868189659168,0.6603061537447554,-0.2035419385245445,0.1712336762648218,0.0246868189659168,-0.1788070882449997,-0.0211720974112268,1.3098
-0.004462366178745,0.0054423085686572,0.6336631576959257,-0.2866629736255719,0.6336630033980548,-0.2866630314571401,0.6297818427922096,-0.2847057284674491,-0.1797219728519803,0.0105989463990708,0.1730202342645801,-0.0058897962394337,0.6297818427922096,-0.2847057284674491,0.1730202342645801,-0.0058897962394337,-0.1797219728519803,0.0105989463990708,1.3099
-0.0033373910181601,0.0059848409475203,0.5929269814944454,-0.3638782087486539,0.5929268434815265,-0.3638782511309009,0.5893284189429588,-0.3614397999949384,-0.1750119142021275,0.0420179610021018,0.1693730520628506,-0.0363202714511769,0.5893284189429588,-0.3614397999949384,0.1693730520628506,-0.0363202714511769,-0.1750119142021275,0.0420179610021018,1.31
-0.0021539041422429,0.0063015735558102,0.5428263642348429,-0.4354130620128466,0.5428262424485916,-0.4354130969666499,0.5395721696247981,-0.4325335994657323,-0.1648327888565427,0.0720961795022283,0.1604009496057214,-0.0656425461141615,0.5395721696247981,-0.4325335994657323,0.1604009496057214,-0.0656425461141615,-0.1648327888565427,0.0720961795022283,1.3101
-0.0009554297081717,0.0063924491872193,0.484138929860178,-0.5001337905312222,0.4841388216999709,-0.5001338252499734,0.4812853369094976,-0.496864741852497,-0.1495139884497617,0.0998893581712672,0.1463829602425412,-0.0929288612978128,0.4812853369094976,-0.496864741852497,0.1463829602425412,-0.0929288612978128,-0.1495139884497617,0.0998893581712672,1.3102
0.0002171552095158,0.0062640103122884,0.4177825458168328,-0.5570122722128498,0.4177824466179674,-0.5570123124093993,0.4153744174258067,-0.5534124643293871,-0.1295456612115184,0.1245295669619034,0.1277588876097697,-0.1173162267226088,0.4153744174258067,-0.5534124643293871,0.1277588876097697,-0.1173162267226088,-0.1295456612115184,0.1245295669619034,1.3103
0.0013249915750843,0.0059297316257012,0.3447972416848356,-0.6051453219820694,0.3447971452019281,-0.605145371429337,0.3428708934901636,-0.6012756595783352,-0.1055610767506438,0.1452496579823093,0.1051148821900088,-0.1380333214145498,0.3428708934901636,-0.6012756595783352,0.1051148821900088,-0.1380333214145498,-0.1055610767506438,0.1452496579823093,1.3104
0.0023338241966913,0.0054105773398546,0.2663272564006028,-0.6437653126519521,0.266327155410147,-0.6437653727275705,0.2649125794405262,-0.639691508632858,-0.0783191774600528,0.1614062202813024,0.0791656699572193,-0.1544252417503969,0.2649125794405262,-0.639691508632858,0.0791656699572193,-0.1544252417503969,-0.0783191774600528,0.1614062202813024,1.3105
0.0032160893904019,0.0047320235597774,0.1836074819513629,-0.6722519468032313,0.1836073691153586,-0.6722520162722282,0.1827232310429587,-0.6680444076850216,-0.04868016263237,0.1725023863917059,0.0507313495767967,-0.1659756613692425,0.1827232310429587,-0.6680444076850216,0.0507313495767967,-0.1659756613692425,-0.04868016263237,0.1725023863917059,1.3106
0.0039494286575817,0.003921844513315,0.0979440498147957,-0.6901471713749457,0.097943918496421,-0.6901472465902954,0.0975976302847128,-0.6858751567574858,-0.017575437592549,0.1782018917744408,0.0207099587203788,-0.1723229640053396,0.0975976302847128,-0.6858751567574858,0.0207099587203788,-0.1723229640053396,-0.017575437592549,0.1782018917744408,1.3107
0.0045162849034254,0.003011002296844,0.0106889627621895,-0.6971623371140107,0.0106888075935626,-0.6971624123597417,0.0108806519524396,-0.6928932986047744,0.0140199661665839,0.1783370931733544,-0.0099508581057403,-0.1732710744636345,0.0108806519524396,-0.6928932986047744,-0.0099508581057403,-0.1732710744636345,0.0140199661665839,0.1783370931733544,1.3108
0.0049060658357087,0.0020327921573003,-0.0767803090207232,-0.693178793267006,-0.0767804916056701,-0.6931788611173175,-0.0760583147095574,-0.6889803948664283,0.0451169883422787,0.172916350332409,-0.0402841539715208,-0.1687965248552843,-0.0760583147095574,-0.6889803948664283,-0.0402841539715208,-0.1687965248552843,0.0451169883422787,0.172916350332409,1.3109
0.0051149110606049,0.0010196620307927,-0.1630789157986822,-0.6782519476825061,-0.1630791270640477,-0.6782519996040238,-0.1618442805670145,-0.6741890792210676,0.0747467898952096,0.1621236140380968,-0.0693361485732359,-0.1590489473630235,-0.1618442805670145,-0.6741890792210676,-0.0693361485732359,-0.1590489473630235,0.0747467898952096,0.1621236140380968,1.311
0.0051433174132887,2.685795025624709e-06,-0.2468394186726617,-0.6526141525692959,-0.2468396574161237,-0.6526141797021197,-0.245116753638698,-0.6487464468138281,0.1019909370901026,0.1463091072657854,-0.0961969531091571,-0.1443445991179312,-0.245116753638698,-0.6487464468138281,-0.0961969531091571,-0.1443445991179312,0.1019909370901026,0.1463091072657854,1.3111000000000002
0.0049964362679896,-0.0009873157005232,-0.3267368583089079,-0.616668001061769,-0.3267371209840739,-0.616667994840786,-0.3245559814300905,-0.6130512676800327,0.1260080343461963,0.1259788062948831,-0.1200290829070569,-0.1251558691527632,-0.3245559814300905,-0.6130512676800327,-0.1200290829070569,-0.1251558691527632,0.1260080343461963,0.1259788062948831,1.3112
0.0046853094897549,-0.0019214675416678,-0.4015064693536135,-0.5709774083007947,-0.4015067501975805,-0.5709773609499118,-0.3989033789053821,-0.5676635507223012,0.1460623494193399,0.101779051004901,-0.1400951839848451,-0.1020955450860441,-0.3989033789053821,-0.5676635507223012,-0.1400951839848451,-0.1020955450860441,0.1460623494193399,0.101779051004901,1.3113
0.0042250403105228,-0.0027749018642454,-0.4699620329930692,-0.5162625246923785,-0.4699623242485674,-0.5162624297876175,-0.4669781696574995,-0.5132979106672501,0.1615474038144769,0.074471915724482,-0.1557815426475193,-0.0758944248254012,-0.4669781696574995,-0.5132979106672501,-0.1557815426475193,-0.0758944248254012,0.1615474038144769,0.074471915724482,1.3114
0.0036329779419457,-0.0035256861630908,-0.5310189963549492,-0.4533895104739726,-0.5310192887462855,-0.4533893633837111,-0.5276997419152913,-0.4508149221306828,0.1720007602756017,0.0449094491727845,-0.166615095942879,-0.0473760340061188,-0.5276997419152913,-0.4508149221306828,-0.166615095942879,-0.0473760340061188,0.1720007602756017,0.0449094491727845,1.3115
0.0029298551641021,-0.0041541961840978,-0.5837124102459268,-0.3833524898717367,-0.5837126934509396,-0.3833522878991912,-0.5801065980354329,-0.3812034043776314,0.1771168413195226,0.0140083989421123,-0.1722761986628685,-0.0174301153459429,-0.5801065980354329,-0.3812034043776314,-0.1722761986628685,-0.0174301153459429,0.1771168413195226,0.0140083989421123,1.3116
0.0021399416620404,-0.0046452317932416,-0.6272081747457066,-0.3072578221184475,-0.6272084376802969,-0.3072575646113867,-0.6233677289942593,-0.3055644810256324,0.1767554049902508,-0.0172800193838566,-0.1726062822140319,0.0130163369874946,-0.6233677289942593,-0.3055644810256324,-0.1726062822140319,0.0130163369874946,0.1767554049902508,-0.0172800193838566,1.3117
0.0012886135147404,-0.0049886982963034,-0.6608172734735965,-0.2263105417827454,-0.6608175046380209,-0.2263102303578194,-0.6567973852419186,-0.2250978174944742,0.1709406097376918,-0.0479993022601822,-0.1676086612004719,0.043027288431891,-0.6567973852419186,-0.2250978174944742,-0.1676086612004719,0.043027288431891,0.1709406097376918,-0.0479993022601822,1.3118
0.000401637722628,-0.0051779795084752,-0.6840108041657736,-0.1417935742697708,-0.6840109921404254,-0.1417932129079697,-0.6798694918223677,-0.1410797473804881,0.1598583462963307,-0.0772113222292978,-0.157446373269615,0.0716827623536591,-0.6798694918223677,-0.1410797473804881,-0.157446373269615,0.0716827623536591,0.1598583462963307,-0.0772113222292978,1.3119
-0.0004936884004064,-0.0052103013024598,-0.6964264842207267,-0.0550434939585122,-0.6964266180611458,-0.0550430889422842,-0.692222786980844,-0.0548403356366339,0.1438543504994736,-0.1040225816195204,-0.1424387881227295,0.0981046030187199,-0.692222786980844,-0.0548403356366339,-0.1424387881227295,0.0981046030187199,0.1438543504994736,-0.1040225816195204,1.312
-0.0013697267188514,-0.0050885050605971,-0.6978713490417608,0.0325685156433868,-0.6978714185996407,0.0325689556862996,-0.6936656971912575,0.0322543745279982,0.1234248346820414,-0.1276131671354787,-0.1230529728203004,0.1214835376057258,-0.6936656971912575,0.0322543745279982,-0.1230529728203004,0.1214835376057258,0.1234248346820414,-0.1276131671354787,1.3121
-0.0022007497365433,-0.0048202821772417,-0.6883278624279962,0.119656344354435,-0.6883278588817172,0.1196568083674306,-0.6841833156441983,0.1188251785589535,0.0992012496482247,-0.1472609852663159,-0.0998896568108374,0.1411036338153484,-0.6841833156441983,0.1188251785589535,-0.0998896568108374,0.1411036338153484,0.0992012496482247,-0.1472609852663159,1.3122
-0.0029626620295599,-0.004416804885253,-0.6679559807894789,0.2048451572929395,-0.6679558973247158,0.2048456319527093,-0.66393550918074,0.2035061202193526,0.0719339052157598,-0.1623646420255176,-0.0736662268122498,0.1563645342636792,-0.66393550918074,0.2035061202193526,-0.0736662268122498,0.1563645342636792,0.0719339052157598,-0.1623646420255176,1.3123
-0.0036328097979693,-0.0038939300979059,-0.6370860000494052,0.2867954059751232,-0.6370858324661001,0.286795876075407,-0.6332504907608408,0.2849641311656327,0.0424682071296919,-0.172466428133389,-0.0451946080163548,0.1668019725624234,-0.6332504907608408,0.2849641311656327,-0.0451946080163548,0.1668019725624234,0.0424682071296919,-0.172466428133389,1.3124
-0.0041927027924202,-0.0032727126180025,-0.5962110831680997,0.3642202418204964,-0.596210830450524,0.3642206907937402,-0.5926216946958645,0.3619184868531835,0.0117137931157265,-0.1772662804438735,-0.0153541869742748,0.1721023044504942,-0.5926216946958645,0.3619184868531835,-0.0153541869742748,0.1721023044504942,0.0117137931157265,-0.1772662804438735,1.3125
-0.0046299478460966,-0.0025766527484052,-0.5459822666812546,0.4359048970574234,-0.5459819314675969,0.4359053077785777,-0.5426991979426975,0.4331642762869844,-0.0193838454066698,-0.1766273899503496,0.0149355587288115,0.1721109412880461,-0.5426991979426975,0.4331642762869844,0.0149355587288115,0.1721109412880461,-0.0193838454066698,-0.1766273899503496,1.3126
-0.0049371145723772,-0.0018294688222933,-0.487197367971501,0.5007287676036727,-0.4871969566244658,0.5007291233437644,-0.4842750214321978,0.497589586006075,-0.0498711707243069,-0.1705807227257612,0.044743524418526,0.1668378860656281,-0.4842750214321978,0.497589586006075,0.044743524418526,0.1668378860656281,-0.0498711707243069,-0.1705807227257612,1.3127
-0.0051111563397787,-0.001055112403711,-0.4207847091634397,0.5576814311627514,-0.4207842315755368,0.5576817162800556,-0.4182725896995223,0.554188930726641,-0.0788182996305965,-0.1593236682682777,0.0731586132077963,0.1564569240522965,-0.4182725896995223,0.554188930726641,0.0731586132077963,0.1564569240522965,-0.0788182996305965,-0.1593236682682777,1.3128
-0.0051542538046419,-0.0002765399380976,-0.3477900352410607,0.6058747849727939,-0.3477895048523389,0.605874985486074,-0.3457345623137145,0.6020817122508759,-0.1053473551206191,-0.1432100590394436,0.0993188941971819,0.1412959131475684,-0.3457345623137145,0.6020817122508759,0.0993188941971819,0.1412959131475684,-0.1053473551206191,-0.1432100590394436,1.3129
-0.0050725064044306,0.0004867609607521,-0.2693628776423392,0.6445587442826639,-0.2693623115007378,0.6445588488910174,-0.2678023456435032,0.640526947111708,-0.1286566302985538,-0.1227389420055268,0.1224353372663971,0.1218236234144416,-0.2678023456435032,0.640526947111708,0.1224353372663971,0.1218236234144416,-0.1286566302985538,-0.1227389420055268,1.3130000000000002
-0.0048730162524817,0.001218740164075,-0.1867356847106315,0.6731348858251825,-0.1867351029019396,0.6731348872632686,-0.1856977631838253,0.6689299232949507,-0.1480467326575831,-0.0985388898612858,0.1418139310530873,0.0986340581345621,-0.1856977631838253,0.6689299232949507,0.1418139310530873,0.0986340581345621,-0.1480467326575831,-0.0985388898612858,1.3131000000000002
-0.0045630116400175,0.0019049693016874,-0.1012027939336405,0.691161798355678,-0.1012022183189289,0.6911616944210425,-0.1007082745769335,0.686851406163706,-0.1629397931386731,-0.0713418834048285,0.1568727474383523,0.0724251190940036,-0.1007082745769335,0.686851406163706,0.1568727474383523,0.0724251190940036,-0.1629397931386731,-0.0713418834048285,1.3132
-0.0041501739322946,0.0025320776348025,-0.0141047805771182,0.6983600436760029,-0.0141042332549387,0.69835983774633,-0.0141660156755853,0.6940173813378803,-0.172884232992714,-0.0419608330012912,0.1671495441169396,0.0439799262657874,-0.0141660156755853,0.6940173813378803,0.1671495441169396,0.0439799262657874,-0.172884232992714,-0.0419608330012912,1.3133
-0.0036420855097407,0.0030871656261488,0.0731904277749868,0.6946211304126114,0.0731909262661571,0.6946208315188259,0.0725743325654971,0.690321246163732,-0.1775625398304753,-0.0112806364064831,0.172312404154758,0.0141579151154426,0.0725743325654971,0.690321246163732,0.172312404154758,0.0141579151154426,-0.1775625398304753,-0.0112806364064831,1.3134
-0.0030469209963432,0.0035559665629052,0.1593130576694324,0.680011178498442,0.1593134903405904,0.6800108005129856,0.158153447422985,0.6758255806088193,-0.1768149018927223,0.0197562662265799,0.1721846539386802,-0.0161198530449563,0.158153447422985,0.6758255806088193,0.1721846539386802,-0.0161198530449563,-0.1768149018927223,0.0197562662265799,1.3135
-0.0023761991427526,0.0039228246647962,0.2429142097120493,0.6547666482419535,0.2429145644339706,0.6547662079787839,0.241229764475294,0.6507653316024185,-0.1706606778370503,0.0501865375252494,0.1667679939002117,-0.0459080901459567,0.241229764475294,0.6507653316024185,0.1667679939002117,-0.0459080901459567,-0.1706606778370503,0.0501865375252494,1.3136
-0.0016459381190392,0.004173295453221,0.3226843899446738,0.6192907993901822,0.3226846593788937,0.6192903145427463,0.3205048275497368,0.6155425544546304,-0.1592975242896557,0.0790718250136845,0.1562415197425335,-0.074285280085566,0.3205048275497368,0.6155425544546304,0.1562415197425335,-0.074285280085566,-0.1592975242896557,0.0790718250136845,1.3137
-0.0008753866051857,0.0042956800536298,0.3973758085283816,0.5741502054642887,0.3973759892532366,0.5741496934135694,0.3947419040087315,0.5707167120934776,-0.1430827665581027,0.105533501709321,0.140941018211748,-0.1003883993051603,0.3947419040087315,0.5707167120934776,0.140941018211748,-0.1003883993051603,-0.1430827665581027,0.105533501709321,1.3138
-8.668442081285318e-05,0.0042809658967814,0.4658256586569707,0.5200633533880366,0.465825750457853,0.52006283076683,0.462783814138497,0.5169981705277201,-0.122513069177858,0.1287728456267525,0.1213385228644089,-0.1234312238652765,0.462783814138497,0.5169981705277201,0.1213385228644089,-0.1234312238652765,-0.122513069177858,0.1287728456267525,1.3139
0.000694658193688,0.0041242007030869,0.5269722497474674,0.457885324731272,0.5269722552093111,0.457884807122663,0.5235744779784386,0.4552369147778596,-0.0982101294891003,0.1480862999165567,0.0980289346378747,-0.1427193637509888,0.5235744779784386,0.4552369147778596,0.0980289346378747,-0.1427193637509888,-0.0982101294891003,0.1480862999165567,1.314
0.0014413657996951,0.0038264999555007,0.5798686089637176,0.3885960143436373,0.5798685330995422,0.3885955159995033,0.5761746340002921,0.3864049761964875,-0.070907730016329,0.1628842937572151,0.0717164681817073,-0.1576687163261301,0.5761746340002921,0.3864049761964875,0.0717164681817073,-0.1576687163261301,-0.070907730016329,0.1628842937572151,1.3141
0.0021268131276743,0.0033948388077541,0.6236996505415723,0.3132863067650075,0.6236995004989877,0.3132858404159043,0.6197728760202286,0.3115821971138722,-0.0414321791655392,0.1727114645299056,0.043195638039712,-0.1678236306353309,0.6197728760202286,0.3115821971138722,0.043195638039712,-0.1678236306353309,-0.0414321791655392,0.1727114645299056,1.3142
0.0027256281883914,0.0028411811250088,0.657796008423815,0.2331372322933251,0.6577957932836346,0.2331368088739705,0.6537002167317477,0.2319413379990323,-0.0106770929973343,0.1772610788133554,0.0133283449198574,-0.1728708365312408,0.6537002167317477,0.2319413379990323,0.0133283449198574,-0.1728708365312408,-0.0106770929973343,0.1772610788133554,1.3143
0.0032143273487724,0.0021831335039319,0.6816402719206166,0.149399846389884,0.6816400023549816,0.1493994746712286,0.6774413317272456,0.1487263085161849,0.0204219073238966,0.1763841975792246,-0.0169806434035048,-0.1726493831710209,0.6774413317272456,0.1487263085161849,-0.0169806434035048,-0.1726493831710209,0.0204219073238966,0.1763841975792246,1.3144
0.003573723268027,0.0014438847357587,0.694873485511431,0.0633790382488108,0.6948731732983906,0.0633787246076089,0.690638417903934,0.0632322179838612,0.0509142252007023,0.170096884142284,-0.0468101890391,-0.1671570671344275,0.690638417903934,0.0632322179838612,-0.0468101890391,-0.1671570671344275,0.0509142252007023,0.170096884142284,1.3145
0.0037905249952023,0.0006499991091158,0.6973034639279739,-0.0235866928992961,0.6973031215193817,-0.0235869446011889,0.6930967691767527,-0.0232114276913091,0.0798649430097336,0.1585815600364359,-0.0752510450535485,-0.1565516732819353,0.6930967691767527,-0.0232114276913091,-0.0752510450535485,-0.1565516732819353,0.0798649430097336,0.1585815600364359,1.3146
0.0038569656733516,-0.0001702511870059,0.6889065146107187,-0.1101494840953773,0.6889061546619399,-0.1101496726862227,0.6847900519097485,-0.1092630451082223,0.1063838034540539,0.1421807079415505,-0.1014334786883228,-0.1411465486369699,0.6847900519097485,-0.1092630451082223,-0.1014334786883228,-0.1411465486369699,0.1063838034540539,0.1421807079415505,1.3147
0.0037710630792003,-0.0009872799041736,0.6698235850942627,-0.1949717881367635,0.6698232197872495,-0.1949719152040027,0.6658574710627645,-0.1935917692147266,0.1296511790862646,0.1213876851322159,-0.1245533520004193,-0.1214021492248515,0.6658574710627645,-0.1935917692147266,-0.1245533520004193,-0.1214021492248515,0.1296511790862646,0.1213876851322159,1.3148
0.0035376495865829,-0.0017718662546826,0.6403588554917763,-0.2767434637543128,0.6403584958325801,-0.2767435334094982,0.6365998001250546,-0.2748946073297726,0.1489447130536957,0.0968339067991322,-0.1438973993840745,-0.0979133965439153,0.6365998001250546,-0.2748946073297726,-0.1438973993840745,-0.0979133965439153,0.1489447130536957,0.0968339067991322,1.3149
0.0031675200406493,-0.0024977239261448,0.6009773646980098,-0.354203476357974,0.6009770199746396,-0.354203494841088,0.5974775697338193,-0.3519160460297504,0.1636634653878956,0.0692687408491215,-0.1588661191317562,-0.0713916931553999,0.5974775697338193,-0.3519160460297504,-0.1588661191317562,-0.0713916931553999,0.1636634653878956,0.0692687408491215,1.315
0.0026753869922796,-0.0031422495006738,0.5522949363169605,-0.4261613187076618,0.5522946135984271,-0.426161293925851,0.549102560348367,-0.423470151135143,0.1733456534004211,0.0395361217982022,-0.1689922489944361,-0.0426432394901275,0.549102560348367,-0.423470151135143,-0.1689922489944361,-0.0426432394901275,0.1733456534004211,0.0395361217982022,1.3151000000000002
0.0020791429832921,-0.0036862911001494,0.4950661456311583,-0.4915118298372775,0.4950658493166077,-0.491511770659113,0.4922252980047932,-0.488456302795858,0.1776836115225162,0.0085504959127063,-0.1739556321458933,-0.012545214761571,0.4922252980047932,-0.488456302795858,-0.1739556321458933,-0.012545214761571,0.1776836115225162,0.0085504959127063,1.3152
0.0013993159566777,-0.0041149712167459,0.4301756459608795,-0.5492495728772774,0.4301753776622032,-0.5492494882077503,0.4277260420661978,-0.5458734244414917,0.1765359833304951,-0.0227318057170938,-0.1735944053704975,0.0179811095222024,0.4277260420661978,-0.5458734244414917,-0.1735944053704975,0.0179811095222024,0.1765359833304951,-0.0227318057170938,1.3153
0.000657134324767,-0.0044179427065373,0.358626057607953,-0.5984866325907259,0.3586258164111421,-0.5984865305383101,0.3566024164870114,-0.594837737365662,0.1699321395207068,-0.0533439998752008,-0.1679103317366569,0.0479994033723225,0.3566024164870114,-0.594837737365662,-0.1679103317366569,0.0479994033723225,0.1699321395207068,-0.0533439998752008,1.3154
-0.0001266272495443,-0.0045876813636585,0.2815198129480972,-0.6384662158789166,0.2815195958362075,-0.6384661030952178,0.2799513246713351,-0.6345956126465604,0.1580708427681027,-0.0823380910096778,-0.1570686749239998,0.0765867819531672,0.2799513246713351,-0.6345956126465604,-0.1570686749239998,0.0765867819531672,0.1580708427681027,-0.0823380910096778,1.3155
-0.0009305782030309,-0.0046182583046503,0.2000429973016471,-0.6685704285618468,0.2000427997521797,-0.6685703096477849,0.198954033221149,-0.6645317370154888,0.141316187452438,-0.1088143706562588,-0.1413941574758075,0.1028619380839043,0.198954033221149,-0.6645317370154888,-0.1413941574758075,0.1028619380839043,0.141316187452438,-0.1088143706562588,1.3156
-0.0017317047494518,-0.0045060226816401,0.1154516244200615,-0.6883302277443617,0.1154514412878415,-0.6883301048907761,0.1148614898705709,-0.684180728402672,0.1201866251742816,-0.1319520433585558,-0.1213616739813038,0.1260132021987029,0.1148614898705709,-0.684180728402672,-0.1213616739813038,0.1260132021987029,0.1201866251742816,-0.1319520433585558,1.3157
-0.0025054781861555,-0.0042503259806862,0.0290523672768199,-0.6974365790216619,0.0290521937320496,-0.6974364521042478,0.0289731181485133,-0.6932366469255953,0.0953368699585463,-0.1510352769917821,-0.0975813705253624,0.1453239438561468,0.0289731181485133,-0.6932366469255953,-0.0975813705253624,0.1453239438561468,0.0953368699585463,-0.1510352769917821,1.3158
-0.0032255075237884,-0.0038540223427135,-0.0578201893499924,-0.6957448161643986,-0.0578203571112014,-0.6957446831401638,-0.0573836112092127,-0.6915554614125595,0.0675377899521799,-0.165474628026938,-0.07078038467044,0.1601944744563279,-0.0573836112092127,-0.6915554614125595,-0.07078038467044,0.1601944744563279,0.0675377899521799,-0.165474628026938,1.3159
-0.0038633654831722,-0.0033254343789194,-0.1438222719947693,-0.6832749982162593,-0.1438224362065679,-0.6832748556229228,-0.142870510716657,-0.6791584156903,0.0376527672155629,-0.1748270167958752,-0.0417812008676188,0.1701616282282343,-0.142870510716657,-0.6791584156903,-0.0417812008676188,0.1701616282282343,0.0376527672155629,-0.1748270167958752,1.316
-0.0043907398833729,-0.0026806082447392,-0.2276194040057704,-0.6602146665086736,-0.2276195649130785,-0.6602145101584478,-0.2261609595834666,-0.6562353564784198,0.0066083805059371,-0.1788102258372086,-0.0114755150646409,0.1749142620844049,-0.2261609595834666,-0.6562353564784198,-0.0114755150646409,0.1749142620844049,0.0066083805059371,-0.1788102258372086,1.3161
-0.0047827438379253,-0.0019433384951584,-0.3079100838023241,-0.6269187751868629,-0.3079102395879163,-0.6269186010335531,-0.3059633023599922,-0.6231401780922804,-0.0246354178845859,-0.1773097090621821,0.0192041106324389,0.1743027073902681,-0.3059633023599922,-0.6231401780922804,0.0192041106324389,0.1743027073902681,-0.0246354178845859,-0.1773097090621821,1.3162
-0.0050200171678589,-0.0011438444050356,-0.3834482764405025,-0.5839018405036236,-0.3834484235453935,-0.5839016453733678,-0.3810386622660214,-0.5803841140512981,-0.0551142469450548,-0.1703820837144757,0.0493130283317309,0.1683435040384468,-0.3810386622660214,-0.5803841140512981,0.0493130283317309,0.1683435040384468,-0.0551142469450548,-0.1703820837144757,1.3163
-0.0050904724439794,-0.0003178479185883,-0.4530603926700168,-0.5318290643422352,-0.4530605262477684,-0.5318288464116301,-0.4502202107660109,-0.5286311626777013,-0.0838909422354946,-0.1582542429147392,0.0779245857537716,0.1572193506092155,-0.4502202107660109,-0.5286311626777013,0.0779245857537716,0.1572193506092155,-0.0838909422354946,-0.1582542429147392,1.3164
-0.0049918868871662,0.0004952183371166,-0.5156637221347552,-0.4715094319865779,-0.515663836573116,-0.4715091911624482,-0.5124353303828015,-0.4686874546626258,-0.1100867335860767,-0.1413140984074816,0.1041598554994741,0.141272324679269,-0.5124353303828015,-0.4686874546626258,0.1041598554994741,0.141272324679269,-0.1100867335860767,-0.1413140984074816,1.3165
-0.0047336547987938,0.0012560084660754,-0.5702879324546931,-0.4038831077897618,-0.5702880221073434,-0.40388284592252,-0.5667221560937432,-0.4014854610784146,-0.1329079398454158,-0.1200962516050369,0.1272140003291861,0.1209918311225057,-0.5667221560937432,-0.4014854610784146,0.1272140003291861,0.1209918311225057,-0.1329079398454158,-0.1200962516050369,1.3166
-0.0043364496329436,0.0019295971668309,-0.6160913451842136,-0.3300020835133807,-0.6160914051789991,-0.3300018041998269,-0.6122434967105979,-0.3280701938408296,-0.1516709614975096,-0.0952644453366304,0.1463798454807945,0.0969996206693621,-0.6122434967105979,-0.3280701938408296,0.1463798454807945,0.0969996206693621,-0.1516709614975096,-0.0952644453366304,1.3167
-0.0038304564092057,0.0024896407531025,-0.6523711176202106,-0.2510117424565027,-0.652371144427076,-0.2510114504847262,-0.6483027552642102,-0.2495816521142026,-0.165824226691725,-0.0675869004221127,0.1610693288037733,0.0700311081437856,-0.6483027552642102,-0.2495816521142026,0.1610693288037733,0.0700311081437856,-0.165824226691725,-0.0675869004221127,1.3168
-0.0032512499115224,0.002922571789096,-0.6785732178880942,-0.1681330505791669,-0.6785732095784698,-0.1681327512382731,-0.6743529852676093,-0.1672310437739854,-0.1749608187341785,-0.0379072755272372,0.17083115242643,0.0409131990643992,-0.6743529852676093,-0.1672310437739854,0.17083115242643,0.0409131990643992,-0.1749608187341785,-0.0379072755272372,1.3169
-0.0026321567064361,0.0032288826404326,-0.6942992817342638,-0.0826409856156509,-0.6942992379354365,-0.0826406839146296,-0.6899976210183658,-0.0822815906220035,-0.1788234044001909,-0.0071184565923402,0.175365042619387,0.0105402556117428,-0.6899976210183658,-0.0822815906220035,0.175365042619387,0.0105402556117428,-0.1788234044001909,-0.0071184565923402,1.3170000000000002
-0.001996963351373,0.0034179494543757,-0.6993060986002032,0.0041548348995375,-0.699306019961919,0.0041551349619092,-0.6949933075817697,0.0039652090482173,-0.1773067381720984,0.0238609183813461,0.174533331940015,-0.020153326369439,-0.6949933075817697,0.0039652090482173,0.174533331940015,-0.020153326369439,-0.1773067381720984,0.0238609183813461,1.3171000000000002
-0.0013589952782002,0.0034990549876562,-0.6935058780250767,0.090922097943096,-0.6935057652513794,0.090922393595098,-0.6892545400721921,0.0901858078809327,-0.1704576774146838,0.0541090302767897,0.1683662365009239,-0.0502247008001953,-0.6892545400721921,0.0901858078809327,0.1683662365009239,-0.0502247008001953,-0.1704576774146838,0.0541090302767897,1.3172
-0.0007267675692869,0.0034754157863455,-0.6769737484036408,0.1763192923409999,-0.6769736014201668,0.1763195815136424,-0.6728557679909263,0.1750510370159667,-0.1584739105652554,0.0827212442213659,0.1570584901850849,-0.0787536207606714,-0.6728557679909263,0.1750510370159667,0.1570584901850849,-0.0787536207606714,-0.1584739105652554,0.0827212442213659,1.3173
