s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0010453047402296,-0.0002786373190062,-0.2725305455998097,-0.6497267846979221,-0.2730445072987369,-0.6497411606570674,-0.2705025982319086,-0.6454044493671491,0.042849802316487,-0.0298291532112856,-0.0437854912332999,0.0297356669425042,-0.2705025982319086,-0.6454044493671491,-0.0437854912332999,0.0297356669425042,0.042849802316487,-0.0298291532112856,0.5166
-0.0012080687274708,-0.0004220211258277,-0.5360267972214323,-0.4572890315173081,-0.5364922326986333,-0.4570705622294642,-0.5322657233523558,-0.45431615943222,0.0199736608339364,-0.0489417274183974,-0.0210209550728654,0.0485922524697962,-0.5322657233523558,-0.45431615943222,-0.0210209550728654,0.0485922524697962,0.0199736608339364,-0.0489417274183974,0.5166999999999999
-0.0014255584067629,-0.0004543978860929,-0.6845454534233538,-0.1668976277584717,-0.6848628613950059,-0.1664930979904818,-0.679823191747712,-0.1659267014433101,-0.0096035471160944,-0.0527973463749496,0.0083084947807813,0.0523130461145898,-0.679823191747712,-0.1659267014433101,0.0083084947807813,0.0523130461145898,-0.0096035471160944,-0.0527973463749496,0.5167999999999999
-0.0016293983414758,-0.0003633739769767,-0.6864030960950627,0.1591450821993649,-0.6865046770419598,0.1596492086253488,-0.6817279387518278,0.1578689606955396,-0.0366420179871024,-0.0401785916126173,0.0350710799350688,0.0397371636819698,-0.6817279387518278,0.1578689606955396,0.0350710799350688,0.0397371636819698,-0.0366420179871024,-0.0401785916126173,0.5168999999999999
-0.0017555004521318,-0.0001749770647753,-0.5413626633712139,0.4510235915444684,-0.5412267219973942,0.4515196631289406,-0.5377665524240474,0.447752483610118,-0.0526964656879192,-0.0150248348749657,0.0509355528903688,0.0147758427115141,-0.5377665524240474,0.447752483610118,0.0509355528903688,0.0147758427115141,-0.0526964656879192,-0.0150248348749657,0.5169999999999999
-0.0017636830721176,5.487353268719902e-05,-0.2806006182758772,0.6463586197525623,-0.2802561290131745,0.6467407597280453,-0.2788873688723232,0.6418092679927194,-0.052765216518923,0.0148099248421036,0.0509626903561557,-0.0148063667308658,-0.2788873688723232,0.6418092679927194,0.0509626903561557,-0.0148063667308658,-0.052765216518923,0.0148099248421036,0.5171
-0.0016495473565513,0.0002578052059078,0.0400377320208438,0.7035160683528299,0.0405173441805887,0.703702723946616,0.039498872065215,0.6987004658187856,-0.0368464277081989,0.0400278383119598,0.0351407322127943,-0.0398081340914104,0.039498872065215,0.6987004658187856,0.0351407322127943,-0.0398081340914104,-0.0368464277081989,0.0400278383119598,0.5172
-0.0014452397513122,0.0003737789667041,0.3520263898842519,0.6104413732230208,0.3525389154173138,0.6103926650265769,0.3493834769338804,0.6064119844809476,-0.0099168647074877,0.0527969089872161,0.0083877980372162,-0.0524542330666289,0.3493834769338804,0.6064119844809476,0.0083877980372162,-0.0524542330666289,-0.0099168647074877,0.0527969089872161,0.5173
-0.0012092141572458,0.0003688450778214,0.5888110829769481,0.3871537148655514,0.5892473029759998,0.3868799075632125,0.5846665555212849,0.3847551714737903,0.0196442169517992,0.0491808551548816,-0.0209800185501533,-0.0488143315748489,0.5846665555212849,0.3847551714737903,-0.0209800185501533,-0.0488143315748489,0.0196442169517992,0.0491808551548816,0.5174
-0.0010084229052402,0.0002446314814401,0.6999918407535395,0.0813949247658475,0.7002587801413415,0.0809542259085224,0.6952372818349559,0.0810981382610193,0.0426751090234375,0.0303366029845347,-0.0438385673303149,-0.0300236758018033,0.6952372818349559,0.0810981382610193,-0.0438385673303149,-0.0300236758018033,0.0426751090234375,0.0303366029845347,0.5175
-0.0008985145235537,3.70083767167662e-05,0.6620170817082126,-0.2416119368387156,0.6620577966539316,-0.242125777396724,0.657635965139721,-0.2397715807897524,0.0520694020350751,0.0021247561877973,-0.0530953898327952,-0.0019241334701069,0.657635965139721,-0.2397715807897524,-0.0530953898327952,-0.0019241334701069,0.0520694020350751,0.0021247561877973,0.5176
-0.0009079987641509,-0.0001952878738645,0.4831275568540742,-0.5130905668116882,0.4829332485825385,-0.5135682165968725,0.4800144376809657,-0.5094946689823547,0.0449545648435503,-0.0267253008817645,-0.0458913360380219,0.0267609942351449,0.4800144376809657,-0.5094946689823547,-0.0458913360380219,0.0267609942351449,0.0449545648435503,-0.0267253008817645,0.5176999999999999
-0.0010309168696424,-0.0003883234527682,0.2015221617065569,-0.6753488860127055,0.201134040358492,-0.6756886997418302,0.2003288112527676,-0.670725535026035,0.0235530008086879,-0.047315222495525,-0.0244773672921977,0.0471439263517776,0.2003288112527676,-0.670725535026035,-0.0244773672921977,0.0471439263517776,0.0235530008086879,-0.047315222495525,0.5177999999999999
-0.0012298358004464,-0.0004914655031286,-0.1228370766154761,-0.6940124420628377,-0.123336572344865,-0.6941420867561193,-0.1218309131969497,-0.6893175451657888,-0.0055217716670808,-0.0533103466104012,0.0045007172765313,0.0529287109046116,-0.1218309131969497,-0.6893175451657888,0.0045007172765313,0.0529287109046116,-0.0055217716670808,-0.0533103466104012,0.5178999999999999
-0.0014478444459256,-0.0004812400436725,-0.4210148375269761,-0.565265633033734,-0.4215195908733861,-0.5651574638212427,-0.4179869676716338,-0.5615058174265269,-0.0333065770632534,-0.04287553742325,0.0320759336919425,0.0423491265132845,-0.4179869676716338,-0.5615058174265269,0.0320759336919425,0.0423491265132845,-0.0333065770632534,-0.04287553742325,0.518
-0.001625628051654,-0.000366701435236,-0.6297546766265081,-0.3165843035375658,-0.6301574696204544,-0.3162612192253979,-0.6253381449628923,-0.3145937681534011,-0.0512419819180078,-0.0192318072912182,0.0497383338428149,0.0186951226655235,-0.6253381449628923,-0.3145937681534011,0.0497383338428149,0.0186951226655235,-0.0512419819180078,-0.0192318072912182,0.5181
-0.0017183858002452,-0.0001851538379803,-0.7048792242554779,-0.0008304749831863,-0.7050945274745274,-0.0003610153427532,-0.700037783426494,-0.0010584678524834,-0.0538014564287771,0.0103332997388537,0.052055368748854,-0.0107214060672062,-0.700037783426494,-0.0010584678524834,0.052055368748854,-0.0107214060672062,-0.0538014564287771,0.0103332997388537,0.5182
-0.001707662979367,1.0035121260056226e-05,-0.6306041217209066,0.3150131196591857,-0.6305862435687315,0.3155293763868005,-0.6264019889750333,0.3126243985732003,-0.0401954137132238,0.036704338680819,0.0383320979673887,-0.0368308008551377,-0.6264019889750333,0.3126243985732003,0.0383320979673887,-0.0368308008551377,-0.0401954137132238,0.036704338680819,0.5183
-0.001604920154605,0.0001655513838777,-0.4228097906592314,0.5640622514124174,-0.4225625310039554,0.5645158651454556,-0.4201492481713419,0.5600569626027267,-0.0146224537357439,0.0517472438310067,0.012810426188051,-0.0515987131753845,-0.4201492481713419,0.5600569626027267,0.012810426188051,-0.0515987131753845,-0.0146224537357439,0.0517472438310067,0.5184
-0.001446261640533,0.000243262037417,-0.1256024767520848,0.693683995172966,-0.1251782502206831,0.6939788947390193,-0.1250205497359763,0.688941108321029,0.0150215649706633,0.0508263846023757,-0.0166462565282654,-0.0504922379584934,-0.1250205497359763,0.688941108321029,-0.0166462565282654,-0.0504922379584934,0.0150215649706633,0.0508263846023757,0.5185
-0.0012803771134724,0.0002299957938085,0.1980821259257723,0.6765908508589834,0.1985934818335939,0.6766646747857116,0.1965027596731029,0.6721083610737434,0.0395876341454603,0.034243284907602,-0.0409765422342032,-0.0338658408653331,0.1965027596731029,0.6721083610737434,-0.0409765422342032,-0.0338658408653331,0.0395876341454603,0.034243284907602,0.5186
-0.0011536305591749,0.0001394389057148,0.4798240234226257,0.5165438285591394,0.4803143451659499,0.5163810652714431,0.4764343090833029,0.5132327706599165,0.0515120905508146,0.0071388526963776,-0.0527081558143501,-0.0068434838021824,0.4764343090833029,0.5132327706599165,-0.0527081558143501,-0.0068434838021824,0.0515120905508146,0.0071388526963776,0.5186999999999999
-0.0010968429678895,6.078197522896166e-06,0.6601794548154201,0.247481155574348,0.6605451740705907,0.2471163222204862,0.6556741006616691,0.2460078654868335,0.0471565763132959,-0.0221141832461159,-0.0482513696699614,0.0222657041253151,0.6556741006616691,0.2460078654868335,-0.0482513696699614,0.0222657041253151,0.0471565763132959,-0.0221141832461159,0.5187999999999999
-0.0011175477586372,-0.0001265273758757,0.7012009357049787,-0.0737178699341696,0.7013649529853201,-0.0742076418932375,0.6964928184813463,-0.0730414247069106,0.0279133456603207,-0.0445177625492826,-0.0289924240830548,0.0445277883281602,0.6964928184813463,-0.0730414247069106,-0.0289924240830548,0.0445277883281602,0.0279133456603207,-0.0445177625492826,0.5188999999999999
-0.0011996555902,-0.0002193252949491,0.5943842487298605,-0.3792829187470152,0.5943121367948002,-0.3797942739575025,0.5904485574547226,-0.3765670193904606,-0.0002600788438559,-0.0532263423519951,-0.0008533166338796,0.0531276978485694,0.5904485574547226,-0.3765670193904606,-0.0008533166338796,0.0531276978485694,-0.0002600788438559,-0.0532263423519951,0.5189999999999999
-0.0013101551932246,-0.0002490579472556,0.3623858935212861,-0.6048582349455093,0.3620930362934954,-0.6052834540986735,0.3600711666512873,-0.600644344612224,-0.0287083066078939,-0.0456279890636895,0.0275385634471622,0.045450152203473,0.3600711666512873,-0.600644344612224,0.0275385634471622,0.045450152203473,-0.0287083066078939,-0.0456279890636895,0.5191
-0.0014104111737615,-0.0002140483671471,0.0541742898654778,-0.7030425075425348,0.053722499246047,-0.7032921985721171,0.0540043986127998,-0.6982195577384348,-0.0487445474061902,-0.024101393017206,0.0474991915059049,0.0238637371084294,0.0540043986127998,-0.6982195577384348,0.0474991915059049,0.0238637371084294,-0.0487445474061902,-0.024101393017206,0.5192
-0.0014683976165179,-0.0001330983913775,-0.2653385776211872,-0.6533172685449744,-0.265854197113151,-0.6533391080554641,-0.2633107276064296,-0.6489332441459553,-0.0542878701720324,0.0047517229670985,0.05293886306182,-0.005020640593637,-0.2633107276064296,-0.6489332441459553,0.05293886306182,-0.005020640593637,-0.0542878701720324,0.0047517229670985,0.5193
-0.0014681425189091,-3.824851415448361e-05,-0.5289828470785942,-0.4662911476949216,-0.5294539707599942,-0.4660807567386716,-0.5252039485911585,-0.4633006579443056,-0.0436810949443757,0.0321350133745952,0.0422092456088744,-0.0323784796542738,-0.5252039485911585,-0.4633006579443056,0.0422092456088744,-0.0323784796542738,-0.0436810949443757,0.0321350133745952,0.5194
-0.001413705730868,3.606178033720857e-05,-0.6814452797987107,-0.1813915503955716,-0.6817731223580344,-0.1809932680365338,-0.6767492130971346,-0.1804230761528207,-0.0201657241338841,0.0497216159239741,0.0185931758214227,-0.0498635865362612,-0.6767492130971346,-0.1804230761528207,0.0185931758214227,-0.0498635865362612,-0.0201657241338841,0.0497216159239741,0.5195
-0.001326798274734,6.396132534400646e-05,-0.690848049267403,0.1414849107998461,-0.6909640300362015,0.1419874608029113,-0.6862431131768167,0.1402623042160383,0.0091085053567897,0.0521612463964713,-0.01070327529464,-0.0521462037203605,-0.6862431131768167,0.1402623042160383,-0.01070327529464,-0.0521462037203605,0.0091085053567897,0.0521612463964713,0.5196
-0.0012391023426436,3.59224525158901e-05,-0.5553735844447265,0.4345871640131713,-0.5552535895272203,0.4350886842309601,-0.5518094083777372,0.431467899894722,0.0352400636308789,0.0386938077288428,-0.0367473949448079,-0.0385312352909046,-0.5518094083777372,0.431467899894722,-0.0367473949448079,-0.0385312352909046,0.0352400636308789,0.0386938077288428,0.5196999999999999
-0.0011818806277752,-3.884404595171486e-05,-0.3035673456623098,0.6365281818924915,-0.3032366442311701,0.6369237693129481,-0.3017506580896608,0.6321733255377991,0.0502635117056644,0.0133907174667319,-0.0515996349851055,-0.0131676972833254,-0.3017506580896608,0.6321733255377991,-0.0515996349851055,-0.0131676972833254,0.0502635117056644,0.0133907174667319,0.5197999999999999
-0.0011761407698623,-0.0001358408391234,0.011718796068308,0.7051228928462316,0.0121909578160129,0.705329940520976,0.0114348890312297,0.7004153592549123,0.0495719173663219,-0.016060357393305,-0.0507318851406462,0.0162155625313305,0.0114348890312297,0.7004153592549123,-0.0507318851406462,0.0162155625313305,0.0495719173663219,-0.016060357393305,0.5198999999999999
-0.0012262917916072,-0.0002232808164251,0.3244487907990563,0.6261647079838201,0.3249637419994904,0.6261400810749491,0.322113874640596,0.6220522922840149,0.0333389457099864,-0.0406803268117433,-0.034407418765619,0.040665675691451,0.322113874640596,0.6220522922840149,-0.034407418765619,0.040665675691451,0.0333389457099864,-0.0406803268117433,0.52
-0.0013190468254674,-0.0002720366835481,0.5692435156264679,0.4163224179404553,0.5696937912761266,0.4160713536253384,0.5653100130865639,0.4136546785498378,0.0064904645308413,-0.0529398231886468,-0.0075994069664788,0.0527356881261182,0.5653100130865639,0.4136546785498378,-0.0075994069664788,0.0527356881261182,0.0064904645308413,-0.0529398231886468,0.5201
-0.0014276862123339,-0.0002644952568499,0.6950375630214359,0.1195768051630832,0.69532930081793,0.119151721995889,0.6903011493115602,0.1189364428766893,-0.0227870784815847,-0.0490761493712146,0.0215282695048695,0.0487539894767756,0.6903011493115602,0.1189364428766893,0.0215282695048695,0.0487539894767756,-0.0227870784815847,-0.0490761493712146,0.5202
-0.0015202059548512,-0.0001997349702557,0.6757015135884965,-0.2020320369207861,0.675773960793414,-0.202542534613888,0.6711602051482842,-0.2004762101319978,-0.0455546740704442,-0.0302597942642834,0.0441124248319398,0.0299391369964092,0.6711602051482842,-0.2004762101319978,0.0441124248319398,0.0299391369964092,-0.0455546740704442,-0.0302597942642834,0.5203
-0.0015688033256531,-9.36465468723042e-05,0.5154267730373971,-0.4813928070257852,0.5152648662362154,-0.4818824151432801,0.5120636104359453,-0.4779557351253199,-0.0548689193503352,-0.0022372263634864,0.0532908793793515,0.0020213363190553,0.5120636104359453,-0.4779557351253199,0.0532908793793515,0.0020213363190553,-0.0548689193503352,-0.0022372263634864,0.5204
-0.0015578805111344,2.584034288593185e-05,0.247772640848252,-0.6603239465631101,0.2474100708829096,-0.6606907818496176,0.2463159720173324,-0.6557486422759378,-0.0479112719182808,0.0264419992276078,0.0462869035172816,-0.0265098108654576,0.2463159720173324,-0.6557486422759378,0.0462869035172816,-0.0265098108654576,-0.0479112719182808,0.0264419992276078,0.5205
-0.0014883126609404,0.0001268480104802,-0.07139949733914,-0.7016675495673601,-0.0718873456679123,-0.701835310028576,-0.0706546752855987,-0.6969453837796161,-0.0268354993161681,0.0470564601710164,0.0252445137993452,-0.0469928258513331,-0.0706546752855987,-0.6969453837796161,0.0252445137993452,-0.0469928258513331,-0.0268354993161681,0.0470564601710164,0.5206
-0.0013769156946051,0.0001825034651201,-0.3756092220211515,-0.5969675912531857,-0.3761209694246226,-0.5969013732339559,-0.3728555744389679,-0.5930954284066391,0.001920118138394,0.0533781112175861,-0.0034354693267325,-0.0532264924193746,-0.3728555744389679,-0.5930954284066391,-0.0034354693267325,-0.0532264924193746,0.001920118138394,0.0533781112175861,0.5206999999999999
-0.0012514793564493,0.0001781763109449,-0.6016091595030645,-0.3681541563385971,-0.6020385008919835,-0.3678676610451352,-0.5974520301468108,-0.3659134159178304,0.0296248384039929,0.043548038357952,-0.0310512769023127,-0.0433452868430181,-0.5974520301468108,-0.3659134159178304,-0.0310512769023127,-0.0433452868430181,0.0296248384039929,0.043548038357952,0.5207999999999999
-0.0011429732440856,0.0001150521788078,-0.7025191499485054,-0.0629082400806212,-0.7027769176889185,-0.0624608906223539,-0.6978205508504715,-0.0627245763437531,0.0479206537924679,0.0206002907103125,-0.0492475153246223,-0.020370111334741,-0.6978205508504715,-0.0627245763437531,-0.0492475153246223,-0.020370111334741,0.0479206537924679,0.0206002907103125,0.5208999999999999
-0.0010772407206125,9.238955837379138e-06,-0.6575184924320745,0.2553048289971399,-0.657551140786258,0.255820247976559,-0.6532204343451161,0.2534129842841204,0.0513383938283034,-0.0085001983711072,-0.052544697728696,0.0087269067200497,-0.6532204343451161,0.2534129842841204,-0.052544697728696,0.0087269067200497,0.0513383938283034,-0.0085001983711072,0.5209999999999999
-0.0010684987753082,-0.0001130940642913,-0.4760993261797168,0.520443988982324,-0.4759000110102276,0.5209205952708768,-0.4730602388040109,0.5168518249005413,0.0389106820294602,-0.0349858227337647,-0.0399823658948689,0.03514959994527,-0.4730602388040109,0.5168518249005413,-0.0399823658948689,0.03514959994527,0.0389106820294602,-0.0349858227337647,0.5211
-0.0011163076769313,-0.0002229697994197,-0.1960212687058847,0.6775915469956606,-0.1956312352162292,0.6779305275938593,-0.194868966027547,0.6730076065764314,0.0144200532172494,-0.0509223725149125,-0.0153845886986477,0.0509415001680813,-0.194868966027547,0.6730076065764314,-0.0153845886986477,0.0509415001680813,0.0144200532172494,-0.0509223725149125,0.5212
-0.0012065964178228,-0.000296121346837,0.1245835808826123,0.6943027360218471,0.1250835784106687,0.6944338190895385,0.1235808683187662,0.6896570059499176,-0.0147641870617155,-0.0515652143186719,0.0138182713755503,0.051375515109693,0.1235808683187662,0.6896570059499176,0.0138182713755503,0.051375515109693,-0.0147641870617155,-0.0515652143186719,0.5213
-0.0013161676489193,-0.0003187315870095,0.4192973207073755,0.5672655858582049,0.419803776562512,0.5671615770166517,0.4163155022856397,0.5635356606285681,-0.0398964662639946,-0.0367506141591179,0.0388404525753155,0.0363543184247743,0.4163155022856397,0.5635356606285681,0.0388404525753155,0.0363543184247743,-0.0398964662639946,-0.0367506141591179,0.5214
-0.0014191967730375,-0.0002900030646134,0.6271774281072583,0.3229122298822893,0.6275855363924122,0.3225946082907456,0.6228311141112484,0.3209057708498029,-0.053456739181217,-0.0109285567297167,0.0521787238843602,0.0104149564281247,0.6228311141112484,0.3209057708498029,0.0521787238843602,0.0104149564281247,-0.053456739181217,-0.0109285567297167,0.5215
-0.001493821872381,-0.0002211523668723,0.7053410871265012,0.0118795237306337,0.7055664346891276,0.0114139517025386,0.7005594893287649,0.0120325344287359,-0.0513846476685809,0.0181645792758299,0.0498491633567843,-0.018647927240435,0.7005594893287649,0.0120325344287359,0.0498491633567843,-0.018647927240435,-0.0513846476685809,0.0181645792758299,0.5216
-0.0015270706638063,-0.0001314345273226,0.6377778971106862,-0.3015122018823409,0.6377739038408632,-0.3020295084045904,0.6335843672778064,-0.2992465520575535,-0.0342938245672093,0.0418072613528398,0.0325646987832642,-0.0421201726327785,0.6335843672778064,-0.2992465520575535,0.0325646987832642,-0.0421201726327785,-0.0342938245672093,0.0418072613528398,0.5216999999999999
-0.0015169940527229,-4.255096095808446e-05,0.4385869199455194,-0.5525706598987509,0.4383544230096967,-0.5530328597496973,0.4358540631004503,-0.5486992739195636,-0.0073021696188941,0.0528980633449743,0.0055122314986401,-0.0529711640059889,0.4358540631004503,-0.5486992739195636,0.0055122314986401,-0.0529711640059889,-0.0073021696188941,0.0528980633449743,0.5217999999999999
-0.0014717515094513,2.690784940971713e-05,0.1489925265666586,-0.6895765688720411,0.1485795421790252,-0.6898882838818567,0.1482549708931669,-0.6849260100435683,0.021487590993764,0.0480940652567116,-0.0232010373649837,-0.0479519299362299,0.1482549708931669,-0.6849260100435683,-0.0232010373649837,-0.0479519299362299,0.021487590993764,0.0480940652567116,0.5218999999999999
-0.0014062482422403,6.552572285642658e-05,-0.1712211720801129,-0.6844112230446537,-0.1717294351368098,-0.6845082111183289,-0.1698506880365632,-0.6799316598638964,0.043418839602441,0.0288323936440449,-0.0449721693931206,-0.0285659778701847,-0.1698506880365632,-0.6799316598638964,-0.0449721693931206,-0.0285659778701847,0.043418839602441,0.0288323936440449,0.522
-0.0013375179646036,7.074719538885389e-05,-0.456070842220519,-0.5382883974818355,-0.4565696248432048,-0.5381507505118013,-0.4528890294098829,-0.534865973527966,0.0518961157803472,0.0009086633599794,-0.0532780523106128,-0.0006204072012849,-0.4528890294098829,-0.534865973527966,-0.0532780523106128,-0.0006204072012849,0.0518961157803472,0.0009086633599794,0.5221
-0.0012802380994118,4.80588311969942e-05,-0.6469700961720127,-0.2814302251872498,-0.6473567182225933,-0.2810863865605275,-0.6426098016836774,-0.2797385842654796,0.0443832600047803,-0.027273655787335,-0.045631069688099,0.0275136451114014,-0.6426098016836774,-0.2797385842654796,-0.045631069688099,0.0275136451114014,0.0443832600047803,-0.027273655787335,0.5222
-0.0012435476307966,8.235954363447455e-06,-0.7047598278710073,0.033222128989729,-0.7049548269634542,0.0337013235556827,-0.7000816528011048,0.0328325492021401,0.0231647678293016,-0.0472500483003722,-0.0243243934520241,0.0474121002056394,-0.7000816528011048,0.0328325492021401,-0.0243243934520241,0.0474121002056394,0.0231647678293016,-0.0472500483003722,0.5223
-0.0012298222401121,-3.632425730376612e-05,-0.6177063104323387,0.3409463944332862,-0.6176697348104283,0.3414623853524374,-0.6136561455154171,0.3385243014079103,-0.0053631684853334,-0.0530511980196938,0.0042599038966115,0.0531242641954536,-0.6136561455154171,0.3385243014079103,0.0042599038966115,0.0531242641954536,-0.0053631684853334,-0.0530511980196938,0.5224
-0.0012354312944634,-7.50575862103777e-05,-0.4038406282254328,0.5785605083594665,-0.4035801498523281,0.5790073331118111,-0.4012695622458898,0.5745747706048792,-0.0326424065921883,-0.0429836024032747,0.0315700063087625,0.0429519480103844,-0.4012695622458898,0.5745747706048792,0.0315700063087625,0.0429519480103844,-0.0326424065921883,-0.0429836024032747,0.5225
-0.001252951788167,-0.0001015754138299,-0.1071822573563007,0.6973837562696246,-0.1067514741026426,0.6976698189974307,-0.1066526461901826,0.6926550802380956,-0.0505323987835549,-0.0201036249134654,0.0494486871034512,0.0199478462107322,-0.1066526461901826,0.6926550802380956,0.0494486871034512,0.0199478462107322,-0.0505323987835549,-0.0201036249134654,0.5226
-0.0012739920052827,-0.00011444147998,0.2113538851724508,0.6731812719642211,0.2118665627058347,0.6732480849506336,0.2097177550082342,0.6687117235592364,-0.0537320217158301,0.0087332762667241,0.0525695911836527,-0.0090097911946764,0.2097177550082342,0.6687117235592364,0.0525695911836527,-0.0090097911946764,-0.0537320217158301,0.0087332762667241,0.5226999999999999
-0.0012917428761398,-0.0001164365024879,0.486481976914807,0.51106648410761,0.4869715284198306,0.5109005537710524,0.4830354699140914,0.5078035834265417,-0.0413280618757425,0.0349365155160334,0.0400177947073726,-0.0352805155374121,0.4830354699140914,0.5078035834265417,0.0400177947073726,-0.0352805155374121,-0.0413280618757425,0.0349365155160334,0.5227999999999999
-0.001302595198968,-0.0001127776077628,0.661922953919776,0.2443783532335964,0.6622892792101194,0.2440138126980164,0.6574107028749412,0.2429906481680531,-0.0170337735240572,0.050730145462611,0.015549345120836,-0.0510410142868316,0.6574107028749412,0.2429906481680531,0.015549345120836,-0.0510410142868316,-0.0170337735240572,0.050730145462611,0.5228999999999999
-0.001306533079975,-0.0001089736741408,0.7018948208921405,-0.0722122157492212,0.7020631782054112,-0.0727007169501695,0.6972627417921716,-0.0714735972917977,0.0119298263691269,0.0514397895903718,-0.0135395695132943,-0.0516110840821483,0.6972627417921716,-0.0714735972917977,-0.0135395695132943,-0.0516110840821483,0.0119298263691269,0.0514397895903718,0.5229999999999999
-0.0013064058349382,-0.0001089829324511,0.5983742883208591,-0.3739338294218551,0.5983104755356243,-0.3744464756273708,0.5945551231958517,-0.371257380454039,0.036971035400319,0.0368591492464634,-0.0385915774698554,-0.0368373427183675,0.5945551231958517,-0.371257380454039,-0.0385915774698554,-0.0368373427183675,0.036971035400319,0.0368591492464634,0.5231
-0.0013064752698787,-0.0001141385284356,0.3726636488342916,-0.5991717518943126,0.3723808616911665,-0.5996039797557985,0.3703991598094375,-0.5951134858901602,0.0506603081885589,0.0113064822331838,-0.0521647592656445,-0.0111277310140594,0.3703991598094375,-0.5951134858901602,-0.0521647592656445,-0.0111277310140594,0.0506603081885589,0.0113064822331838,0.5232
-0.0013107646021015,-0.0001230125485767,0.0709664242196411,-0.7020362722044382,0.0705224394475313,-0.7023000758694143,0.07069072227043,-0.6973985537289163,0.0489247102161209,-0.017646195953396,-0.0502407154011805,0.0178692253354196,0.07069072227043,-0.6973985537289163,-0.0502407154011805,0.0178692253354196,0.0489247102161209,-0.017646195953396,0.5233
-0.0013216930540915,-0.000132102666859,-0.2451011400607566,-0.6616815196936623,-0.2456158350235155,-0.6617233089206297,-0.2433252728022641,-0.6573740473221362,0.0322609760741469,-0.0414074499993658,-0.0334090475406564,0.0415438565928629,-0.2433252728022641,-0.6573740473221362,-0.0334090475406564,0.0415438565928629,0.0322609760741469,-0.0414074499993658,0.5234
-0.0013393132315365,-0.0001370291414869,-0.5111079636514321,-0.4864887820405748,-0.5115886409979027,-0.4863001861347859,-0.5076093104162497,-0.4833767434857214,0.0056008064342424,-0.0529141303006545,-0.0066797035536238,0.0528826238281881,-0.5076093104162497,-0.4833767434857214,-0.0066797035536238,0.0528826238281881,0.0056008064342424,-0.0529141303006545,0.5235
-0.0013612521772021,-0.0001338604182977,-0.6729369068830561,-0.2122835409074622,-0.6732858943155636,-0.2119030016341479,-0.6684008568039809,-0.211022535602665,-0.0231451186148999,-0.0487376345143477,0.0220152285229206,0.0485423480725155,-0.6684008568039809,-0.211022535602665,0.0220152285229206,0.0485423480725155,-0.0231451186148999,-0.0487376345143477,0.5236
-0.0013832654455612,-0.0001202326643655,-0.6977705362996504,0.105026306472388,-0.6979170144519622,0.1055214350633847,-0.6931255672365634,0.1041451091871697,-0.0454402943732338,-0.0301131212172607,0.044179210716503,0.0298286189078256,-0.6931255672365634,0.1041451091871697,0.044179210716503,0.0298286189078256,-0.0454402943732338,-0.0301131212172607,0.5236999999999999
-0.0014001949659774,-9.604755166989334e-05,-0.5807088735798588,0.400871057670702,-0.5806231767955572,0.4013802659787853,-0.5769328883671644,0.3980135631819854,-0.0546697656484593,-0.002573720768513,0.053265804116737,0.0022950277417477,-0.5769328883671644,0.3980135631819854,0.053265804116737,0.0022950277417477,-0.0546697656484593,-0.002573720768513,0.5237999999999999
-0.001407087554396,-6.366757824337743e-05,-0.3456925254506583,0.6151614483422024,-0.3453920762477224,0.6155814709787075,-0.3435827384826371,0.6109304588988779,-0.0481122380852507,0.0257050573102403,0.0466067366952241,-0.025910552297814,-0.3435827384826371,0.6109304588988779,0.0466067366952241,-0.025910552297814,-0.0481122380852507,0.0257050573102403,0.5238999999999999
-0.0014002611609408,-2.7634625167600505e-05,-0.0405671880269935,0.7044772375348681,-0.0401128947409193,0.7047229607583081,-0.040549645412847,0.699770343489093,-0.0277402457984834,0.0463498069047872,0.0261883222472026,-0.0464586777563199,-0.040549645412847,0.699770343489093,0.0261883222472026,-0.0464586777563199,-0.0277402457984834,0.0463498069047872,0.5239999999999999
-0.0013781633500383,6.003541957855437e-06,0.2726852040817938,0.6508333252493588,0.2732013310596573,0.6508549804812785,0.2706409203219018,0.6466255798465189,0.000388513433826,0.0532808561323155,-0.0019473183927033,-0.0532961967647543,0.2706409203219018,0.6466255798465189,-0.0019473183927033,-0.0532961967647543,0.000388513433826,0.0532808561323155,0.5241
-0.0013419173250854,3.065426602941653e-05,0.5305486227771292,0.465260297556858,0.5310221147416332,0.4650534815240812,0.5268929090620907,0.4623880970870437,0.027953748546914,0.0445005475490368,-0.0294949378271956,-0.044425136866771,0.5268929090620907,0.4623880970870437,-0.0294949378271956,-0.044425136866771,0.027953748546914,0.0445005475490368,0.5242
