s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0153855064275564,0.0017006306624122,-0.1373901331280237,0.6795873243963774,-0.1371824633284724,0.6796229671956948,-0.1235883151681901,0.6126254592242146,-0.1452178719647653,0.0085780680057265,0.1286226156064777,-0.004696369385738,-0.1235883151681901,0.6126254592242146,0.1286226156064777,-0.004696369385738,-0.1452178719647653,0.0085780680057265,1.5728
-0.0152737018419763,0.0014781035064494,-0.0733712395557685,0.6894175113650042,-0.0731611782232933,0.6894335635275185,-0.0660749206909363,0.6214623771716861,-0.143160352421077,0.0250765011898053,0.1269595965771522,-0.0213439780742957,-0.0660749206909363,0.6214623771716861,0.1269595965771522,-0.0213439780742957,-0.143160352421077,0.0250765011898053,1.5729
-0.015188814687022,0.0012427316748582,-0.0087242852682666,0.6932294760296155,-0.0085136809351236,0.6932258057947238,-0.0079931694837974,0.6249363437742261,-0.1389714203985132,0.0411749143131827,0.1231419422737934,-0.037640372263664,-0.0079931694837974,0.6249363437742261,0.1231419422737934,-0.037640372263664,-0.1389714203985132,0.0411749143131827,1.573
-0.0151324419279265,0.0009976699786296,0.0559861247554341,0.6909924783073013,0.0561954202253517,0.6909691288012726,0.0501634547025538,0.6230174100473843,-0.1327201081782512,0.0565972250320887,0.1172326984138091,-0.0533059228315368,0.0501634547025538,0.6230174100473843,0.1172326984138091,-0.0533059228315368,-0.1327201081782512,0.0565972250320887,1.5731000000000002
-0.0151058380714211,0.0007462914228809,0.1201951957426676,0.6827286531356989,0.1204013438308656,0.682685841796588,0.1079004018616276,0.6157197263462171,-0.1245114226935396,0.071078494235349,0.1093314191569135,-0.0680714335994718,0.1079004018616276,0.6157197263462171,0.1093314191569135,-0.0680714335994718,-0.1245114226935396,0.071078494235349,1.5732000000000002
-0.0151098805850788,0.0004921564660971,0.1833428893437965,0.6685127696959304,0.1835440814110138,0.6684508860809689,0.1647257207319845,0.6031016137049915,-0.1144846264311998,0.0843696628983899,0.099572526299561,-0.081682956566152,0.1647257207319845,0.6031016137049915,0.099572526299561,-0.081682956566152,-0.1144846264311998,0.0843696628983899,1.5733
-0.0151450365198063,0.0002389757125608,0.2448788218769006,0.6484715278614226,0.2450732953913307,0.6483911298508622,0.2201537646482801,0.5852653916492654,-0.1028108845966095,0.0962420342539649,0.0881230238244639,-0.0939063596549614,0.2201537646482801,0.5852653916492654,0.0881230238244639,-0.0939063596549614,-0.1028108845966095,0.0962420342539649,1.5734
-0.0152113317913213,-9.434349342087196e-06,0.304267071223357,0.6227823990489116,0.3044531255194865,0.6226842074959427,0.2737089367052466,0.5623569457815629,-0.0896903142063802,0.1064914146127894,0.0751796031554952,-0.1045315589825399,0.2737089367052466,0.5623569457815629,0.0751796031554952,-0.1045315589825399,-0.0896903142063802,0.1064914146127894,1.5735
-0.0153083247241681,-0.0002492026011323,0.3609908499797836,0.591672022687237,0.3611668613960437,0.5915569145695164,0.3249294674490692,0.53456501407423,-0.0753484829613582,0.1149418305721699,0.0609651867652232,-0.1133763321393961,0.3249294674490692,0.53456501407423,0.0609651867652232,-0.1133763321393961,-0.0753484829613582,0.1149418305721699,1.5736
-0.0154350855218612,-0.0004764611853651,0.414557003865215,0.5554141735061139,0.4147214401091549,0.5552831736528674,0.3733712116953885,0.5021201678257241,-0.0600324175930133,0.1214487465344463,0.0457249696870711,-0.120289635234819,0.3733712116953885,0.5021201678257241,0.0457249696870711,-0.120289635234819,-0.0600324175930133,0.1214487465344463,1.5737
-0.0155901832903114,-0.0006874092823235,0.4645002960959424,0.5143273185737249,0.4646517297025321,0.5141815900554318,0.4186114434391501,0.4652934621392273,-0.0440061926240817,0.1259017144718866,0.0297220297733152,-0.1251543545217893,0.4186114434391501,0.4652934621392273,0.0297220297733152,-0.1251543545217893,-0.0440061926240817,0.1259017144718866,1.5738
-0.0157716821102121,-0.000878381636625,0.5103874405249068,0.4687717865532597,0.5105245612774076,0.4686126198485793,0.460252619676209,0.4243947316626005,-0.0275461807747515,0.128226397733372,0.0132325878558346,-0.127889433299985,0.460252619676209,0.4243947316626005,0.0132325878558346,-0.127889433299985,-0.0275461807747515,0.128226397733372,1.5739
-0.0159771474369208,-0.0010459203383834,0.551820848714722,0.4191465750367785,0.551942474919824,0.4189753760836985,0.4979260757294788,0.3797705103781291,-0.0109360552744515,0.128385922331731,-0.0034589919677987,-0.1284513264349189,0.4979260757294788,0.3797705103781291,-0.0034589919677987,-0.1284513264349189,-0.0109360552744515,0.128385922331731,1.574
-0.0162036638070867,-0.0011868480733054,0.588442058774786,0.3658858247999633,0.5885471472862002,0.3657041020630269,0.5312956070132294,0.3318015594921067,0.0055383582985771,0.1263815224478941,-0.0200653643078232,-0.126834748100277,0.5312956070132294,0.3318015594921067,-0.0200653643078232,-0.126834748100277,0.0055383582985771,0.1263815224478941,1.5741
-0.016447864473382,-0.0012983408178311,0.6199348167090621,0.3094549926856187,0.6200224716260012,0.3092643433802052,0.5600608854993245,0.2808999947361495,0.0215942776728152,0.1222524616143221,-0.0363014236881919,-0.1230726930258385,0.5600608854993245,0.2808999947361495,-0.0363014236881919,-0.1230726930258385,0.0215942776728152,0.1222524616143221,1.5742
-0.0167059731817552,-0.0013779978122299,0.646027784173934,0.2503467572872866,0.6460972641337683,0.250148852893796,0.5839606540471238,0.2275060134490112,0.0369571010796452,0.1160752268465025,-0.0518894788819333,-0.1172357272939482,0.5839606540471238,0.2275060134490112,-0.0518894788819333,-0.1172357272939482,0.0369571010796452,0.1160752268465025,1.5743
-0.0169738578748481,-0.0014239065780567,0.6664968498819555,0.1890766938160024,0.666547573909816,0.1888732650422614,0.6027756386266837,0.1720842323078154,0.0513653796633827,0.1079620095178864,-0.0665642738065736,-0.109430561181368,0.6027756386266837,0.1720842323078154,-0.0665642738065736,-0.109430561181368,0.0513653796633827,0.1079620095178864,1.5744
-0.0172470956652301,-0.0014347007816408,0.6811670253948341,0.1261787563945889,0.6811985772670762,0.1259715777311521,0.6163311176437545,0.1151196579687238,0.0645755212684551,0.0980585034504057,-0.0800777507291802,-0.0997979331938936,0.6163311176437545,0.1151196579687238,-0.0800777507291802,-0.0997979331938936,0.0645755212684551,0.0980585034504057,1.5745
-0.0175210479974686,-0.0014096088561165,0.6899139097271655,0.0622006075830435,0.6899260408353843,0.0619914816007553,0.6244990892688173,0.05711332466349,0.0763661271502961,0.0865410670444104,-0.0922034567541809,-0.088509850758213,0.6244990892688173,0.05711332466349,-0.0922034567541809,-0.088509850758213,0.0763661271502961,0.0865410670444104,1.5746
-0.0177909445202522,-0.001348491501554,0.692664710943806,-0.0023011638563135,0.6926573416591321,-0.0025104223129838,0.6271999819552715,-0.0014223556462581,0.0865418714305127,0.0736133116317737,-0.1027405026329183,-0.0757662484169422,0.6271999819552715,-0.0014223556462581,-0.1027405026329183,-0.0757662484169422,0.0865418714305127,0.0736133116317737,1.5747
-0.0180519738403893,-0.0012518664523637,0.689398816807873,-0.06676589509311,0.6893720363509921,-0.0669734746810803,0.6244038601565136,-0.0599684742240384,0.0949368440807391,0.0595021921125777,-0.1115169936877522,-0.0617911383004058,0.6244038601565136,-0.0599684742240384,-0.1115169936877522,-0.0617911383004058,0.0949368440807391,0.0595021921125777,1.5748
-0.0182993790365739,-0.0011209192445667,0.680147910429195,-0.1306337288992874,0.6801019752881492,-0.1308378373702559,0.616131086364987,-0.1180046719884343,0.1014172915818416,0.0444536876996297,-0.118392865791335,-0.0468283395001919,0.616131086364987,-0.1180046719884343,-0.118392865791335,-0.0468283395001919,0.1014172915818416,0.0444536876996297,1.5749
-0.0185285555877032,-0.0009574990966896,0.6649956308718482,-0.1933504783232306,0.6649309617941063,-0.1935493578107431,0.602452411584389,-0.175014278404306,0.1058837047082147,0.0287281698138636,-0.123262074434709,-0.0311368823573168,0.602452411584389,-0.175014278404306,-0.123262074434709,-0.0311368823573168,0.1058837047082147,0.0287281698138636,1.5750000000000002
-0.0187351492204459,-0.0007640994424553,0.6440767825827697,-0.254372434083035,0.6439939602018303,-0.2545643759553311,0.5834884788857189,-0.2304894647590744,0.1082722196114337,0.0125955605156164,-0.1260541014616792,-0.0149861901819781,0.5834884788857189,-0.2304894647590744,-0.1260541014616792,-0.0149861901819781,0.1082722196114337,0.0125955605156164,1.5751000000000002
-0.0189151511099018,-0.0005438230998071,0.6175761014293935,-0.3131710729529337,0.6174758605854436,-0.3133544321150944,0.5594087380334939,-0.2839363313240819,0.108555315881987,-0.0036696120042825,-0.1267347613957447,0.0013488556873146,0.5594087380334939,-0.2839363313240819,-0.1267347613957447,0.0013488556873146,0.108555315881987,-0.0036696120042825,1.5752000000000002
-0.0190649878776787,-0.0003003325002044,0.5857265890433839,-0.3692376263765851,0.5856098118696678,-0.3694108349145064,0.530429782779836,-0.3348798481943081,0.1067418129109066,-0.019793154409528,-0.1253063068204124,0.0175928613838736,0.530429782779836,-0.3348798481943081,-0.1253063068204124,0.0175928613838736,0.1067418129109066,-0.019793154409528,1.5753
-0.0191816039190635,-3.778585387141671e-05,0.5488074308196395,-0.4220874698437592,0.5486751386689159,-0.4222490499127223,0.4968131357657258,-0.3828685726380667,0.1028761829973448,-0.0355060424525155,-0.1218068493369441,0.0334747734255051,0.4968131357657258,-0.3828685726380667,-0.1218068493369441,0.0334747734255051,0.1028761829973448,-0.0355060424525155,1.5754
-0.0192625337559165,0.0002392394640055,0.5071415166376899,-0.471264295227122,0.5069948609425053,-0.4714128710990333,0.458862518205716,-0.4274790713501297,0.0970372156015848,-0.0505490514590021,-0.1163091285646631,0.0487325418250479,0.458862518205716,-0.4274790713501297,-0.1163091285646631,0.0487325418250479,0.0970372156015848,-0.0505490514590021,1.5755
-0.0193059623458892,0.000525834628502,0.4610925867459632,-0.5163440302820036,0.4609328388825482,-0.5164783394671112,0.4169206524165228,-0.468319983809254,0.0893360814072237,-0.0646770948800739,-0.1089186759686613,0.0631175047006597,0.4169206524165228,-0.468319983809254,-0.1089186759686613,0.0631175047006597,0.0893360814072237,-0.0646770948800739,1.5756
-0.0193107715770819,0.0008168561652734,0.411062028490415,-0.5569384718205485,0.4108905687594743,-0.5570573751994881,0.371365654178797,-0.5050356725701084,0.0799138569708177,-0.0776631937189161,-0.0997714324931079,0.076398416420751,0.371365654178797,-0.5050356725701084,-0.0997714324931079,0.076398416420751,0.0799138569708177,-0.0776631937189161,1.5757
-0.0192765715314364,0.0011070295311874,0.3574853525754224,-0.592698601707092,0.3573036583773772,-0.5928010926101472,0.322607078596532,-0.5373094172325876,0.0689385803405721,-0.0893020122842918,-0.0890308887435551,0.0883650536836663,0.322607078596532,-0.5373094172325876,-0.0890308887435551,0.0883650536836663,0.0689385803405721,-0.0893020122842918,1.5758
-0.0192037155002702,0.0013910569455523,0.3008283802257873,-0.6233175576985384,0.3006380135360066,-0.6234027698796734,0.2710816874844401,-0.564866120542651,0.0566019149850342,-0.0994129094006551,-0.0768848235852888,0.0988313474085711,0.2710816874844401,-0.564866120542651,-0.0768848235852888,0.0988313474085711,0.0566019149850342,-0.0994129094006551,1.5759
-0.0190932981721188,0.0016637267871772,0.2415831750475856,-0.648533234293094,0.2413857692847127,-0.6486004487547887,0.2172490081961459,-0.587474506970048,0.0431155035632737,-0.1078424683844116,-0.0635417214347536,0.107638002298223,0.2172490081961459,-0.587474506970048,-0.0635417214347536,0.107638002298223,0.0431155035632737,-0.1078424683844116,1.576
-0.0189471368732037,0.0019200217952591,0.1802637554604141,-0.6681304920830979,0.1800610018462046,-0.6681791427109951,0.161586753423537,-0.6049488057080762,0.0287070946198972,-0.1144664831797696,-0.0492269502992987,0.1146545798825767,0.161586753423537,-0.6049488057080762,-0.0492269502992987,0.1146545798825767,0.0287070946198972,-0.1144664831797696,1.5761
-0.0187677362133735,0.002155223308566,0.1174016253132268,-0.6819429575898845,0.1171952588249877,-0.6819726355715401,0.104586168980319,-0.6171499208533814,0.0136165243320855,-0.1191913915528741,-0.0341787819024358,0.1197810342514772,0.104586168980319,-0.6171499208533814,-0.0341787819024358,0.1197810342514772,0.0136165243320855,-0.1191913915528741,1.5762
-0.018558236960222,0.002365008866338,0.0535411616957647,-0.6898543992033627,0.0533329467139828,-0.6898648562068378,0.0467473722865573,-0.6239861011695321,-0.0019083676962166,-0.1219551587231433,-0.0186443323459857,0.1229487021066096,0.0467473722865573,-0.6239861011695321,-0.0186443323459857,0.1229487021066096,-0.0019083676962166,-0.1219551587231433,1.5763
-0.0183223504178261,0.0025455406574807,-0.0107650999880839,-0.6917996685683069,-0.0109733842471577,-0.6917908186545191,-0.0114252614723328,-0.6254131300062523,-0.0176158146153344,-0.1227276259256541,-0.0028754969839361,0.1241207598500304,-0.0114252614723328,-0.6254131300062523,-0.0028754969839361,0.1241207598500304,-0.0176158146153344,-0.1227276259256541,1.5764
-0.0180642800090177,0.0026935425485297,-0.074961242978675,-0.6877652004813514,-0.0751678171294732,-0.6877371207498907,-0.0694276152679552,-0.6214340625578891,-0.0332541229533675,-0.1215103479091896,0.0128750530476138,0.1232921699443562,-0.0694276152679552,-0.6214340625578891,0.0128750530476138,0.1232921699443562,-0.0332541229533675,-0.1215103479091896,1.5765
-0.0177886321361823,0.0028063637469632,-0.1384927670616582,-0.6777890682046279,-0.1386958662255705,-0.6777419981583038,-0.1267602053889079,-0.612098542426009,-0.0485755376845991,-0.1183359511190617,0.0283577525030664,0.1204891465564411,-0.1267602053889079,-0.612098542426009,0.0283577525030664,0.1204891465564411,-0.0485755376845991,-0.1183359511190617,1.5766
-0.0175003187114079,0.0028820275424438,-0.2008113663652005,-0.6619605948379832,-0.201009254745941,-0.661894934473595,-0.1829323805549124,-0.5975017326354918,-0.0633399198963024,-0.1132670502543851,0.0433298497265628,0.1157681764865589,-0.1829323805549124,-0.5975017326354918,0.0433298497265628,0.1157681764865589,-0.0633399198963024,-0.1132670502543851,1.5767
-0.0172044539889742,0.0029192640101287,-0.2613796463440017,-0.6404195251043715,-0.2615706316019593,-0.6403358317346785,-0.2374663171789083,-0.577782897792281,-0.0773181936447521,-0.1063947650351771,0.0575588964438818,0.1092146356013607,-0.2374663171789083,-0.577782897792281,0.0575588964438818,0.1092146356013607,-0.0773181936447521,-0.1063947650351771,1.5768
-0.0169062484899045,0.0029175260545709,-0.3196757398950202,-0.6133547656284092,-0.3198581872165688,-0.6132537494480773,-0.2899007899652643,-0.5531236741506153,-0.0902955269245349,-0.0978368814824875,0.0708259838769683,0.1009410435370881,-0.2899007899652643,-0.5531236741506153,0.0708259838769683,0.1009410435370881,-0.0902955269245349,-0.0978368814824875,1.5769
-0.0166109028719309,0.0028769886755632,-0.3751977835458646,-0.581002705262847,-0.3753701293018844,-0.580885223683729,-0.3397947033880267,-0.5237460633035148,-0.1020742196309459,-0.0877357029560887,0.0829286972045975,0.0910850004725976,-0.3397947033880267,-0.5237460633035148,0.0829286972045975,0.0910850004725976,-0.1020742196309459,-0.0877357029560887,1.577
-0.0163235045622636,0.0027985318644508,-0.4274682159142062,-0.5436451305693446,-0.4276289808046238,-0.5435121813574159,-0.3867303750621236,-0.4899101830540709,-0.1124762787139252,-0.0762556358030156,0.09368376755426,0.0798068494823287,-0.3867303750621236,-0.4899101830540709,0.09368376755426,0.0798068494823287,-0.1124762787139252,-0.0762556358030156,1.5771000000000002
-0.0160489298344186,0.0026837080395564,-0.476037862214696,-0.5016067548283129,-0.4761856637941623,-0.501459468072465,-0.4303165665475693,-0.4519118062352029,-0.1213456672097941,-0.0635805529927364,0.1029294070512123,0.0672871066199136,-0.4303165665475693,-0.4519118062352029,0.1029294070512123,0.0672871066199136,-0.1213456672097941,-0.0635805529927364,1.5772000000000002
-0.0157917537766553,0.002534695402549,-0.5204897704262721,-0.4552523821478008,-0.5206233349113571,-0.4550920111196954,-0.4701912606263787,-0.4100797149212232,-0.1285502193606008,-0.0499109767923018,0.1105273178341555,0.053723698678791,-0.4701912606263787,-0.4100797149212232,0.1105273178341555,0.053723698678791,-0.1285502193606008,-0.0499109767923018,1.5773
-0.0155561702762258,0.0023542390144593,-0.5604427668483647,-0.4049837312614109,-0.5605609401028971,-0.4048116422146006,-0.5060241865605706,-0.3647728939023448,-0.1339832185045099,-0.0354611186300396,0.1163643702808184,0.0393290458259866,-0.5060241865605706,-0.3647728939023448,0.1163643702808184,0.0393290458259866,-0.1339832185045099,-0.0354611186300396,1.5774
-0.0153459237428106,0.0021455817316852,-0.5955547011337903,-0.3512359463961256,-0.5956564587370282,-0.3510536073733746,-0.5375190963461492,-0.3163775837061217,-0.1375646378169889,-0.0204558110736285,0.1203539489594863,0.024327023235342,-0.5375190963461492,-0.3163775837061217,0.1203539489594863,0.024327023235342,-0.1375646378169889,-0.0204558110736285,1.5775
-0.0151642538325419,0.0019123873964533,-0.6255253534939893,-0.2944738252008985,-0.6256098098008643,-0.2942827939281661,-0.5644157955595369,-0.2653042099862917,-0.1392420463210139,-0.0051273635582709,0.1224369670420305,0.0089498327427343,-0.5644157955595369,-0.2653042099862917,0.1224369670420305,0.0089498327427343,-0.1392420463210139,-0.0051273635582709,1.5776
-0.0150138539320982,0.0016586588299623,-0.6500989796289656,-0.2351877961182071,-0.6501653957273964,-0.2349897070656907,-0.5864919321291474,-0.2119842029263838,-0.1389911839226752,0.0102876296211104,0.1225825511543578,-0.0065651873684355,-0.5864919321291474,-0.2119842029263838,0.1225825511543578,-0.0065651873684355,-0.1389911839226752,0.0102876296211104,1.5777
-0.0148968436418908,0.0013886532169556,-0.6690664719360454,-0.1738896796396892,-0.6691142624301842,-0.173686230349346,-0.6035645454607195,-0.156866717638805,-0.1368162097038258,0.0255515032500868,0.1207883990369016,-0.0219787888305551,-0.6035645454607195,-0.156866717638805,0.1207883990369016,-0.0219787888305551,-0.1368162097038258,0.0255515032500868,1.5778
-0.0148147549849112,0.0011067974064646,-0.6822671188472116,-0.1111082697839707,-0.6822958573826722,-0.1109012065633385,-0.6154913767299687,-0.1004152643100752,-0.1327496274234552,0.0404287334083104,0.1170808120608508,-0.0370530523723892,-0.6154913767299687,-0.1004152643100752,0.1170808120608508,-0.0370530523723892,-0.1327496274234552,0.0404287334083104,1.5779
-0.0147685315854613,0.0008176054735751,-0.6895899474593439,-0.0473847735958198,-0.6895993709325858,-0.0471758766934543,-0.6221719392233293,-0.0431042553745539,-0.1268518914015343,0.054689125665778,0.1115144038513093,-0.0515546165918392,-0.6221719392233293,-0.0431042553745539,0.1115144038513093,-0.0515546165918392,-0.1268518914015343,0.054689125665778,1.578
-0.0147585396373637,0.0005256006226086,-0.6909746382484491,0.0167318522345701,-0.6909646496394896,0.0169407838539048,-0.6235483451726284,0.0145845238830301,-0.1192106948383653,0.0681109574887185,0.1041714851796567,-0.0652578743314183,-0.6235483451726284,0.0145845238830301,0.1041714851796567,-0.0652578743314183,-0.1192106948383653,0.0681109574887185,1.5781
-0.0147845891294726,0.0002352431489176,-0.6864120042011729,0.0806896277217381,-0.6863826739872151,0.0808967918750613,-0.6196058830653635,0.0721655149255513,-0.1099399414825743,0.0804840526479839,0.0951611242172318,-0.0779481134526031,-0.6196058830653635,0.0721655149255513,0.0951611242172318,-0.0779481134526031,-0.1099399414825743,0.0804840526479839,1.5782
-0.0148459635412726,-4.913423307141467e-05,-0.6759440304769073,0.1439382983735464,-0.67589559659352,0.1441419052966234,-0.6103733367678517,0.1291530486759474,-0.0991784006309959,0.091612764037254,0.0846178804376933,-0.0894245772392278,-0.6103733367678517,0.1291530486759474,0.0846178804376933,-0.0894245772392278,-0.0991784006309959,0.091612764037254,1.5783
-0.0149414560685924,-0.0003233828468451,-0.6596634744414807,0.2059340657274284,-0.6595963407716647,0.2061323537134712,-0.595923035339081,0.1850650627118326,-0.0870880450347298,0.1013188390261804,0.0727002102186842,-0.0995034171165343,-0.595923035339081,0.1850650627118326,0.0727002102186842,-0.0995034171165343,-0.0870880450347298,0.1013188390261804,1.5784
-0.0150694103980339,-0.0005835859182555,-0.637713029639095,0.2661442590593192,-0.6376277630175022,0.2663355099579462,-0.5763706202415434,0.2394268619458842,-0.0738520716794647,0.1094441384105327,0.0595885428122539,-0.108020507070294,-0.5763706202415434,0.2394268619458842,0.0595885428122539,-0.108020507070294,-0.0738520716794647,0.1094441384105327,1.5785
-0.0152277641196294,-0.0008260979193597,-0.61028406106585,0.3240519081843305,-0.6101813868142844,0.3242344626162738,-0.5518745148712688,0.2917749086593945,-0.0596726068553457,0.1158531763834871,0.0454830270604016,-0.114834085314567,-0.5518745148712688,0.2917749086593945,0.0454830270604016,-0.114834085314567,-0.0596726068553457,0.1158531763834871,1.5786
-0.0154140930380525,-0.001047575885247,-0.5776149227069856,0.3791601780933814,-0.5774957187166474,0.3793324502342895,-0.5226350802985924,0.341660623902474,-0.0447680996766128,0.1204354450138957,0.0306009522921738,-0.1198271846596825,-0.5226350802985924,0.341660623902474,0.0306009522921738,-0.1198271846596825,-0.0447680996766128,0.1204354450138957,1.5787
-0.015625654906855,-0.001245003545788,-0.5399888719558985,0.4309966273298894,-0.5398541613549068,0.4311571191217391,-0.4888934407857501,0.3886541778058412,-0.0293704123819193,0.1231074828007495,0.0151738513353064,-0.122909809025166,-0.4888934407857501,0.3886541778058412,0.0151738513353064,-0.122909809025166,-0.0293704123819193,0.1231074828007495,1.5788
-0.0158594314436,-0.0014157093859467,-0.4977315989478071,0.4791172534975572,-0.4975825414069779,0.4792645681432264,-0.45092996345197,0.4323482414313761,-0.0137216214798526,0.1238146434157721,-0.0005557003362439,-0.1240208100403969,-0.45092996345197,0.4323482414313761,-0.0005557003362439,-0.1240208100403969,-0.0137216214798526,0.1238146434157721,1.5789
-0.0161121678667295,-0.0015573799210497,-0.451208392193542,0.5231102910846599,-0.4510462739374837,0.5232431456894201,-0.4090623783275283,0.4723616676031223,0.0019294489778289,0.1225325181376464,-0.0163375677260674,-0.1231294151040007,-0.4090623783275283,0.4723616676031223,-0.0163375677260674,-0.1231294151040007,0.0019294489778289,0.1225325181376464,1.5790000000000002
-0.0163804096010995,-0.0016680695374226,-0.4008209650659519,0.5625997289003902,-0.4006471876735056,0.5627169661257793,-0.3636435282319877,0.5083430629615822,0.0173309320930245,0.1192679642131226,-0.0319177911516054,-0.1202363570989561,-0.3636435282319877,0.5083430629615822,-0.0319177911516054,-0.1202363570989561,0.0173309320930245,0.1192679642131226,1.5791000000000002
-0.0166605361988067,-0.001746208214744,-0.3470039706037105,0.5972485167760784,-0.3468200386944787,0.5973491153866397,-0.3150587424883999,0.5399742085903827,0.0322318211403892,0.1140596918783872,-0.0470425321719175,-0.1153745566191114,-0.3150587424883999,0.5399742085903827,-0.0470425321719175,-0.1153745566191114,0.0322318211403892,0.1140596918783872,1.5792000000000002
-0.0169487928941656,-0.0017906082946111,-0.2902212349054857,0.626761433888029,-0.2900287428245938,0.6268445180709747,-0.263722834346047,0.5669732822224149,0.0463860207743021,0.1069783654217023,-0.061462179213663,-0.1086093104323698,-0.263722834346047,0.5669732822224149,-0.061462179213663,-0.1086093104323698,0.0463860207743021,0.1069783654217023,1.5793
-0.0172413205240941,-0.0018004712347453,-0.23096174181103,0.6508875939202612,-0.2307623594404203,0.6509524412821023,-0.2100767292374274,0.5890978317159082,0.0595564855463305,0.0981261788020886,-0.074935550533637,-0.1000379453006404,-0.2100767292374274,0.5890978317159082,-0.074935550533637,-0.1000379453006404,0.0595564855463305,0.0981261788020886,1.5794
-0.0175341847840461,-0.0017753949769233,-0.1697354038294089,0.6694225654693249,-0.1695308616561258,0.6694686136138318,-0.154583739279318,0.6061474473951486,0.071519374476418,0.087635874100694,-0.0872341216018103,-0.0897889043533242,-0.154583739279318,0.6061474473951486,-0.0872341216018103,-0.0897889043533242,0.071519374476418,0.087635874100694,1.5795
-0.0178234059347755,-0.0017153821975144,-0.1070686561761958,0.6822100894354591,-0.1068607297732552,0.6822369410545828,-0.097725508672391,0.6179660804259407,0.0820681410584647,0.0756691815813316,-0.0981461945277153,-0.0780202440205124,-0.097725508672391,0.6179660804259407,-0.0981461945277153,-0.0780202440205124,0.0820681410584647,0.0756691815813316,1.5796
-0.0181049901171244,-0.0016208493272209,-0.0434999123869691,0.6891433786961104,-0.0432904064556085,0.6891508051120844,-0.0399976643658808,0.6244439558166989,0.0910174704558835,0.0624146731479069,-0.1074809194923569,-0.0649175328897365,-0.0399976643658808,0.6244439558166989,-0.1074809194923569,-0.0649175328897365,0.0910174704558835,0.0624146731479069,1.5797
-0.0183749633692382,-0.0014926358403593,0.0204250787809376,0.6901659890464986,0.0206343466381989,0.6901539321699651,0.0180947837726364,0.6255190321649872,0.0982069704333,0.0480850362782067,-0.1150720729747747,-0.0506911594464912,0.0180947837726364,0.6255190321649872,-0.1150720729747747,-0.0506911594464912,0.0982069704333,0.0480850362782067,1.5798
-0.0186294092739185,-0.0013320129584508,0.084157934539588,0.6852722542255423,0.0843651497538904,0.6852408264135177,0.0760422395899703,0.6211779659185415,0.1035045203962956,0.0329137924827109,-0.1207814962873035,-0.0355730728474327,0.0760422395899703,0.6211779659185415,-0.1207814962873035,-0.0355730728474327,0.1035045203962956,0.0329137924827109,1.5799
-0.0188645109055621,-0.0011406906065602,0.1471523562449278,0.6745072817478394,0.1473557247155883,0.6744567660624792,0.1333354518003862,0.6114565457247833,0.106809184276295,0.0171515023716589,-0.1245020938367428,-0.019812999643847,0.1333354518003862,0.6114565457247833,-0.1245020938367428,-0.019812999643847,0.106809184276295,0.0171515023716589,1.58
-0.0190765974102413,-0.0009208212342668,0.2088688233143288,0.6579665101905454,0.2090665863361122,0.6578973559967216,0.1894705102172303,0.5964395721998758,0.1080535982167369,0.0010615176373776,-0.1261603128260464,-0.0036741966627126,0.1894705102172303,0.5964395721998758,-0.1261603128260464,-0.0036741966627126,0.1080535982167369,0.0010615176373776,1.5801
-0.0192621951612741,-0.0006749989746841,0.2687792219365529,0.6357948325238375,0.2689696722054357,0.6357076516193748,0.243953832367216,0.5762601698407185,0.1072057532071258,-0.0150846422298435,-0.1257180073384572,0.0125711807586257,0.243953832367216,0.5762601698407185,-0.1257180073384572,0.0125711807586257,0.1072057532071258,-0.0150846422298435,1.5802
-0.0194180830096729,-0.0004062525762598,0.3263713682859177,0.6081852940018437,0.3265528649982737,0.6080808547185518,0.2963070628187526,0.5510985303913328,0.104270105838948,-0.0310121948255497,-0.1231736312087625,0.0286470008320471,0.2963070628187526,0.5510985303913328,-0.1231736312087625,0.0286470008320471,0.104270105838948,-0.0310121948255497,1.5803
-0.0195413507203279,-0.0001180306256234,0.3811533870268365,0.5753773768514283,0.3813243702792547,0.5752565967355641,0.3460718072145749,0.5211801002906421,0.0992879668495636,-0.0464481743881995,-0.1185627038818591,0.0442782599184298,0.3460718072145749,0.5211801002906421,-0.1185627038818591,0.0442782599184298,0.0992879668495636,-0.0464481743881995,1.5804
-0.0196294592787383,0.0001858222479828,0.4326579066399207,0.5376548875720822,0.4328169116719268,0.5375188248899399,0.3928141257505922,0.4867732378395378,0.0923371363681009,-0.0611265705325662,-0.1119575185997349,0.0591962520964608,0.3928141257505922,0.4867732378395378,-0.1119575185997349,0.0591962520964608,0.0923371363681009,-0.0611265705325662,1.5805
