s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0012033805600297,0.0001266704618748,0.000131480913046,0.0007846146552443,0.3494299073133778,-0.6044328636449763,-0.609121557854385,-0.3490630257232904,0.000131480913046,0.0007846146552443,-0.0012033805600297,0.0001266704618748,-0.609121557854385,-0.3490630257232904,0.3494299073133778,-0.6044328636449763,0.3494299073133778,-0.6044328636449763,-0.609121557854385,-0.3490630257232904,-0.0012033805600297,0.0001266704618748,0.000131480913046,0.0007846146552443,-0.609121557854385,-0.3490630257232904,0.3494299073133778,-0.6044328636449763,0.000131480913046,0.0007846146552443,-0.0012033805600297,0.0001266704618748,0.8140999999999999
-0.001084284456351,0.0001183364112129,0.0004599877678444,0.0006667790547198,0.161210125701273,-0.6792484973526443,-0.6836314305542722,-0.159464810761555,0.0004599877678444,0.0006667790547198,-0.001084284456351,0.0001183364112129,-0.6836314305542722,-0.159464810761555,0.161210125701273,-0.6792484973526443,0.161210125701273,-0.6792484973526443,-0.6836314305542722,-0.159464810761555,-0.001084284456351,0.0001183364112129,0.0004599877678444,0.0006667790547198,-0.6836314305542722,-0.159464810761555,0.161210125701273,-0.6792484973526443,0.0004599877678444,0.0006667790547198,-0.001084284456351,0.0001183364112129,0.8141999999999999
-0.0009761908319869,5.294557395446972e-05,0.0007059712146335,0.0004187317912839,-0.0404967011647047,-0.6968879389752553,-0.7005657430644157,0.0434754159361262,0.0007059712146335,0.0004187317912839,-0.0009761908319869,5.294557395446972e-05,-0.7005657430644157,0.0434754159361262,-0.0404967011647047,-0.6968879389752553,-0.0404967011647047,-0.6968879389752553,-0.7005657430644157,0.0434754159361262,-0.0009761908319869,5.294557395446972e-05,0.0007059712146335,0.0004187317912839,-0.7005657430644157,0.0434754159361262,-0.0404967011647047,-0.6968879389752553,0.0007059712146335,0.0004187317912839,-0.0009761908319869,5.294557395446972e-05,0.8143
-0.0009031057190011,-6.000291783914877e-05,0.0008222045773807,8.947024762136113e-05,-0.2387167280630088,-0.6559210451330663,-0.6585516923184258,0.2426681136520649,0.0008222045773807,8.947024762136113e-05,-0.0009031057190011,-6.000291783914877e-05,-0.6585516923184258,0.2426681136520649,-0.2387167280630088,-0.6559210451330663,-0.2387167280630088,-0.6559210451330663,-0.6585516923184258,0.2426681136520649,-0.0009031057190011,-6.000291783914877e-05,0.0008222045773807,8.947024762136113e-05,-0.6585516923184258,0.2426681136520649,-0.2387167280630088,-0.6559210451330663,0.0008222045773807,8.947024762136113e-05,-0.0009031057190011,-6.000291783914877e-05,0.8144
-0.0008828385486692,-0.0002017148402471,0.0007877343661455,-0.0002572321825582,-0.4167944655892989,-0.5598451412995552,-0.561178491351977,0.4213629159656016,0.0007877343661455,-0.0002572321825582,-0.0008828385486692,-0.0002017148402471,-0.561178491351977,0.4213629159656016,-0.4167944655892989,-0.5598451412995552,-0.4167944655892989,-0.5598451412995552,-0.561178491351977,0.4213629159656016,-0.0008828385486692,-0.0002017148402471,0.0007877343661455,-0.0002572321825582,-0.561178491351977,0.4213629159656016,-0.4167944655892989,-0.5598451412995552,0.0007877343661455,-0.0002572321825582,-0.0008828385486692,-0.0002017148402471,0.8145
-0.0009237051906126,-0.000347586440463,0.0006110785546117,-0.0005558676272469,-0.5597908248537734,-0.4167808661376412,-0.4166857766657034,0.5645578434416896,0.0006110785546117,-0.0005558676272469,-0.0009237051906126,-0.000347586440463,-0.4166857766657034,0.5645578434416896,-0.5597908248537734,-0.4167808661376412,-0.5597908248537734,-0.4167808661376412,-0.4166857766657034,0.5645578434416896,-0.0009237051906126,-0.000347586440463,0.0006110785546117,-0.0005558676272469,-0.4166857766657034,0.5645578434416896,-0.5597908248537734,-0.4167808661376412,0.0006110785546117,-0.0005558676272469,-0.0009237051906126,-0.000347586440463,0.8146
-0.0010230153202851,-0.0004717132770113,0.00032740066263,-0.000751925492877,-0.6557331617004136,-0.2387810544875347,-0.2372609627463112,0.6602576491922032,0.00032740066263,-0.000751925492877,-0.0010230153202851,-0.0004717132770113,-0.2372609627463112,0.6602576491922032,-0.6557331617004136,-0.2387810544875347,-0.6557331617004136,-0.2387810544875347,-0.2372609627463112,0.6602576491922032,-0.0010230153202851,-0.0004717132770113,0.00032740066263,-0.000751925492877,-0.2372609627463112,0.6602576491922032,-0.6557331617004136,-0.2387810544875347,0.00032740066263,-0.000751925492877,-0.0010230153202851,-0.0004717132770113,0.8147
-0.0011675801127849,-0.0005515723816883,-9.35735647331702e-06,-0.0008117528654871,-0.6966132287453561,-0.0408120114546908,-0.038006212132745,0.7004755123085391,-9.35735647331702e-06,-0.0008117528654871,-0.0011675801127849,-0.0005515723816883,-0.038006212132745,0.7004755123085391,-0.6966132287453561,-0.0408120114546908,-0.6966132287453561,-0.0408120114546908,-0.038006212132745,0.7004755123085391,-0.0011675801127849,-0.0005515723816883,-9.35735647331702e-06,-0.0008117528654871,-0.038006212132745,0.7004755123085391,-0.6966132287453561,-0.0408120114546908,-9.35735647331702e-06,-0.0008117528654871,-0.0011675801127849,-0.0005515723816883,0.8148
-0.0013360972975842,-0.0005720259439654,-0.0003374336765162,-0.0007278073319588,-0.6790505147207361,0.160506450146583,0.1643365485830165,0.6818945955385551,-0.0003374336765162,-0.0007278073319588,-0.0013360972975842,-0.0005720259439654,0.1643365485830165,0.6818945955385551,-0.6790505147207361,0.160506450146583,-0.6790505147207361,0.160506450146583,0.1643365485830165,0.6818945955385551,-0.0013360972975842,-0.0005720259439654,-0.0003374336765162,-0.0007278073319588,0.1643365485830165,0.6818945955385551,-0.6790505147207361,0.160506450146583,-0.0003374336765162,-0.0007278073319588,-0.0013360972975842,-0.0005720259439654,0.8149
-0.0015029370925713,-0.0005279498924339,-0.0005989107018469,-0.0005186808132855,-0.6045666991402963,0.3482961651124173,0.352794173013262,0.6061352753311486,-0.0005989107018469,-0.0005186808132855,-0.0015029370925713,-0.0005279498924339,0.352794173013262,0.6061352753311486,-0.6045666991402963,0.3482961651124173,-0.6045666991402963,0.3482961651124173,0.352794173013262,0.6061352753311486,-0.0015029370925713,-0.0005279498924339,-0.0005989107018469,-0.0005186808132855,0.352794173013262,0.6061352753311486,-0.6045666991402963,0.3482961651124173,-0.0005989107018469,-0.0005186808132855,-0.0015029370925713,-0.0005279498924339,0.815
-0.0016426233549604,-0.000425063133306,-0.0007498274245436,-0.000224382067834,-0.479449501644084,0.5068341247020799,0.5115854792309367,0.479607477260555,-0.0007498274245436,-0.000224382067834,-0.0016426233549604,-0.000425063133306,0.5115854792309367,0.479607477260555,-0.479449501644084,0.5068341247020799,-0.479449501644084,0.5068341247020799,0.5115854792309367,0.479607477260555,-0.0016426233549604,-0.000425063133306,-0.0007498274245436,-0.000224382067834,0.5115854792309367,0.479607477260555,-0.479449501644084,0.5068341247020799,-0.0007498274245436,-0.000224382067834,-0.0016426233549604,-0.000425063133306,0.8150999999999999
-0.0017342130109219,-0.0002788644459159,-0.0007670643980114,0.00010178458011,-0.3142183821162717,0.6228663823765175,0.6274398044410332,0.3129625291125274,-0.0007670643980114,0.00010178458011,-0.0017342130109219,-0.0002788644459159,0.6274398044410332,0.3129625291125274,-0.3142183821162717,0.6228663823765175,-0.3142183821162717,0.6228663823765175,0.6274398044410332,0.3129625291125274,-0.0017342130109219,-0.0002788644459159,-0.0007670643980114,0.00010178458011,0.6274398044410332,0.3129625291125274,-0.3142183821162717,0.6228663823765175,-0.0007670643980114,0.00010178458011,-0.0017342130109219,-0.0002788644459159,0.8151999999999999
-0.0017648281283184,-0.0001119110001988,-0.0006511528220993,0.0004029646712642,-0.1227375756386515,0.6867129945390191,0.6907013062165206,0.1201922819896666,-0.0006511528220993,0.0004029646712642,-0.0017648281283184,-0.0001119110001988,0.6907013062165206,0.1201922819896666,-0.1227375756386515,0.6867129945390191,-0.1227375756386515,0.6867129945390191,0.6907013062165206,0.1201922819896666,-0.0017648281283184,-0.0001119110001988,-0.0006511528220993,0.0004029646712642,0.6907013062165206,0.1201922819896666,-0.1227375756386515,0.6867129945390191,-0.0006511528220993,0.0004029646712642,-0.0017648281283184,-0.0001119110001988,0.8152999999999999
-0.001731767719223,5.006000706247841e-05,-0.0004250002606513,0.0006283286195245,0.0789488423957023,0.6930722180134686,0.6961280021909415,-0.0825477898044382,-0.0004250002606513,0.0006283286195245,-0.001731767719223,5.006000706247841e-05,0.6961280021909415,-0.0825477898044382,0.0789488423957023,0.6930722180134686,0.0789488423957023,0.6930722180134686,0.6961280021909415,-0.0825477898044382,-0.001731767719223,5.006000706247841e-05,-0.0004250002606513,0.0006283286195245,0.6961280021909415,-0.0825477898044382,0.0789488423957023,0.6930722180134686,-0.0004250002606513,0.0006283286195245,-0.001731767719223,5.006000706247841e-05,0.8153999999999999
-0.0016428813891107,0.0001824952792381,-0.0001291939124477,0.0007410008928417,0.2739621408662501,0.6414573327910514,0.6433204119023056,-0.2782924802307718,-0.0001291939124477,0.0007410008928417,-0.0016428813891107,0.0001824952792381,0.6433204119023056,-0.2782924802307718,0.2739621408662501,0.6414573327910514,0.2739621408662501,0.6414573327910514,0.6433204119023056,-0.2782924802307718,-0.0016428813891107,0.0001824952792381,-0.0001291939124477,0.0007410008928417,0.6433204119023056,-0.2782924802307718,0.2739621408662501,0.6414573327910514,-0.0001291939124477,0.0007410008928417,-0.0016428813891107,0.0001824952792381,0.8155
-0.0015151771318937,0.0002661491201131,0.0001850583619523,0.0007233651179608,0.4460017052968611,0.5362301381709023,0.5367455813033111,-0.4506846795046694,0.0001850583619523,0.0007233651179608,-0.0015151771318937,0.0002661491201131,0.5367455813033111,-0.4506846795046694,0.4460017052968611,0.5362301381709023,0.4460017052968611,0.5362301381709023,0.5367455813033111,-0.4506846795046694,-0.0015151771318937,0.0002661491201131,0.0001850583619523,0.0007233651179608,0.5367455813033111,-0.4506846795046694,0.4460017052968611,0.5362301381709023,0.0001850583619523,0.0007233651179608,-0.0015151771318937,0.0002661491201131,0.8156
-0.0013719148701161,0.000290300064217,0.0004641562905334,0.0005792837824383,0.5807071490981821,0.3862288861693758,0.3853557201815898,-0.585339326832346,0.0004641562905334,0.0005792837824383,-0.0013719148701161,0.000290300064217,0.3853557201815898,-0.585339326832346,0.5807071490981821,0.3862288861693758,0.5807071490981821,0.3862288861693758,0.3853557201815898,-0.585339326832346,-0.0013719148701161,0.000290300064217,0.0004641562905334,0.0005792837824383,0.3853557201815898,-0.585339326832346,0.5807071490981821,0.3862288861693758,0.0004641562905334,0.0005792837824383,-0.0013719148701161,0.000290300064217,0.8157
-0.0012386673567946,0.0002545487797955,0.0006603693836553,0.0003331990337381,0.6668558104484366,0.2040223838892949,0.2018340318481447,-0.6710404643193105,0.0006603693836553,0.0003331990337381,-0.0012386673567946,0.0002545487797955,0.2018340318481447,-0.6710404643193105,0.6668558104484366,0.2040223838892949,0.6668558104484366,0.2040223838892949,0.2018340318481447,-0.6710404643193105,-0.0012386673567946,0.0002545487797955,0.0006603693836553,0.0003331990337381,0.2018340318481447,-0.6710404643193105,0.6668558104484366,0.2040223838892949,0.0006603693836553,0.0003331990337381,-0.0012386673567946,0.0002545487797955,0.8158
-0.0011389832166045,0.0001689100528146,0.0007391433450262,2.6385129741968592e-05,0.6972955716702198,0.0048533601347968,0.0015309672353692,-0.700672294084696,0.0007391433450262,2.6385129741968592e-05,-0.0011389832166045,0.0001689100528146,0.0015309672353692,-0.700672294084696,0.6972955716702198,0.0048533601347968,0.6972955716702198,0.0048533601347968,0.0015309672353692,-0.700672294084696,-0.0011389832166045,0.0001689100528146,0.0007391433450262,2.6385129741968592e-05,0.0015309672353692,-0.700672294084696,0.6972955716702198,0.0048533601347968,0.0007391433450262,2.6385129741968592e-05,-0.0011389832166045,0.0001689100528146,0.8159
-0.0010903469864802,5.217349266617399e-05,0.0006846150627092,-0.0002891649592377,0.669535307523717,-0.1946397363189566,-0.198820318200417,-0.6718071385058504,0.0006846150627092,-0.0002891649592377,-0.0010903469864802,5.217349266617399e-05,-0.198820318200417,-0.6718071385058504,0.669535307523717,-0.1946397363189566,0.669535307523717,-0.1946397363189566,-0.198820318200417,-0.6718071385058504,-0.0010903469864802,5.217349266617399e-05,0.0006846150627092,-0.0002891649592377,-0.198820318200417,-0.6718071385058504,0.669535307523717,-0.1946397363189566,0.0006846150627092,-0.0002891649592377,-0.0010903469864802,5.217349266617399e-05,0.816
-0.0011010922875246,-7.12267933618201e-05,0.0005026387862302,-0.0005585528613847,0.5859442418691907,-0.3778148289629051,-0.3825021619720415,-0.5869015953607899,0.0005026387862302,-0.0005585528613847,-0.0011010922875246,-7.12267933618201e-05,-0.3825021619720415,-0.5869015953607899,0.5859442418691907,-0.3778148289629051,0.5859442418691907,-0.3778148289629051,-0.3825021619720415,-0.5869015953607899,-0.0011010922875246,-7.12267933618201e-05,0.0005026387862302,-0.0005585528613847,-0.3825021619720415,-0.5869015953607899,0.5859442418691907,-0.3778148289629051,0.0005026387862302,-0.0005585528613847,-0.0011010922875246,-7.12267933618201e-05,0.8160999999999999
-0.0011687906817122,-0.0001753573072658,0.0002207828687628,-0.0007326169051723,0.453544578986326,-0.5294151964147927,-0.5342075042495713,-0.4530847479983663,0.0002207828687628,-0.0007326169051723,-0.0011687906817122,-0.0001753573072658,-0.5342075042495713,-0.4530847479983663,0.453544578986326,-0.5294151964147927,0.453544578986326,-0.5294151964147927,-0.5342075042495713,-0.4530847479983663,-0.0011687906817122,-0.0001753573072658,0.0002207828687628,-0.0007326169051723,-0.5342075042495713,-0.4530847479983663,0.453544578986326,-0.5294151964147927,0.0002207828687628,-0.0007326169051723,-0.0011687906817122,-0.0001753573072658,0.8161999999999999
-0.0012804239595737,-0.0002372940907717,-0.0001150006615677,-0.0007763048723233,0.2834160957941445,-0.6368390215720826,-0.6413152657826582,-0.2815564016415705,-0.0001150006615677,-0.0007763048723233,-0.0012804239595737,-0.0002372940907717,-0.6413152657826582,-0.2815564016415705,0.2834160957941445,-0.6368390215720826,0.2834160957941445,-0.6368390215720826,-0.6413152657826582,-0.2815564016415705,-0.0012804239595737,-0.0002372940907717,-0.0001150006615677,-0.0007763048723233,-0.6413152657826582,-0.2815564016415705,0.2834160957941445,-0.6368390215720826,-0.0001150006615677,-0.0007763048723233,-0.0012804239595737,-0.0002372940907717,0.8162999999999999
-0.0014143754500473,-0.0002412588687459,-0.000446945244891,-0.0006754931596362,0.0897639391301074,-0.6911837563810712,-0.6949392929582553,-0.086646105363,-0.000446945244891,-0.0006754931596362,-0.0014143754500473,-0.0002412588687459,-0.6949392929582553,-0.086646105363,0.0897639391301074,-0.6911837563810712,0.0897639391301074,-0.6911837563810712,-0.6949392929582553,-0.086646105363,-0.0014143754500473,-0.0002412588687459,-0.000446945244891,-0.0006754931596362,-0.6949392929582553,-0.086646105363,0.0897639391301074,-0.6911837563810712,-0.000446945244891,-0.0006754931596362,-0.0014143754500473,-0.0002412588687459,0.8164
-0.0015439807312096,-0.0001816693533586,-0.0007146564185728,-0.0004409305048299,-0.1112711455255217,-0.687979024003728,-0.6906632381344661,0.1153876661300978,-0.0007146564185728,-0.0004409305048299,-0.0015439807312096,-0.0001816693533586,-0.6906632381344661,0.1153876661300978,-0.1112711455255217,-0.687979024003728,-0.1112711455255217,-0.687979024003728,-0.6906632381344661,0.1153876661300978,-0.0015439807312096,-0.0001816693533586,-0.0007146564185728,-0.0004409305048299,-0.6906632381344661,0.1153876661300978,-0.1112711455255217,-0.687979024003728,-0.0007146564185728,-0.0004409305048299,-0.0015439807312096,-0.0001816693533586,0.8165
-0.0016421028610592,-6.453105917555945e-05,-0.0008656907560445,-0.0001082045487509,-0.3029598786766197,-0.6275483641359179,-0.62890036500466,0.3077169107158299,-0.0008656907560445,-0.0001082045487509,-0.0016421028610592,-6.453105917555945e-05,-0.62890036500466,0.3077169107158299,-0.3029598786766197,-0.6275483641359179,-0.3029598786766197,-0.6275483641359179,-0.62890036500466,0.3077169107158299,-0.0016421028610592,-6.453105917555945e-05,-0.0008656907560445,-0.0001082045487509,-0.62890036500466,0.3077169107158299,-0.3029598786766197,-0.6275483641359179,-0.0008656907560445,-0.0001082045487509,-0.0016421028610592,-6.453105917555945e-05,0.8166
-0.0016859890428086,9.31545042534908e-05,-0.0008657745202425,0.00026683467705,-0.4693761012041538,-0.5149714444345301,-0.5148491294521338,0.4743476376406867,-0.0008657745202425,0.00026683467705,-0.0016859890428086,9.31545042534908e-05,-0.5148491294521338,0.4743476376406867,-0.4693761012041538,-0.5149714444345301,-0.4693761012041538,-0.5149714444345301,-0.5148491294521338,0.4743476376406867,-0.0016859890428086,9.31545042534908e-05,-0.0008657745202425,0.00026683467705,-0.5148491294521338,0.4743476376406867,-0.4693761012041538,-0.5149714444345301,-0.0008657745202425,0.00026683467705,-0.0016859890428086,9.31545042534908e-05,0.8167
-0.001661568008223,0.0002659657021561,-0.0007066398265376,0.0006169442107582,-0.5967173953598216,-0.3596516928290086,-0.3580496541709699,0.601449808661144,-0.0007066398265376,0.0006169442107582,-0.001661568008223,0.0002659657021561,-0.3580496541709699,0.601449808661144,-0.5967173953598216,-0.3596516928290086,-0.5967173953598216,-0.3596516928290086,-0.3580496541709699,0.601449808661144,-0.001661568008223,0.0002659657021561,-0.0007066398265376,0.0006169442107582,-0.3580496541709699,0.601449808661144,-0.5967173953598216,-0.3596516928290086,-0.0007066398265376,0.0006169442107582,-0.001661568008223,0.0002659657021561,0.8168
-0.0015663906921664,0.0004242683471431,-0.0004095990140358,0.000875446773237,-0.674445694753896,-0.1745268571169722,-0.1715798353561629,0.6785027602008975,-0.0004095990140358,0.000875446773237,-0.0015663906921664,0.0004242683471431,-0.1715798353561629,0.6785027602008975,-0.674445694753896,-0.1745268571169722,-0.674445694753896,-0.1745268571169722,-0.1715798353561629,0.6785027602008975,-0.0015663906921664,0.0004242683471431,-0.0004095990140358,0.000875446773237,-0.1715798353561629,0.6785027602008975,-0.674445694753896,-0.1745268571169722,-0.0004095990140358,0.000875446773237,-0.0015663906921664,0.0004242683471431,0.8169
-0.0014106089496388,0.0005393838036029,-2.3599606148924672e-05,0.0009892092951156,-0.6961543926813241,0.0250108596690085,0.029040160819223,0.6991613998616353,-2.3599606148924672e-05,0.0009892092951156,-0.0014106089496388,0.0005393838036029,0.029040160819223,0.6991613998616353,-0.6961543926813241,0.0250108596690085,-0.6961543926813241,0.0250108596690085,0.029040160819223,0.6991613998616353,-0.0014106089496388,0.0005393838036029,-2.3599606148924672e-05,0.0009892092951156,0.029040160819223,0.6991613998616353,-0.6961543926813241,0.0250108596690085,-2.3599606148924672e-05,0.0009892092951156,-0.0014106089496388,0.0005393838036029,0.817
-0.001215707694652,0.0005888259092163,0.000382460955625,0.000930046410215,-0.6600913953020289,0.2223949767720949,0.2271423848683256,0.6617725164780072,0.000382460955625,0.000930046410215,-0.001215707694652,0.0005888259092163,0.2271423848683256,0.6617725164780072,-0.6600913953020289,0.2223949767720949,-0.6600913953020289,0.2223949767720949,0.2271423848683256,0.6617725164780072,-0.001215707694652,0.0005888259092163,0.000382460955625,0.000930046410215,0.2271423848683256,0.6617725164780072,-0.6600913953020289,0.2223949767720949,0.000382460955625,0.000930046410215,-0.001215707694652,0.0005888259092163,0.8170999999999999
-0.0010111057079483,0.0005606455038419,0.0007321274319655,0.0007019695873997,-0.569296040659584,0.40125910257956,0.4062961404973567,0.5695002030195484,0.0007321274319655,0.0007019695873997,-0.0010111057079483,0.0005606455038419,0.4062961404973567,0.5695002030195484,-0.569296040659584,0.40125910257956,-0.569296040659584,0.40125910257956,0.4062961404973567,0.5695002030195484,-0.0010111057079483,0.0005606455038419,0.0007321274319655,0.0007019695873997,0.4062961404973567,0.5695002030195484,-0.569296040659584,0.40125910257956,0.0007321274319655,0.0007019695873997,-0.0010111057079483,0.0005606455038419,0.8171999999999999
-0.0008291480431597,0.0004560308096961,0.0009562737416099,0.0003423410096946,-0.4313395367648738,0.5467919898782043,0.5516685325292676,0.4300520510795487,0.0009562737416099,0.0003423410096946,-0.0008291480431597,0.0004560308096961,0.5516685325292676,0.4300520510795487,-0.4313395367648738,0.5467919898782043,-0.4313395367648738,0.5467919898782043,0.5516685325292676,0.4300520510795487,-0.0008291480431597,0.0004560308096961,0.0009562737416099,0.0003423410096946,0.5516685325292676,0.4300520510795487,-0.4313395367648738,0.5467919898782043,0.0009562737416099,0.0003423410096946,-0.0008291480431597,0.0004560308096961,0.8172999999999999
-0.000699347763467,0.0002895938527282,0.0010074839068374,-8.382743972937807e-05,-0.2576910693712512,0.6469615791472614,0.6512484062295008,0.255030683720496,0.0010074839068374,-8.382743972937807e-05,-0.000699347763467,0.0002895938527282,0.6512484062295008,0.255030683720496,-0.2576910693712512,0.6469615791472614,-0.2576910693712512,0.6469615791472614,0.6512484062295008,0.255030683720496,-0.000699347763467,0.0002895938527282,0.0010074839068374,-8.382743972937807e-05,0.6512484062295008,0.255030683720496,-0.2576910693712512,0.6469615791472614,0.0010074839068374,-8.382743972937807e-05,-0.000699347763467,0.0002895938527282,0.8173999999999999
-0.0006429236104049,8.718423278271193e-05,0.0008707739964956,-0.0004957037804318,-0.0627624394839582,0.6935071813861369,0.6968335483891809,0.0589656997767082,0.0008707739964956,-0.0004957037804318,-0.0006429236104049,8.718423278271193e-05,0.6968335483891809,0.0589656997767082,-0.0627624394839582,0.6935071813861369,-0.0627624394839582,0.6935071813861369,0.6968335483891809,0.0589656997767082,-0.0006429236104049,8.718423278271193e-05,0.0008707739964956,-0.0004957037804318,0.6968335483891809,0.0589656997767082,-0.0627624394839582,0.6935071813861369,0.0008707739964956,-0.0004957037804318,-0.0006429236104049,8.718423278271193e-05,0.8175
-0.0006686747719863,-0.0001184623708141,0.000568088629869,-0.0008124224299137,0.1372894419597226,0.6826180500510368,0.6847009550557808,-0.1418931525361458,0.000568088629869,-0.0008124224299137,-0.0006686747719863,-0.0001184623708141,0.6847009550557808,-0.1418931525361458,0.1372894419597226,0.6826180500510368,0.1372894419597226,0.6826180500510368,0.6847009550557808,-0.1418931525361458,-0.0006686747719863,-0.0001184623708141,0.000568088629869,-0.0008124224299137,0.6847009550557808,-0.1418931525361458,0.1372894419597226,0.6826180500510368,0.000568088629869,-0.0008124224299137,-0.0006686747719863,-0.0001184623708141,0.8176
-0.0007710233615793,-0.0002935037536034,0.0001552463681869,-0.0009696166415453,0.3259028311854992,0.6152424746785651,0.6159061720550506,-0.3309217014813417,0.0001552463681869,-0.0009696166415453,-0.0007710233615793,-0.0002935037536034,0.6159061720550506,-0.3309217014813417,0.3259028311854992,0.6152424746785651,0.3259028311854992,0.6152424746785651,0.6159061720550506,-0.3309217014813417,-0.0007710233615793,-0.0002935037536034,0.0001552463681869,-0.0009696166415453,0.6159061720550506,-0.3309217014813417,0.3259028311854992,0.6152424746785651,0.0001552463681869,-0.0009696166415453,-0.0007710233615793,-0.0002935037536034,0.8177
-0.0009306713862138,-0.0004091572726954,-0.0002883587486613,-0.0009331396967252,0.4874829360437183,0.4970021473373439,0.4961880920240823,-0.4924951464287656,-0.0002883587486613,-0.0009331396967252,-0.0009306713862138,-0.0004091572726954,0.4961880920240823,-0.4924951464287656,0.4874829360437183,0.4970021473373439,0.4874829360437183,0.4970021473373439,0.4961880920240823,-0.4924951464287656,-0.0009306713862138,-0.0004091572726954,-0.0002883587486613,-0.0009331396967252,0.4961880920240823,-0.4924951464287656,0.4874829360437183,0.4970021473373439,-0.0002883587486613,-0.0009331396967252,-0.0009306713862138,-0.0004091572726954,0.8178
-0.0011178318847484,-0.0004470995354929,-0.000675346875454,-0.0007068897519952,0.6086912955594754,0.3377193991868346,0.3354877806721815,-0.6132770335096026,-0.000675346875454,-0.0007068897519952,-0.0011178318847484,-0.0004470995354929,0.3354877806721815,-0.6132770335096026,0.6086912955594754,0.3377193991868346,0.6086912955594754,0.3377193991868346,0.3354877806721815,-0.6132770335096026,-0.0011178318847484,-0.0004470995354929,-0.000675346875454,-0.0007068897519952,0.3354877806721815,-0.6132770335096026,0.6086912955594754,0.3377193991868346,-0.000675346875454,-0.0007068897519952,-0.0011178318847484,-0.0004470995354929,0.8179
-0.0012974981842907,-0.0004030580698218,-0.0009280243264005,-0.0003328656060506,0.6795457633516263,0.1505972068708793,0.147121408071901,-0.6833175392939,-0.0009280243264005,-0.0003328656060506,-0.0012974981842907,-0.0004030580698218,0.147121408071901,-0.6833175392939,0.6795457633516263,0.1505972068708793,0.6795457633516263,0.1505972068708793,0.147121408071901,-0.6833175392939,-0.0012974981842907,-0.0004030580698218,-0.0009280243264005,-0.0003328656060506,0.147121408071901,-0.6833175392939,0.6795457633516263,0.1505972068708793,-0.0009280243264005,-0.0003328656060506,-0.0012974981842907,-0.0004030580698218,0.818
-0.0014358103867036,-0.0002878716986634,-0.000994379595326,0.0001167353489273,0.6942400716910917,-0.0488791581647628,-0.0533242999501672,-0.6968707816858665,-0.000994379595326,0.0001167353489273,-0.0014358103867036,-0.0002878716986634,-0.0533242999501672,-0.6968707816858665,0.6942400716910917,-0.0488791581647628,0.6942400716910917,-0.0488791581647628,-0.0533242999501672,-0.6968707816858665,-0.0014358103867036,-0.0002878716986634,-0.000994379595326,0.0001167353489273,-0.0533242999501672,-0.6968707816858665,0.6942400716910917,-0.0488791581647628,-0.000994379595326,0.0001167353489273,-0.0014358103867036,-0.0002878716986634,0.8180999999999999
-0.0015063473399027,-0.0001257628258138,-0.0008589512943097,0.0005538040895596,0.6516156176956476,-0.2442268457023732,-0.2492827921255431,-0.6528638922770716,-0.0008589512943097,0.0005538040895596,-0.0015063473399027,-0.0001257628258138,-0.2492827921255431,-0.6528638922770716,0.6516156176956476,-0.2442268457023732,0.6516156176956476,-0.2442268457023732,-0.2492827921255431,-0.6528638922770716,-0.0015063473399027,-0.0001257628258138,-0.0008589512943097,0.0005538040895596,-0.2492827921255431,-0.6528638922770716,0.6516156176956476,-0.2442268457023732,-0.0008589512943097,0.0005538040895596,-0.0015063473399027,-0.0001257628258138,0.8181999999999999
-0.0014951641418476,4.991069969019554e-05,-0.0005462151486937,0.0008919987474099,0.5552474122662396,-0.4193292591105513,-0.4245778074154743,-0.5549792516997808,-0.0005462151486937,0.0008919987474099,-0.0014951641418476,4.991069969019554e-05,-0.4245778074154743,-0.5549792516997808,0.5552474122662396,-0.4193292591105513,0.5552474122662396,-0.4193292591105513,-0.4245778074154743,-0.5549792516997808,-0.0014951641418476,4.991069969019554e-05,-0.0005462151486937,0.0008919987474099,-0.4245778074154743,-0.5549792516997808,0.5552474122662396,-0.4193292591105513,-0.0005462151486937,0.0008919987474099,-0.0014951641418476,4.991069969019554e-05,0.8182999999999999
