s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0010302437987374,0.0002145592538129,-0.0497846422509786,0.6604248597484225,-0.0497849282802769,0.6604244565121788,-0.0492113627405291,0.6530437729555673,0.0277917752878253,-0.0036785674315899,-0.023931689592449,0.004482384964775,-0.0492113627405291,0.6530437729555673,-0.023931689592449,0.004482384964775,0.0277917752878253,-0.0036785674315899,1.5485
0.0010749398023854,-3.181918224214378e-05,-0.0001782612059358,0.6623179434487857,-0.0001785770650786,0.6623175622123855,-0.0001576323133297,0.6549148894378248,0.027267899490667,-0.0066964524890518,-0.0233439984093812,0.0069405190912076,-0.0001576323133297,0.6549148894378248,-0.0233439984093812,0.0069405190912076,0.027267899490667,-0.0066964524890518,1.5486
0.0010939377171846,-0.0002847983680418,0.0494255548429019,0.6604905477830129,0.0494252108512751,0.6604901907578753,0.048893427232461,0.6531065795507528,0.0264342368730855,-0.0096443659531959,-0.0225052189717733,0.0093255676272896,0.048893427232461,0.6531065795507528,-0.0225052189717733,0.0093255676272896,0.0264342368730855,-0.0096443659531959,1.5487
0.0010862208437764,-0.0005416677559674,0.0987482418049202,0.6549541758769267,0.0987478715429123,0.6549538451429036,0.0976662518023416,0.6476302580848549,0.0252996339814414,-0.0124906479797943,-0.0214240951944896,0.0116120312896876,0.0976662518023416,0.6476302580848549,-0.0214240951944896,0.0116120312896876,0.0252996339814414,-0.0124906479797943,1.5488
0.0010510643209286,-0.0007995573173332,0.1475129803403801,0.6457411485486111,0.1475125858245481,0.6457408460415895,0.1458870130724591,0.6385179461805521,0.0238761570818041,-0.0152047129795787,-0.0201119437812119,0.0137754230436082,0.1458870130724591,0.6385179461805521,-0.0201119437812119,0.0137754230436082,0.0238761570818041,-0.0152047129795787,1.5489
0.0009880601574753,-0.0010554700523023,0.1954462484140279,0.6329044049171303,0.195445831804191,0.6329041324174747,0.1932851574420127,0.6258220717367988,0.0221789659386132,-0.017757375325164,-0.0185825407371409,0.015792525792808,0.1932851574420127,0.6258220717367988,-0.0185825407371409,0.015792525792808,0.0221789659386132,-0.017757375325164,1.549
0.0008971384580775,-0.0013063183930664,0.2422793535903103,0.6165171874709138,0.2422789171773987,0.6165169465927535,0.2395949244327938,0.609615154938769,0.0202261548234357,-0.0201211606610677,-0.0168519822798745,0.0176416377904251,0.2395949244327938,0.609615154938769,-0.0168519822798745,0.0176416377904251,0.0202261548234357,-0.0201211606610677,1.5491
0.0007785842452164,-0.001548964025456,0.2877499364898592,0.5966726135222762,0.2877494826829937,0.5966724057037794,0.2845568359489933,0.5899893809163919,0.0180385623482483,-0.0222705995364328,-0.0149385214187894,0.0193028032487826,0.2845568359489933,0.5899893809163919,-0.0149385214187894,0.0193028032487826,0.0180385623482483,-0.0222705995364328,1.5492
0.0006330493432151,-0.0017802605641908,0.331603437000118,0.5734831356117063,0.3316029683129903,0.573482962106387,0.3279191480021762,0.56705606219149,0.0156395520449935,-0.0241825002513852,-0.0128623817197719,0.0207580257494036,0.3279191480021762,0.56705606219149,-0.0128623817197719,0.0207580257494036,0.0156395520449935,-0.0241825002513852,1.5493
0.0004615588669209,-0.0019970984351926,0.3735945150526277,0.5470798940494199,0.3735940340891843,0.5470797559184923,0.3694392567479959,0.5409449942003289,0.0130547659226559,-0.0258361980112754,-0.0106455500079703,0.0219914622016016,0.3694392567479959,0.5409449942003289,-0.0106455500079703,0.0219914622016016,0.0130547659226559,-0.0258361980112754,1.5494
0.0002655119466426,-0.0021964512481382,0.413488418056836,0.5176119653805408,0.4134879274964114,0.5176118634864201,0.4088850509801707,0.511803707777832,0.0103118535212219,-0.0272137777180812,-0.0083115499836245,0.0229895952687025,0.4088850509801707,0.511803707777832,-0.0083115499836245,0.0229895952687025,0.0103118535212219,-0.0272137777180812,1.5495
4.667642046964832e-05,-0.0023754228846611,0.4510622873854594,0.4852455111443255,0.451061789967437,0.4852454461452949,0.4460362035552834,0.4797966230701907,0.0074401792466531,-0.028300267991111,-0.0058851989336488,0.0237413823732976,0.4460362035552834,0.4797966230701907,-0.0058851989336488,0.0237413823732976,0.0074401792466531,-0.028300267991111,1.5496
-0.0001928226667864,-0.0025312944842649,0.4861063966671368,0.4501628318507923,0.4861058951752439,0.4501628041968696,0.4806853946045164,0.4451041098873866,0.0044705110082362,-0.0290838042990503,-0.0033923499111173,0.0242383796068514,0.4806853946045164,0.4451041098873866,-0.0033923499111173,0.0242383796068514,0.0044705110082362,-0.0290838042990503,1.5497
-0.0004505208040964,-0.0026615704821186,0.5184253150400282,0.4125613316218314,0.5184248122863792,0.4125613415518708,0.5126394598070083,0.4079214600186328,0.0014346933873891,-0.0295557593986371,-0.0008596219245436,0.0244748391022549,0.5126394598070083,0.4079214600186328,-0.0008596219245436,0.0244748391022549,0.0014346933873891,-0.0295557593986371,1.5498
-0.0007236379212805,-0.0027640228416161,0.5478389889522817,0.3726523994397655,0.547838487761138,0.3726524469798034,0.5417204574500564,0.3684577775134294,-0.0016346912569305,-0.0297108396092311,0.0016858791731923,0.0244477786791194,0.5417204574500564,0.3684577775134294,0.0016858791731923,0.0244477786791194,-0.0016346912569305,-0.0297108396092311,1.5499
-0.0010091082690185,-0.0028367326301552,0.5741837365674143,0.3306602134030979,0.5741832397590065,0.3306602983659581,0.5677666484898365,0.3269347933678708,-0.0047046701997249,-0.029547145803989,0.0042168462827016,0.024157022838872,0.5677666484898365,0.3269347933678708,0.0042168462827016,0.024157022838872,-0.0047046701997249,-0.029547145803989,1.55
-0.0013036159580115,-0.0028781281097742,0.5973131493386044,0.2868204748063896,0.5973126597129076,0.2868205967925358,0.5906333843436848,0.2835856114504967,-0.0077422326262014,-0.0290661983638805,0.0067060602313948,0.0236052144676631,0.5906333843436848,0.2835856114504967,0.0067060602313948,0.0236052144676631,-0.0077422326262014,-0.0290661983638805,1.5501
-0.0016036357264873,-0.0028870185543248,0.6170988958424041,0.2413790792506066,0.6170984161630015,0.2413792376502595,0.6101938976806339,0.238653392866239,-0.0107146830517531,-0.0282729257165333,0.009126679539873,0.0227977968975717,0.6101938976806339,0.238653392866239,0.009126679539873,0.0227977968975717,-0.0107146830517531,-0.0282729257165333,1.5502
-0.0019054783939258,-0.0028626230618866,0.6334314235292751,0.1945907323171602,0.6334309565074465,0.1945909263136731,0.6263399920477228,0.1923899862574379,-0.0135899921356209,-0.0271756164643722,0.0114525277582746,0.0217429662776863,0.6263399920477228,0.1923899862574379,0.0114525277582746,0.0217429662776863,-0.0135899921356209,-0.0271756164643722,1.5503
-0.0022053403554573,-0.0028045937038499,0.6462205546243156,0.1467175176441854,0.6462201029035767,0.146717746218544,0.6389826267451745,0.1450545118185026,-0.0163371411467155,-0.0257858354916207,0.013658375337501,0.0204515945138676,0.6389826267451745,0.1450545118185026,0.013658375337501,0.0204515945138676,-0.0163371411467155,-0.0257858354916207,1.5504
-0.0024993563783261,-0.0027130324394719,0.6553959730170699,0.0980274254856218,0.6553955391579049,0.0980276874222477,0.6480523939640901,0.0969119070156897,-0.0189264563892561,-0.0241183048233869,0.0157202130204455,0.0189371233459302,0.6480523939640901,0.0969119070156897,0.0157202130204455,0.0189371233459302,-0.0189264563892561,-0.0241183048233869,1.5505
-0.0027836548811085,-0.002588501325351,0.6609075995936374,0.0487928500442479,0.6609071860589085,0.0487931439378449,0.6534998858056796,0.0482314421866518,-0.02132992998367,-0.022190750388636,0.0176155137895922,0.0172154304410705,0.6534998858056796,0.0482314421866518,0.0176155137895922,0.0172154304410705,-0.02132992998367,-0.022190750388636,1.5506
-0.0030544148098509,-0.0024320256611842,0.6627258540971499,-0.0007109359846046,0.6627254632379762,-0.0007106117210313,0.6552959494193177,-0.0007147856846909,-0.0235215235255349,-0.0200237162076222,0.0193234804914472,0.0153046686884,0.6552959494193177,-0.0007147856846909,0.0193234804914472,0.0153046686884,-0.0235215235255349,-0.0200237162076222,1.5507
-0.0033079231744829,-0.0022450898342191,0.6608418022372586,-0.0502073211023289,0.6608414362796807,-0.0502069682284932,0.6534318291141006,-0.0496533726264426,-0.0254774513095821,-0.017640347880047,0.0208252763735166,0.0132250801793416,0.6534318291141006,-0.0496533726264426,0.0208252763735166,0.0132250801793416,-0.0254774513095821,-0.017640347880047,1.5508
-0.0035406322753492,-0.0020296257532706,0.6552671874148616,-0.0994199003205778,0.6552668484471507,-0.0994195207588708,0.6479191949221725,-0.0983111323462272,-0.027176440007635,-0.0150661475886222,0.0221042359173321,0.0109987866475931,0.6479191949221725,-0.0983111323462272,0.0221042359173321,0.0109987866475931,-0.027176440007635,-0.0150661475886222,1.5509
-0.003749215633794,-0.0017879938956327,0.6460343470706421,-0.1480740174789935,0.6460340370314818,-0.1480736133035559,0.6387900577101222,-0.146416617489582,-0.0285999619253271,-0.0123287031495078,0.0231460535293618,0.0086495584179233,0.6387900577101222,-0.146416617489582,0.0231460535293618,0.0086495584179233,-0.0285999619253271,-0.0123287031495078,1.5510000000000002
-0.0039306216437951,-0.0015229571251583,0.633196014308612,-0.1958982959779286,0.6331957349761589,-0.1958978694028696,0.6260965715498054,-0.1937016291145847,-0.0297324392312285,-0.0094573939339655,0.0239389478597076,0.006202564171511,0.6260965715498054,-0.1937016291145847,0.0239389478597076,0.006202564171511,-0.0297324392312285,-0.0094573939339655,1.5511
-0.004082123983222,-0.0012376475736764,0.6168250060807197,-0.242626149426843,0.6168247590626035,-0.2426257027936852,0.6099107246662266,-0.2399027061066829,-0.030561416851091,-0.0064830767495512,0.0244737997551212,0.003684104073272,0.6099107246662266,-0.2399027061066829,0.0244737997551212,0.003684104073272,-0.030561416851091,-0.0064830767495512,1.5512
-0.0042013678635709,-0.0009355270088222,0.5970137998453787,-0.2879972638351037,0.5970135865696993,-0.287996799599482,0.5903239208764458,-0.2847625863880422,-0.0310777020459998,-0.0034377550024291,0.0247442621156012,0.0011213290208748,0.5903239208764458,-0.2847625863880422,0.0247442621156012,0.0011213290208748,-0.0310777020459998,-0.0034377550024291,1.5513
-0.0042864112553967,-0.0006203412360141,0.5738740012265191,-0.3317590431492035,0.5738738229339161,-0.3317585638670542,0.5674464540168402,-0.3280316319520741,-0.0312754690434931,-0.0003542346611324,0.0247468402107723,-0.0014580510374512,0.5674464540168402,-0.3280316319520741,0.0247468402107723,-0.0014580510374512,-0.0312754690434931,-0.0003542346611324,1.5514
-0.0043357603020975,-0.0002960691987516,0.5475357057957407,-0.3736680101632491,0.5475355635325163,-0.3736675184763452,0.5414068784219026,-0.3694692099721831,-0.0311523274613927,0.0027342292959108,0.0244809413204565,-0.0040260666116462,0.5414068784219026,-0.3694692099721831,0.0244809413204565,-0.0040260666116462,-0.0311523274613927,0.0027342292959108,1.5515
-0.0043483982261249,3.31324529764984e-05,0.518146758682365,-0.4134911550853966,0.5181466532947451,-0.413490653706514,0.5123512790709096,-0.4088450224796195,-0.0307093536513541,0.005794292142955,0.0239488928904783,-0.0065547927743452,0.5123512790709096,-0.4088450224796195,0.0239488928904783,-0.0065547927743452,-0.0307093536513541,0.005794292142955,1.5516
-0.0043238071372541,0.0003629884639996,0.4858719162671439,-0.4510072243580529,0.4858718483966779,-0.4510067160557554,0.4804424455425705,-0.4459403774068277,-0.029951084489137,0.0087928804917804,0.0231559287362707,-0.0090166545400288,0.4804424455425705,-0.4459403774068277,0.0231559287362707,-0.0090166545400288,-0.029951084489137,0.0087928804917804,1.5517
-0.0042619822706055,0.0006891668050599,0.4508919147537278,-0.4860079426614631,0.4508918848338548,-0.4860074302446044,0.4458589544313118,-0.4805493941069469,-0.0288854735468217,0.0116975512695434,0.022110143179796,-0.0113847301421566,0.4458589544313118,-0.4805493941069469,0.022110143179796,-0.0113847301421566,-0.0288854735468217,0.0116975512695434,1.5518
-0.004163438310311,0.0010073422327902,0.4134024509116865,-0.5182991614205468,0.4134024591654756,-0.5182986477226238,0.4087941653568555,-0.512480136829225,-0.02752380999435,0.0144768446634806,0.0208224133655433,-0.0136330488154083,0.4087941653568555,-0.512480136829225,0.0208224133655433,-0.0136330488154083,-0.02752380999435,0.0144768446634806,1.5519
-0.0040292075907727,0.0013132605346021,0.373613080760367,-0.54770192754749,0.373613127199437,-0.5477014154108849,0.3694551361559652,-0.5415556700189477,-0.025880600989208,0.0171006271520684,0.0193062903648767,-0.0157368797121755,0.3694551361559652,-0.5415556700189477,0.0193062903648767,-0.0157368797121755,-0.025880600989208,0.0171006271520684,1.552
-0.003860830108843,0.0016028023902741,0.3317460424078559,-0.5740534666005342,0.3317461268324721,-0.5740529588607599,0.3280614632758488,-0.5676150297323234,-0.0239734187194708,0.0195404208313742,0.0175778600405675,-0.0176730086442428,0.3280614632758488,-0.5676150297323234,0.0175778600405675,-0.0176730086442428,-0.0239734187194708,0.0195404208313742,1.5521
-0.0036603354241583,0.0018720457774081,0.2880350096629909,-0.597208075023022,0.2880351316633282,-0.5972075744930612,0.2848440537822451,-0.5905141059126479,-0.0218227136615403,0.0217697153779593,0.0156555750001674,-0.019419999442581,0.2848440537822451,-0.5905141059126479,0.0156555750001674,-0.019419999442581,-0.0218227136615403,0.0217697153779593,1.5522
-0.0034302166687333,0.0021173258630547,0.2427237834132534,-0.6170379166315051,0.2427239423718181,-0.6170374260863108,0.2400438357642219,-0.6101264307502748,-0.0194515959959712,0.0237642591635652,0.0135600593139493,-0.0209584368691377,0.2400438357642219,-0.6101264307502748,0.0135600593139493,-0.0209584368691377,-0.0194515959959712,0.0237642591635652,1.5523
-0.0031733970278732,0.002335291358567,0.1960649280926733,-0.6334337190567986,0.1960651231878493,-0.6334332412180604,0.1939104142474994,-0.626343868855238,-0.0168855874875631,0.0255023262515174,0.0113138880055011,-0.0222711481944122,0.1939104142474994,-0.626343868855238,0.0113138880055011,-0.0222711481944122,-0.0168855874875631,0.0255023262515174,1.5524
-0.002893189189745,0.002522956368577,0.148318360857202,-0.6463053663973699,0.1483185910679083,-0.6463049039186116,0.1467006800243172,-0.6390772054986559,-0.0141523464753876,0.0269649562576335,0.008941343636564,-0.0233434007714648,0.1467006800243172,-0.6390772054986559,0.008941343636564,-0.0233434007714648,-0.0141523464753876,0.0269649562576335,1.5525
-0.0025932483881824,0.0026777468370886,0.0997499013376952,-0.6555823849200966,0.0997501654491085,-0.65558194037219,0.0986773790674364,-0.6482566297275677,-0.0112813689306216,0.0281361643472503,0.0064681525979572,-0.0241630731891232,0.0986773790674364,-0.6482566297275677,0.0064681525979572,-0.0241630731891232,-0.0112813689306216,0.0281361643472503,1.5526
-0.0022775197796431,0.0027975407825627,0.0506297900471175,-0.6612143192366154,0.0506300866574327,-0.661213895093783,0.0501076504132328,-0.6538321097259716,-0.0083036688204578,0.0290031189617033,0.0039212039811502,-0.0247207978720321,0.0501076504132328,-0.6538321097259716,0.0039212039811502,-0.0247207978720321,-0.0083036688204578,0.0290031189617033,1.5527
-0.0019501809988255,0.0028807016181815,0.0012311836865268,-0.6631709969886883,0.0012315112147061,-0.663170595615069,0.0012615405808287,-0.655773658376973,-0.0052514412623449,0.0295562852188291,0.0013282541367953,-0.0250100733096921,0.0012615405808287,-0.655773658376973,0.0013282541367953,-0.0250100733096921,-0.0052514412623449,0.0295562852188291,1.5528
-0.0016155808259132,0.002926103971081,-0.0481713642899624,-0.661442680694058,-0.0481710075955028,-0.6614423043309058,-0.0475894972726549,-0.6540714875793288,-0.0021577121599973,0.0297895323090708,-0.001282379776895,-0.0250273444375546,-0.0475894972726549,-0.6540714875793288,-0.001282379776895,-0.0250273444375546,-0.0021577121599973,0.0297895323090708,1.5529
-0.0012781749702619,0.0029331515431794,-0.0973034294113326,-0.6560401060274532,-0.0973030454630982,-0.6560397567809831,-0.0961741111614939,-0.6487360504779434,0.0009440218205316,0.0297002036072573,-0.0038821337938537,-0.0247720500563793,-0.0961741111614939,-0.6487360504779434,-0.0038821337938537,-0.0247720500563793,0.0009440218205316,0.0297002036072573,1.553
-0.0009424600289975,0.0029017866938699,-0.14589223976557,-0.6469944064401294,-0.145891830626647,-0.6469940862702156,-0.1442225567030382,-0.6397979713838451,0.0040201589535947,0.0292891486357996,-0.0064425151079134,-0.0242466365574282,-0.1442225567030382,-0.6397979713838451,-0.0064425151079134,-0.0242466365574282,0.0040201589535947,0.0292891486357996,1.5531
-0.0006129067135135,0.00283249156868,-0.1936681889660547,-0.6343569246504581,-0.1936677568388451,-0.6343566353600196,-0.191468193818615,-0.6273078637786955,0.0070373597760447,0.0285607164429202,-0.008935420352851,-0.0234565376156943,-0.191468193818615,-0.6273078637786955,-0.008935420352851,-0.0234565376156943,0.0070373597760447,0.0285607164429202,1.5532
-0.0002938934514279,0.0027262807452238,-0.2403663301306352,-0.6181989121627256,-0.2403658773449688,-0.6181986553880365,-0.2376489653991076,-0.6113360374187771,0.0099629119380416,0.0275227103946574,-0.0113334505081527,-0.0224101199165858,-0.2376489653991076,-0.6113360374187771,-0.0113334505081527,-0.0224101199165858,0.0099629119380416,0.0275227103946574,1.5533
1.0358533990403986e-05,0.0025846855159946,-0.2857278425998583,-0.5986111185938034,-0.2857273716003965,-0.5986108957956686,-0.2825088497112007,-0.5919720961739524,0.0127650885072738,0.0261863048170627,-0.013610218758166,-0.0211185953880521,-0.2825088497112007,-0.5919720961739524,-0.013610218758166,-0.0211185953880521,0.0127650885072738,0.0261863048170627,1.5534
0.0002958475906538,0.002409730073222,-0.3295014632875743,-0.5757032731936426,-0.3295009766206999,-0.5757030856495413,-0.3257992784652007,-0.5693244288462219,0.0154134957149813,0.0245659243589479,-0.0157406476931414,-0.0195959008145336,-0.3257992784652007,-0.5693244288462219,-0.0157406476931414,-0.0195959008145336,0.0154134957149813,0.0245659243589479,1.5535
0.0005588504197078,0.002203900002275,-0.3714448747473799,-0.5496034615479086,-0.3714443750475009,-0.5496033103450964,-0.3672805126340487,-0.5435195958204687,0.0178794062415518,0.0226790873720623,-0.0177012523462412,-0.0178585461066335,-0.3672805126340487,-0.5435195958204687,-0.0177012523462412,-0.0178585461066335,0.0178794062415518,0.0226790873720623,1.5536
0.0007959763058915,0.0019701036235144,-0.4113260422986164,-0.5204574010260081,-0.4113255322740827,-0.5204572870556242,-0.4067229683546068,-0.5147016149843788,0.0201360742963759,0.0205462150177361,-0.0194704057123266,-0.01592543288463,-0.4067229683546068,-0.5147016149843788,-0.0194704057123266,-0.01592543288463,0.0201360742963759,0.0205462150177361,1.5537
0.001004215910847,0.0017116268460402,-0.4489244928350894,-0.4884276191024648,-0.4489239752536774,-0.4884275430546767,-0.4439084855049309,-0.4830311509309895,0.0221590289464881,0.0181904082032803,-0.0210285835882553,-0.0138176454008213,-0.4439084855049309,-0.4830311509309895,-0.0210285835882553,-0.0138176454008213,0.0221590289464881,0.0181904082032803,1.5538
0.0011809838415489,0.0014320823078621,-0.4840325282746961,-0.4536925392163468,-0.4840320059488507,-0.45369250157654,-0.4786315318725979,-0.4486846120084375,0.0239263423912954,0.0156371948218844,-0.0223585858102887,-0.0115582161692643,-0.4786315318725979,-0.4486846120084375,-0.0223585858102887,-0.0115582161692643,0.0239263423912954,0.0156371948218844,1.5539
0.001324154317662,0.0011353536737213,-0.5164563669804138,-0.4164454793430684,-0.5164558427522177,-0.4164454803891183,-0.5107003361905695,-0.4118531603071624,0.0254188701627781,0.0129142501121422,-0.0234457312383854,-0.0091718689871845,-0.5107003361905695,-0.4118531603071624,-0.0234457312383854,-0.0091718689871845,0.0254188701627781,0.0129142501121422,1.554
0.0014320893851642,0.0008255360421929,-0.5460172068882383,-0.3768935689367825,-0.5460166836142653,-0.3768936087373922,-0.5399379437153198,-0.3727416401757463,0.0266204605484041,0.0100510932634487,-0.0242780241462542,-0.0066847423159996,-0.5399379437153198,-0.3727416401757463,-0.0242780241462542,-0.0066847423159996,0.0266204605484041,0.0100510932634487,1.5541
0.0015036592566175,0.0005068734764924,-0.5725522045221868,-0.3352565903518019,-0.5725516850582606,-0.3352566687659344,-0.566183188462553,-0.3315674313246496,0.0275181308844611,0.0070787636673828,-0.0248462900165453,-0.0041240962371206,-0.566183188462553,-0.3315674313246496,-0.0248462900165453,-0.0041240962371206,0.0275181308844611,0.0070787636673828,1.5542
0.0015382544985989,0.0001836947172059,-0.5959153645555559,-0.2917657512619247,-0.5959148517415094,-0.2917658679393218,-0.5892915766948853,-0.2885592330049669,0.028102208746079,0.0040294804488733,-0.0251442791078531,-0.0015180064048159,-0.5892915766948853,-0.2885592330049669,-0.0251442791078531,-0.0015180064048159,0.028102208746079,0.0040294804488733,1.5543
0.0015357899311191,-0.0001396518403232,-0.6159783350775095,-0.2466623949822206,-0.6159778317220207,-0.2466625493650076,-0.609136076759085,-0.2439557861517483,0.0283664364620254,0.0009362891028408,-0.025168736549362,0.0011049514167906,-0.609136076759085,-0.2439557861517483,-0.025168736549362,0.0011049514167906,0.0283664364620254,0.0009362891028408,1.5544
0.0014967002497947,-0.0004588628170075,-0.6326311042635158,-0.2001966559271963,-0.6326306131290929,-0.2001968472525605,-0.6256078109163279,-0.1980045407262761,0.0283080378031228,-0.0021673007922947,-0.0249194381251891,0.0037160225267387,-0.6256078109163279,-0.1980045407262761,-0.0249194381251891,0.0037160225267387,0.0283080378031228,-0.0021673007922947,1.5545
0.0014219275261982,-0.0007697430977942,-0.6457825947000643,-0.152626067742692,-0.6457821184882465,-0.1526262950466337,-0.6386166453702775,-0.150960275808435,0.0279277461270479,-0.005247682713087,-0.0243991913279479,0.0062865963921048,-0.6386166453702775,-0.150960275808435,-0.0243991913279479,0.0062865963921048,0.0279277461270479,-0.005247682713087,1.5546
0.0013129008825256,-0.0010682666196682,-0.6553611521939026,-0.1042141318969456,-0.6553606935307597,-0.1042143940190708,-0.6480916752894612,-0.103083680249475,0.0272297937043915,-0.0082715210594628,-0.0236138016843659,0.0087885278829221,-0.6480916752894612,-0.103083680249475,-0.0236138016843659,0.0087885278829221,0.0272297937043915,-0.0082715210594628,1.5547
0.0011715087708188,-0.0013506337169325,-0.6613149264875997,-0.0552288547319736,-0.6613144879095969,-0.0552291503213152,-0.6539816022258329,-0.0546399019192008,0.0262218623956611,-0.0112061156280399,-0.0225720047792376,0.0111944528596072,-0.6539816022258329,-0.0546399019192008,-0.0225720047792376,0.0111944528596072,0.0262218623956611,-0.0112061156280399,1.5548
0.0010000644119304,-0.0016133241119923,-0.6636121419133646,-0.0059412611297846,-0.6636117258536601,-0.0059415886516229,-0.6562550019567464,-0.0058970737400515,0.0249149962906322,-0.014019758612027,-0.0212853648215647,0.0134780944088102,-0.6562550019567464,-0.0058970737400515,-0.0212853648215647,0.0134780944088102,0.0249149962906322,-0.014019758612027,1.5549
0.000801265062968,-0.0018531447270811,-0.66224125663178,0.0433761069254104,-0.662240865407032,0.0433757491817559,-0.654900481408391,0.0428751751714411,0.0233234773552464,-0.0166820801428227,-0.019768141003253,0.0156145561431159,-0.654900481408391,0.0428751751714411,-0.019768141003253,0.0156145561431159,0.0233234773552464,-0.0166820801428227,1.5550000000000002
0.0005781458820531,-0.0020672715937756,-0.6572110097265687,0.0924506985442469,-0.6572106455243099,0.0924503124566941,-0.6499267239592224,0.0914072148735773,0.021464665551169,-0.0191643785294445,-0.0180371232902018,0.0175805991460084,-0.6499267239592224,0.0914072148735773,-0.0180371232902018,0.0175805991460084,0.021464665551169,-0.0191643785294445,1.5551
0.00033402924397,-0.0022532852507442,-0.6485503560524866,0.1410114605221432,-0.6485500209191417,0.1410110481262395,-0.6413624230637125,0.1394309080803996,0.0193588052944298,-0.0214399315372911,-0.0161114396530754,0.0193548993522118,-0.6413624230637125,0.1394309080803996,-0.0161114396530754,0.0193548993522118,0.0193588052944298,-0.0214399315372911,1.5552
7.247042839770743e-05,-0.0024091991435847,-0.6363082893573118,0.1887903339734251,-0.6363079851868836,0.1887898974518307,-0.629256104774921,0.1866810933829941,0.0170288004977316,-0.0234842852749593,-0.0140123370858617,0.02091828240216,-0.629256104774921,0.1866810933829941,-0.0140123370858617,0.02091828240216,0.0170288004977316,-0.0234842852749593,1.5553
-0.0002027993474238,-0.0025334806715234,-0.6205535548197318,0.2355237327421167,-0.6205532833433048,0.2355232744133958,-0.6136758403779083,0.23289704993217,0.0144999607905142,-0.0252755175251215,-0.0117629390692034,0.0222539332952571,-0.6136758403779083,0.23289704993217,-0.0117629390692034,0.0222539332952571,0.0144999607905142,-0.0252755175251215,1.5554
-0.0004879315481854,-0.002625064661413,-0.6013742527555759,0.2809539954327962,-0.6013740155315731,0.2809535177393581,-0.5947088509669418,0.2778239354296828,0.0117997218289874,-0.0267944726575691,-0.009387982409431,0.0233475784843241,-0.5947088509669418,0.2778239354296828,-0.009387982409431,0.0233475784843241,0.0117997218289874,-0.0267944726575691,1.5555
-0.0007790195761498,-0.0026833591872591,-0.5788773358465261,0.324830803068004,-0.5788771342518662,0.3248303085633781,-0.5724610064083953,0.3212141894548596,0.0089573428905105,-0.0280249655968216,-0.0069135366192621,0.0241876383998262,-0.5724610064083953,0.3212141894548596,-0.0069135366192621,0.0241876383998262,0.0089573428905105,-0.0280249655968216,1.5556
-0.0010721576535315,-0.0027082437909538,-0.5531880028275672,0.3669125545911739,-0.5531878380497296,0.3669120459266751,-0.547056221717573,0.362828894384986,0.0060035851896457,-0.0289539526786568,-0.0043667091990257,0.0247653487618488,-0.547056221717573,0.362828894384986,-0.0043667091990257,0.0247653487618488,0.0060035851896457,-0.0289539526786568,1.5557
-0.0013634983472206,-0.0027000602940119,-0.5244489921400222,0.4069676926745691,-0.5244488651700826,0.4069671725853568,-0.5186357544484649,0.4024390864279732,0.0029703745556253,-0.0295716676141798,-0.0017753403270201,0.0250748494248873,-0.5186357544484649,0.4024390864279732,-0.0017753403270201,0.0250748494248873,0.0029703745556253,-0.0295716676141798,1.5558
-0.0016493077947024,-0.0026595965186136,-0.4928197795991589,0.4447759725900441,-0.4928196912258237,0.4447754438806997,-0.4873574072343703,0.4398270096046837,-0.0001095477312164,-0.0298717211829518,0.0008323094290038,0.0251132399006727,-0.4873574072343703,0.4398270096046837,0.0008323094290038,0.0251132399006727,-0.0001095477312164,-0.0298717211829518,1.5559
-0.0019260177498727,-0.0025880633567417,-0.4584756846481479,0.4801296672253966,-0.4584756354528388,0.4801291327550623,-0.4533946401326928,0.4747873058631517,-0.0032029820328274,-0.0298511636922938,0.0034278747096799,0.0248806011113021,-0.4533946401326928,0.4747873058631517,0.0034278747096799,0.0248806011113021,-0.0032029820328274,-0.0298511636922938,1.556
-0.0021902736429278,-0.0024870657362181,-0.4216068902661735,0.5128347016951873,-0.4216068806191863,0.5128341643623302,-0.4169355979119181,0.5071281348922885,-0.0062766313978902,-0.029510509663503,0.0059832005908374,0.0243799833338397,-0.4169355979119181,0.5071281348922885,0.0059832005908374,0.0243799833338397,-0.0062766313978902,-0.029510509663503,1.5561
-0.0024389779376944,-0.0023585681302988,-0.3824173820617296,0.5427117113978194,-0.3824174121194975,0.5427111741247673,-0.3781820578672345,0.5366722176229762,-0.0092974625574161,-0.0288537246323193,0.0084706537945655,0.0236173607027064,-0.3781820578672345,0.5366722176229762,0.0084706537945655,0.0236173607027064,-0.0092974625574161,-0.0288537246323193,1.5562
